Time sep (ms?), Charge (C)
0.0, -6.6e-11
2.002, -1.44e-10
4.004, -2.23e-10
6.006, -3.03e-10
8.008, -3.79e-10
10.01, -4.52e-10
12.012, -5.3e-10
14.014, -6.11e-10
16.016, -6.89e-10
18.018, -7.7e-10
20.02, -8.54e-10
22.022, -9.35e-10
24.024, -1.019e-09
26.026, -1.1e-09
28.028, -1.177e-09
30.03, -1.256e-09
32.032, -1.34e-09
34.034, -1.423e-09
36.036, -1.504e-09
38.038, -1.585e-09
40.04, -1.671e-09
42.042, -1.757e-09
44.044, -1.845e-09
46.046, -1.931e-09
48.048, -2.01e-09
50.05, -2.09e-09
52.052, -2.166e-09
54.054, -2.243e-09
56.056, -2.325e-09
58.058, -2.408e-09
60.06, -2.492e-09
62.062, -2.572e-09
64.064, -2.651e-09
66.066, -2.737e-09
68.068, -2.82e-09
70.07, -2.903e-09
72.072, -2.988e-09
74.074, -3.073e-09
76.076, -3.156e-09
78.078, -3.236e-09
80.08, -3.319e-09
82.082, -3.402e-09
84.084, -3.487e-09
86.086, -3.568e-09
88.088, -3.647e-09
90.09, -3.728e-09
92.092, -3.811e-09
94.094, -3.89e-09
96.096, -3.968e-09
98.098, -4.049e-09
100.1, -4.127e-09
102.1, -4.207e-09
104.1, -4.287e-09
106.11, -4.37e-09
108.11, -4.456e-09
110.11, -4.538e-09
112.11, -4.626e-09
114.11, -4.709e-09
116.12, -4.792e-09
118.12, -4.879e-09
120.12, -4.962e-09
122.12, -5.05e-09
124.12, -5.137e-09
126.13, -5.222e-09
128.13, -5.312e-09
130.13, -5.398e-09
132.13, -5.481e-09
134.13, -5.565e-09
136.14, -5.651e-09
138.14, -5.736e-09
140.14, -5.821e-09
142.14, -5.907e-09
144.14, -5.999e-09
146.15, -6.089e-09
148.15, -6.179e-09
150.15, -6.264e-09
152.15, -6.347e-09
154.15, -6.43e-09
156.16, -6.516e-09
158.16, -6.604e-09
160.16, -6.694e-09
162.16, -6.776e-09
164.16, -6.859e-09
166.17, -6.942e-09
168.17, -7.029e-09
170.17, -7.118e-09
172.17, -7.205e-09
174.17, -7.293e-09
176.18, -7.378e-09
178.18, -7.459e-09
180.18, -7.539e-09
182.18, -7.623e-09
184.18, -7.704e-09
186.19, -7.788e-09
188.19, -7.876e-09
190.19, -7.965e-09
192.19, -8.055e-09
194.19, -8.142e-09
196.2, -8.232e-09
198.2, -8.323e-09
200.2, -8.416e-09
202.2, -8.502e-09
204.2, -8.588e-09
206.21, -8.674e-09
208.21, -8.761e-09
210.21, -8.847e-09
212.21, -8.931e-09
214.21, -9.014e-09
216.22, -9.095e-09
218.22, -9.177e-09
220.22, -9.259e-09
222.22, -9.345e-09
224.22, -9.432e-09
226.23, -9.519e-09
228.23, -9.603e-09
230.23, -9.686e-09
232.23, -9.773e-09
234.23, -9.861e-09
236.24, -9.947e-09
238.24, -1.0035e-08
240.24, -1.0123e-08
242.24, -1.0209e-08
244.24, -1.0298e-08
246.25, -1.0383e-08
248.25, -1.0465e-08
250.25, -1.0549e-08
252.25, -1.0633e-08
254.25, -1.0718e-08
256.26, -1.0807e-08
258.26, -1.0893e-08
260.26, -1.0975e-08
262.26, -1.1055e-08
264.26, -1.1139e-08
266.27, -1.1228e-08
268.27, -1.1311e-08
270.27, -1.1402e-08
272.27, -1.1492e-08
274.27, -1.158e-08
276.28, -1.1667e-08
278.28, -1.1755e-08
280.28, -1.1844e-08
282.28, -1.193e-08
284.28, -1.2018e-08
286.29, -1.2107e-08
288.29, -1.2191e-08
290.29, -1.2279e-08
292.29, -1.2363e-08
294.29, -1.2456e-08
296.3, -1.2546e-08
298.3, -1.2637e-08
300.3, -1.2727e-08
302.3, -1.2814e-08
304.3, -1.29e-08
306.31, -1.2986e-08
308.31, -1.3071e-08
310.31, -1.3159e-08
312.31, -1.3245e-08
314.31, -1.3326e-08
316.32, -1.3409e-08
318.32, -1.3496e-08
320.32, -1.3583e-08
322.32, -1.3669e-08
324.32, -1.3757e-08
326.33, -1.3849e-08
328.33, -1.3937e-08
330.33, -1.4031e-08
332.33, -1.4124e-08
334.33, -1.4215e-08
336.34, -1.4309e-08
338.34, -1.4399e-08
340.34, -1.4492e-08
342.34, -1.4587e-08
344.34, -1.4679e-08
346.35, -1.4769e-08
348.35, -1.486e-08
350.35, -1.4948e-08
352.35, -1.5039e-08
354.35, -1.5135e-08
356.36, -1.5231e-08
358.36, -1.5332e-08
360.36, -1.5426e-08
362.36, -1.5519e-08
364.36, -1.5612e-08
366.37, -1.5708e-08
368.37, -1.5806e-08
370.37, -1.5899e-08
372.37, -1.5988e-08
374.37, -1.6074e-08
376.38, -1.6166e-08
378.38, -1.6251e-08
380.38, -1.6336e-08
382.38, -1.6422e-08
384.38, -1.6515e-08
386.39, -1.6602e-08
388.39, -1.6693e-08
390.39, -1.6783e-08
392.39, -1.687e-08
394.39, -1.6961e-08
396.4, -1.7051e-08
398.4, -1.7139e-08
400.4, -1.7226e-08
402.4, -1.7313e-08
404.4, -1.7397e-08
406.41, -1.748e-08
408.41, -1.7569e-08
410.41, -1.7655e-08
412.41, -1.7733e-08
414.41, -1.7815e-08
416.42, -1.7901e-08
418.42, -1.7988e-08
420.42, -1.807e-08
422.42, -1.8149e-08
424.42, -1.8228e-08
426.43, -1.831e-08
428.43, -1.8395e-08
430.43, -1.8477e-08
432.43, -1.8559e-08
434.43, -1.8641e-08
436.44, -1.8726e-08
438.44, -1.8804e-08
440.44, -1.8884e-08
442.44, -1.8971e-08
444.44, -1.9054e-08
446.45, -1.9135e-08
448.45, -1.922e-08
450.45, -1.9298e-08
452.45, -1.9381e-08
454.45, -1.9465e-08
456.46, -1.9548e-08
458.46, -1.963e-08
460.46, -1.9709e-08
462.46, -1.9782e-08
464.46, -1.9864e-08
466.47, -1.9948e-08
468.47, -2.003e-08
470.47, -2.0114e-08
472.47, -2.0191e-08
474.47, -2.0273e-08
476.48, -2.0353e-08
478.48, -2.0437e-08
480.48, -2.0521e-08
482.48, -2.0604e-08
484.48, -2.0682e-08
486.49, -2.0764e-08
488.49, -2.0841e-08
490.49, -2.0921e-08
492.49, -2.1004e-08
494.49, -2.1082e-08
496.5, -2.1156e-08
498.5, -2.1234e-08
500.5, -2.1312e-08
502.5, -2.1389e-08
504.5, -2.1472e-08
506.51, -2.1554e-08
508.51, -2.1632e-08
510.51, -2.171e-08
512.51, -2.1788e-08
514.51, -2.1865e-08
516.52, -2.1945e-08
518.52, -2.2019e-08
520.52, -2.2101e-08
522.52, -2.2183e-08
524.52, -2.2264e-08
526.53, -2.2343e-08
528.53, -2.2426e-08
530.53, -2.2507e-08
532.53, -2.2589e-08
534.53, -2.2671e-08
536.54, -2.2753e-08
538.54, -2.2832e-08
540.54, -2.2913e-08
542.54, -2.2996e-08
544.54, -2.3078e-08
546.55, -2.3167e-08
548.55, -2.3254e-08
550.55, -2.3339e-08
552.55, -2.3423e-08
554.55, -2.3504e-08
556.56, -2.3585e-08
558.56, -2.3673e-08
560.56, -2.3754e-08
562.56, -2.3832e-08
564.56, -2.3915e-08
566.57, -2.3998e-08
568.57, -2.4081e-08
570.57, -2.4162e-08
