Time sep (ms?), Charge (C)
0.0, -2.419e-09
2.002, -2.505e-09
4.004, -2.595e-09
6.006, -2.685e-09
8.008, -2.769e-09
10.01, -2.855e-09
12.012, -2.943e-09
14.014, -3.031e-09
16.016, -3.12e-09
18.018, -3.199e-09
20.02, -3.278e-09
22.022, -3.361e-09
24.024, -3.443e-09
26.026, -3.523e-09
28.028, -3.605e-09
30.03, -3.684e-09
32.032, -3.768e-09
34.034, -3.857e-09
36.036, -3.937e-09
38.038, -4.018e-09
40.04, -4.104e-09
42.042, -4.19e-09
44.044, -4.275e-09
46.046, -4.361e-09
48.048, -4.444e-09
50.05, -4.526e-09
52.052, -4.608e-09
54.054, -4.692e-09
56.056, -4.779e-09
58.058, -4.865e-09
60.06, -4.95e-09
62.062, -5.036e-09
64.064, -5.123e-09
66.066, -5.208e-09
68.068, -5.292e-09
70.07, -5.374e-09
72.072, -5.462e-09
74.074, -5.543e-09
76.076, -5.629e-09
78.078, -5.717e-09
80.08, -5.8e-09
82.082, -5.88e-09
84.084, -5.965e-09
86.086, -6.047e-09
88.088, -6.126e-09
90.09, -6.208e-09
92.092, -6.287e-09
94.094, -6.372e-09
96.096, -6.458e-09
98.098, -6.539e-09
100.1, -6.619e-09
102.1, -6.701e-09
104.1, -6.782e-09
106.11, -6.87e-09
108.11, -6.955e-09
110.11, -7.038e-09
112.11, -7.122e-09
114.11, -7.203e-09
116.12, -7.283e-09
118.12, -7.364e-09
120.12, -7.446e-09
122.12, -7.531e-09
124.12, -7.61e-09
126.13, -7.694e-09
128.13, -7.779e-09
130.13, -7.863e-09
132.13, -7.946e-09
134.13, -8.027e-09
136.14, -8.107e-09
138.14, -8.189e-09
140.14, -8.267e-09
142.14, -8.346e-09
144.14, -8.426e-09
146.15, -8.507e-09
148.15, -8.588e-09
150.15, -8.67e-09
152.15, -8.751e-09
154.15, -8.835e-09
156.16, -8.921e-09
158.16, -9.008e-09
160.16, -9.092e-09
162.16, -9.176e-09
164.16, -9.256e-09
166.17, -9.34e-09
168.17, -9.426e-09
170.17, -9.51e-09
172.17, -9.598e-09
174.17, -9.681e-09
176.18, -9.766e-09
178.18, -9.857e-09
180.18, -9.942e-09
182.18, -1.0023e-08
184.18, -1.0111e-08
186.19, -1.0191e-08
188.19, -1.0273e-08
190.19, -1.0353e-08
192.19, -1.0436e-08
194.19, -1.0516e-08
196.2, -1.0595e-08
198.2, -1.0675e-08
200.2, -1.0758e-08
202.2, -1.0842e-08
204.2, -1.0927e-08
206.21, -1.1007e-08
208.21, -1.1082e-08
210.21, -1.116e-08
212.21, -1.1236e-08
214.21, -1.1313e-08
216.22, -1.1391e-08
218.22, -1.1471e-08
220.22, -1.1548e-08
222.22, -1.1627e-08
224.22, -1.1708e-08
226.23, -1.1796e-08
228.23, -1.1877e-08
230.23, -1.1956e-08
232.23, -1.2035e-08
234.23, -1.2118e-08
236.24, -1.2201e-08
238.24, -1.228e-08
240.24, -1.236e-08
242.24, -1.2439e-08
244.24, -1.2518e-08
246.25, -1.2602e-08
248.25, -1.2684e-08
250.25, -1.2766e-08
252.25, -1.2847e-08
254.25, -1.2928e-08
256.26, -1.3013e-08
258.26, -1.3094e-08
260.26, -1.3171e-08
262.26, -1.3252e-08
264.26, -1.333e-08
266.27, -1.3411e-08
268.27, -1.3493e-08
270.27, -1.3577e-08
272.27, -1.3659e-08
274.27, -1.3744e-08
276.28, -1.3828e-08
278.28, -1.391e-08
280.28, -1.399e-08
282.28, -1.4075e-08
284.28, -1.4161e-08
286.29, -1.4242e-08
