Time sep (s?), Charge (C)
1.984375, 3.900297e-11
2.113281, 3.948298e-11
2.244141, 4.008345e-11
2.375, 3.456038e-11
2.507813, 4.392556e-11
2.639648, 3.732194e-11
2.768555, 4.104394e-11
2.904297, 3.780217e-11
3.03418, -5.321441e-10
3.166992, -1.901e-09
3.296875, -3.361946e-09
3.426758, -4.949559e-09
3.55957, -6.457197e-09
3.688477, -7.972413e-09
3.820313, -9.590395e-09
3.953125, -1.068194e-08
4.085938, -1.067748e-08
4.213867, -1.068554e-08
4.345703, -1.067709e-08
4.477539, -1.068205e-08
4.606445, -1.068084e-08
4.735352, -1.067616e-08
4.867188, -1.068286e-08
4.998047, -1.128588e-08
5.126953, -1.266931e-08
5.258789, -1.420355e-08
5.390625, -1.581611e-08
5.521484, -1.741471e-08
5.651367, -1.90297e-08
5.783203, -2.065437e-08
5.913086, -2.182185e-08
6.043945, -2.181603e-08
6.174805, -2.181678e-08
6.305664, -2.181275e-08
6.436523, -2.181993e-08
6.568359, -2.181373e-08
6.697266, -2.182211e-08
6.831055, -2.181722e-08
6.962891, -2.186877e-08
7.089844, -2.322218e-08
7.222656, -2.475843e-08
7.352539, -2.63261e-08
7.483398, -2.799544e-08
7.615234, -2.963896e-08
7.74707, -3.133443e-08
7.879883, -3.306228e-08
8.009766, -3.32333e-08
8.139648, -3.322827e-08
8.271484, -3.323253e-08
8.404297, -3.323357e-08
8.53418, -3.322577e-08
8.666016, -3.323419e-08
8.794922, -3.322919e-08
8.927734, -3.322976e-08
9.057617, -3.444995e-08
9.189453, -3.596087e-08
9.320313, -3.756365e-08
9.451172, -3.922613e-08
9.581055, -4.08658e-08
9.709961, -4.259815e-08
9.841797, -4.428474e-08
9.97168, -4.476487e-08
10.10254, -4.476338e-08
10.2334, -4.476798e-08
10.36426, -4.476085e-08
10.49512, -4.476464e-08
10.62402, -4.475785e-08
10.75488, -4.476737e-08
10.88672, -4.476428e-08
11.01563, -4.540408e-08
11.14648, -4.687358e-08
11.27832, -4.840534e-08
11.4082, -5.000366e-08
11.53711, -5.16171e-08
11.66895, -5.331948e-08
11.7998, -5.495693e-08
11.93262, -5.604712e-08
12.06152, -5.604333e-08
12.19238, -5.604506e-08
12.3252, -5.604213e-08
12.45508, -5.604637e-08
12.58496, -5.604213e-08
12.7168, -5.604732e-08
12.8457, -5.604582e-08
12.97656, -5.604511e-08
13.1084, -5.603923e-08
13.24023, -5.603945e-08
13.37207, -5.60363e-08
