Burst starts (s), Burst ends(A)
1626218988.3991406, 1626218990.42032
1626218990.4735403, 1626218992.4951618
1626218992.4951618, 1626218994.5172765
1626218994.5172765, 1626218996.539306
1626218996.570653, 1626218998.5870543
