Time sep (ms?), Charge (C)
0.0, -2.61e-10
2.002, -3.52e-10
4.004, -4.38e-10
6.006, -5.25e-10
8.008, -6.16e-10
10.01, -7.03e-10
12.012, -7.91e-10
14.014, -8.8e-10
16.016, -9.67e-10
18.018, -1.054e-09
20.02, -1.142e-09
22.022, -1.23e-09
24.024, -1.319e-09
26.026, -1.408e-09
28.028, -1.494e-09
30.03, -1.58e-09
32.032, -1.66e-09
34.034, -1.736e-09
36.036, -1.814e-09
38.038, -1.897e-09
40.04, -1.981e-09
42.042, -2.065e-09
44.044, -2.148e-09
46.046, -2.235e-09
48.048, -2.323e-09
50.05, -2.408e-09
52.052, -2.494e-09
54.054, -2.582e-09
56.056, -2.665e-09
58.058, -2.744e-09
60.06, -2.829e-09
62.062, -2.913e-09
64.064, -3.005e-09
66.066, -3.094e-09
68.068, -3.179e-09
70.07, -3.264e-09
72.072, -3.348e-09
74.074, -3.432e-09
76.076, -3.516e-09
78.078, -3.602e-09
80.08, -3.685e-09
82.082, -3.765e-09
84.084, -3.85e-09
86.086, -3.94e-09
88.088, -4.031e-09
90.09, -4.119e-09
92.092, -4.211e-09
94.094, -4.302e-09
96.096, -4.391e-09
98.098, -4.473e-09
100.1, -4.558e-09
102.1, -4.637e-09
104.1, -4.72e-09
106.11, -4.806e-09
108.11, -4.891e-09
110.11, -4.978e-09
112.11, -5.06e-09
114.11, -5.141e-09
116.12, -5.216e-09
118.12, -5.295e-09
120.12, -5.379e-09
122.12, -5.46e-09
124.12, -5.54e-09
126.13, -5.628e-09
128.13, -5.716e-09
130.13, -5.799e-09
132.13, -5.887e-09
134.13, -5.972e-09
136.14, -6.062e-09
138.14, -6.147e-09
140.14, -6.231e-09
142.14, -6.32e-09
144.14, -6.401e-09
146.15, -6.483e-09
148.15, -6.567e-09
150.15, -6.652e-09
152.15, -6.739e-09
154.15, -6.827e-09
156.16, -6.915e-09
158.16, -7.013e-09
160.16, -7.108e-09
162.16, -7.201e-09
164.16, -7.291e-09
166.17, -7.385e-09
168.17, -7.475e-09
170.17, -7.562e-09
172.17, -7.648e-09
174.17, -7.732e-09
176.18, -7.816e-09
178.18, -7.899e-09
180.18, -7.98e-09
182.18, -8.064e-09
184.18, -8.144e-09
186.19, -8.227e-09
188.19, -8.311e-09
190.19, -8.399e-09
192.19, -8.483e-09
194.19, -8.571e-09
196.2, -8.657e-09
198.2, -8.745e-09
200.2, -8.834e-09
202.2, -8.92e-09
204.2, -9.006e-09
206.21, -9.095e-09
208.21, -9.182e-09
210.21, -9.269e-09
212.21, -9.353e-09
214.21, -9.435e-09
216.22, -9.518e-09
218.22, -9.601e-09
220.22, -9.688e-09
