Burst starts (s), Burst ends(A)
1626218941.7887208, 1626218943.7970886
1626218943.812708, 1626218945.8327668
1626218945.8327668, 1626218947.8544621
1626218947.8704824, 1626218949.8906026
1626218949.8996577, 1626218951.922338
