Time sep (ms?), Charge (C)
244.24, -1.0392e-08
246.25, -1.0472e-08
248.25, -1.055e-08
250.25, -1.0631e-08
252.25, -1.071e-08
254.25, -1.0788e-08
256.26, -1.0868e-08
258.26, -1.0948e-08
260.26, -1.1022e-08
262.26, -1.111e-08
264.26, -1.1192e-08
266.27, -1.1279e-08
268.27, -1.1364e-08
270.27, -1.1447e-08
272.27, -1.1529e-08
274.27, -1.1614e-08
276.28, -1.17e-08
278.28, -1.1779e-08
280.28, -1.1858e-08
282.28, -1.1937e-08
284.28, -1.2014e-08
286.29, -1.2097e-08
288.29, -1.2179e-08
290.29, -1.2262e-08
292.29, -1.2344e-08
294.29, -1.2429e-08
296.3, -1.2511e-08
298.3, -1.2587e-08
300.3, -1.2667e-08
302.3, -1.2751e-08
304.3, -1.2831e-08
306.31, -1.2916e-08
308.31, -1.2998e-08
310.31, -1.3081e-08
312.31, -1.3161e-08
314.31, -1.3244e-08
316.32, -1.3326e-08
318.32, -1.3406e-08
320.32, -1.3492e-08
322.32, -1.3571e-08
324.32, -1.3652e-08
326.33, -1.3731e-08
328.33, -1.3812e-08
330.33, -1.3897e-08
332.33, -1.3981e-08
334.33, -1.4066e-08
336.34, -1.4153e-08
338.34, -1.4233e-08
340.34, -1.4309e-08
342.34, -1.4386e-08
344.34, -1.4464e-08
346.35, -1.4543e-08
348.35, -1.4625e-08
350.35, -1.471e-08
352.35, -1.4796e-08
354.35, -1.488e-08
356.36, -1.4959e-08
358.36, -1.5038e-08
360.36, -1.5114e-08
362.36, -1.5188e-08
364.36, -1.5264e-08
366.37, -1.5341e-08
368.37, -1.5415e-08
370.37, -1.5489e-08
372.37, -1.5567e-08
374.37, -1.5643e-08
376.38, -1.5721e-08
378.38, -1.5798e-08
380.38, -1.5876e-08
382.38, -1.5958e-08
384.38, -1.6036e-08
386.39, -1.6114e-08
388.39, -1.619e-08
390.39, -1.6266e-08
392.39, -1.6346e-08
394.39, -1.6422e-08
396.4, -1.6504e-08
398.4, -1.6581e-08
400.4, -1.6664e-08
402.4, -1.6747e-08
404.4, -1.6825e-08
406.41, -1.6906e-08
408.41, -1.6985e-08
410.41, -1.7065e-08
412.41, -1.7141e-08
414.41, -1.7219e-08
416.42, -1.7299e-08
418.42, -1.7377e-08
420.42, -1.7458e-08
422.42, -1.7543e-08
424.42, -1.7621e-08
426.43, -1.7698e-08
428.43, -1.7773e-08
430.43, -1.7852e-08
432.43, -1.7935e-08
434.43, -1.8019e-08
436.44, -1.8093e-08
438.44, -1.8167e-08
440.44, -1.8246e-08
442.44, -1.8326e-08
444.44, -1.8407e-08
446.45, -1.8491e-08
448.45, -1.8569e-08
450.45, -1.8648e-08
452.45, -1.8728e-08
454.45, -1.8809e-08
456.46, -1.8885e-08
458.46, -1.896e-08
460.46, -1.9036e-08
462.46, -1.9108e-08
464.46, -1.9181e-08
466.47, -1.9256e-08
468.47, -1.9331e-08
470.47, -1.9406e-08
472.47, -1.9482e-08
474.47, -1.9559e-08
476.48, -1.9633e-08
478.48, -1.9708e-08
480.48, -1.9788e-08
482.48, -1.9867e-08
484.48, -1.9948e-08
486.49, -2.0033e-08
488.49, -2.012e-08
490.49, -2.0205e-08
492.49, -2.0287e-08
494.49, -2.0371e-08
496.5, -2.0454e-08
498.5, -2.0533e-08
500.5, -2.0613e-08
502.5, -2.0696e-08
504.5, -2.0773e-08
506.51, -2.0853e-08
508.51, -2.0937e-08
510.51, -2.1017e-08
512.51, -2.1099e-08
514.51, -2.118e-08
516.52, -2.1258e-08
518.52, -2.1338e-08
520.52, -2.1419e-08
522.52, -2.1496e-08
524.52, -2.1575e-08
526.53, -2.1652e-08
528.53, -2.1733e-08
530.53, -2.1809e-08
532.53, -2.1894e-08
534.53, -2.197e-08
536.54, -2.2047e-08
538.54, -2.2123e-08
540.54, -2.22e-08
542.54, -2.2276e-08
544.54, -2.2356e-08
546.55, -2.2435e-08
548.55, -2.2508e-08
550.55, -2.2582e-08
552.55, -2.2656e-08
554.55, -2.2732e-08
556.56, -2.2814e-08
558.56, -2.2893e-08
560.56, -2.2973e-08
562.56, -2.3052e-08
564.56, -2.3127e-08
566.57, -2.3204e-08
568.57, -2.328e-08
570.57, -2.3358e-08
572.57, -2.3435e-08
574.57, -2.3513e-08
576.58, -2.3594e-08
578.58, -2.3679e-08
580.58, -2.3761e-08
582.58, -2.3838e-08
584.58, -2.391e-08
586.59, -2.3986e-08
588.59, -2.4064e-08
590.59, -2.4136e-08
592.59, -2.4211e-08
594.59, -2.4282e-08
596.6, -2.4353e-08
598.6, -2.4427e-08
600.6, -2.45e-08
602.6, -2.4576e-08
604.6, -2.4653e-08
606.61, -2.4726e-08
608.61, -2.4806e-08
610.61, -2.4886e-08
612.61, -2.4957e-08
614.61, -2.5033e-08
616.62, -2.5111e-08
618.62, -2.519e-08
620.62, -2.5272e-08
622.62, -2.535e-08
624.62, -2.543e-08
626.63, -2.5504e-08
628.63, -2.5584e-08
630.63, -2.5661e-08
632.63, -2.5739e-08
634.63, -2.5816e-08
636.64, -2.5892e-08
638.64, -2.597e-08
640.64, -2.6048e-08
642.64, -2.6129e-08
644.64, -2.6211e-08
646.65, -2.6288e-08
648.65, -2.637e-08
650.65, -2.645e-08
652.65, -2.6531e-08
654.65, -2.661e-08
656.66, -2.6687e-08
658.66, -2.6768e-08
660.66, -2.6841e-08
662.66, -2.6917e-08
664.66, -2.6993e-08
666.67, -2.7069e-08
668.67, -2.7148e-08
670.67, -2.7227e-08
672.67, -2.7298e-08
674.67, -2.7374e-08
676.68, -2.745e-08
678.68, -2.7528e-08
680.68, -2.7608e-08
682.68, -2.7687e-08
684.68, -2.7767e-08
686.69, -2.7841e-08
688.69, -2.7921e-08
690.69, -2.8002e-08
692.69, -2.8079e-08
694.69, -2.8159e-08
696.7, -2.8243e-08
698.7, -2.8325e-08
700.7, -2.8407e-08
702.7, -2.8488e-08
704.7, -2.8567e-08
706.71, -2.8651e-08
708.71, -2.8733e-08
710.71, -2.8817e-08
712.71, -2.8909e-08
714.71, -2.8994e-08
716.72, -2.9078e-08
718.72, -2.9165e-08
720.72, -2.9249e-08
722.72, -2.9331e-08
724.72, -2.9413e-08
726.73, -2.9497e-08
728.73, -2.958e-08
730.73, -2.9661e-08
732.73, -2.9748e-08
734.73, -2.9832e-08
736.74, -2.9918e-08
738.74, -3.0001e-08
740.74, -3.009e-08
742.74, -3.0175e-08
744.74, -3.0254e-08
746.75, -3.0334e-08
748.75, -3.0417e-08
750.75, -3.0494e-08
752.75, -3.0575e-08
754.75, -3.0656e-08
756.76, -3.0737e-08
758.76, -3.0813e-08
760.76, -3.089e-08
762.76, -3.0966e-08
764.76, -3.1045e-08
766.77, -3.1126e-08
768.77, -3.1207e-08
770.77, -3.1288e-08
772.77, -3.1373e-08
774.77, -3.1462e-08
776.78, -3.1547e-08
778.78, -3.1629e-08
780.78, -3.1716e-08
782.78, -3.18e-08
784.78, -3.1889e-08
786.79, -3.1976e-08
788.79, -3.2056e-08
790.79, -3.2139e-08
792.79, -3.2224e-08
794.79, -3.2311e-08
796.8, -3.2394e-08
798.8, -3.2477e-08
800.8, -3.2555e-08
802.8, -3.2641e-08
804.8, -3.2724e-08
806.81, -3.2804e-08
808.81, -3.2893e-08
810.81, -3.2975e-08
812.81, -3.3058e-08
814.81, -3.3144e-08
816.82, -3.3232e-08
818.82, -3.3316e-08
820.82, -3.34e-08
822.82, -3.3485e-08
824.82, -3.3566e-08
826.83, -3.3653e-08
828.83, -3.3742e-08
830.83, -3.3826e-08
832.83, -3.3907e-08
834.83, -3.3991e-08
836.84, -3.4077e-08
838.84, -3.4161e-08
840.84, -3.4246e-08
842.84, -3.4328e-08
844.84, -3.4408e-08
846.85, -3.4491e-08
848.85, -3.4572e-08
850.85, -3.4655e-08
852.85, -3.4739e-08
854.85, -3.4824e-08
856.86, -3.4906e-08
858.86, -3.4986e-08
860.86, -3.5065e-08
862.86, -3.5148e-08
864.86, -3.5233e-08
866.87, -3.5317e-08
868.87, -3.54e-08
870.87, -3.5483e-08
872.87, -3.5566e-08
874.87, -3.5654e-08
876.88, -3.5739e-08
878.88, -3.5822e-08
880.88, -3.5904e-08
882.88, -3.5985e-08
884.88, -3.6068e-08
886.89, -3.6154e-08
888.89, -3.624e-08
890.89, -3.6324e-08
892.89, -3.6408e-08
894.89, -3.6493e-08
896.9, -3.6579e-08
898.9, -3.6664e-08
900.9, -3.6754e-08
902.9, -3.6841e-08
904.9, -3.6929e-08
906.91, -3.7018e-08
908.91, -3.7102e-08
910.91, -3.7189e-08
912.91, -3.7273e-08
914.91, -3.7357e-08
916.92, -3.7442e-08
918.92, -3.7528e-08
920.92, -3.761e-08
922.92, -3.7693e-08
924.92, -3.7775e-08
926.93, -3.786e-08
928.93, -3.7946e-08
930.93, -3.8035e-08
932.93, -3.8122e-08
934.93, -3.8208e-08
936.94, -3.8295e-08
938.94, -3.8379e-08
940.94, -3.8462e-08
942.94, -3.8546e-08
944.94, -3.8628e-08
946.95, -3.8708e-08
948.95, -3.8793e-08
950.95, -3.8875e-08
952.95, -3.8961e-08
954.95, -3.905e-08
956.96, -3.9134e-08
958.96, -3.9219e-08
960.96, -3.9306e-08
962.96, -3.939e-08
964.96, -3.9478e-08
966.97, -3.9563e-08
968.97, -3.9646e-08
970.97, -3.9726e-08
972.97, -3.9809e-08
974.97, -3.9895e-08
976.98, -3.998e-08
978.98, -4.0063e-08
980.98, -4.0151e-08
982.98, -4.0237e-08
984.98, -4.0322e-08
986.99, -4.0404e-08
988.99, -4.0487e-08
990.99, -4.057e-08
992.99, -4.0652e-08
994.99, -4.0738e-08
997.0, -4.0821e-08
999.0, -4.0899e-08
1001.0, -4.0976e-08
1003.0, -4.1061e-08
1005.0, -4.1143e-08
1007.0, -4.123e-08
1009.0, -4.1319e-08
1011.0, -4.1404e-08
1013.0, -4.1493e-08
1015.0, -4.1582e-08
1017.0, -4.1671e-08
1019.0, -4.1756e-08
1021.0, -4.1844e-08
1023.0, -4.1929e-08
1025.0, -4.2014e-08
1027.0, -4.2096e-08
1029.0, -4.2184e-08
1031.0, -4.2269e-08
1033.0, -4.2353e-08
1035.0, -4.2444e-08
1037.0, -4.2534e-08
1039.0, -4.2618e-08
1041.0, -4.2708e-08
1043.0, -4.2797e-08
1045.0, -4.2887e-08
1047.0, -4.2973e-08
1049.0, -4.306e-08
1051.0, -4.3144e-08
1053.1, -4.323e-08
1055.1, -4.3318e-08
1057.1, -4.339e-08
1059.1, -4.3317e-08
1061.1, -4.3252e-08
1063.1, -4.3163e-08
1065.1, -4.3092e-08
1067.1, -4.3021e-08
1069.1, -4.296e-08
1071.1, -4.2867e-08
1073.1, -4.2765e-08
1075.1, -4.2691e-08
1077.1, -4.26e-08
1079.1, -4.2537e-08
1081.1, -4.2467e-08
1083.1, -4.2376e-08
1085.1, -4.2303e-08
1087.1, -4.2219e-08
1089.1, -4.2129e-08
1091.1, -4.2054e-08
1093.1, -4.1953e-08
1095.1, -4.1857e-08
1097.1, -4.176e-08
1099.1, -4.1664e-08
1101.1, -4.1583e-08
1103.1, -4.1507e-08
1105.1, -4.1438e-08
1107.1, -4.1374e-08
1109.1, -4.1311e-08
1111.1, -4.1237e-08
1113.1, -4.1159e-08
1115.1, -4.1084e-08
1117.1, -4.1019e-08
1119.1, -4.0907e-08
1121.1, -4.083e-08
1123.1, -4.073e-08
1125.1, -4.065e-08
1127.1, -4.0563e-08
1129.1, -4.0499e-08
1131.1, -4.042e-08
1133.1, -4.0358e-08
1135.1, -4.0287e-08
1137.1, -4.0178e-08
1139.1, -4.0065e-08
1141.1, -3.9941e-08
1143.1, -3.9822e-08
1145.1, -3.9731e-08
1147.1, -3.9608e-08
1149.1, -3.9508e-08
1151.1, -3.9435e-08
1153.2, -3.9321e-08
1155.2, -3.9212e-08
1157.2, -3.9122e-08
1159.2, -3.8999e-08
1161.2, -3.8906e-08
1163.2, -3.8823e-08
1165.2, -3.8733e-08
1167.2, -3.8627e-08
1169.2, -3.8501e-08
1171.2, -3.8406e-08
1173.2, -3.8314e-08
1175.2, -3.8229e-08
1177.2, -3.8138e-08
1179.2, -3.8066e-08
1181.2, -3.7968e-08
1183.2, -3.7882e-08
1185.2, -3.7794e-08
1187.2, -3.7715e-08
1189.2, -3.7666e-08
1191.2, -3.7556e-08
1193.2, -3.7474e-08
1195.2, -3.7358e-08
1197.2, -3.7273e-08
1199.2, -3.7184e-08
1201.2, -3.7081e-08
1203.2, -3.6948e-08
1205.2, -3.6859e-08
1207.2, -3.675e-08
1209.2, -3.6655e-08
1211.2, -3.6565e-08
1213.2, -3.649e-08
1215.2, -3.6423e-08
1217.2, -3.6342e-08
1219.2, -3.6257e-08
1221.2, -3.6144e-08
1223.2, -3.6043e-08
1225.2, -3.593e-08
1227.2, -3.5815e-08
1229.2, -3.5707e-08
1231.2, -3.5593e-08
1233.2, -3.5517e-08
1235.2, -3.5415e-08
1237.2, -3.5328e-08
1239.2, -3.5221e-08
1241.2, -3.5112e-08
1243.2, -3.5027e-08
1245.2, -3.4914e-08
1247.2, -3.4762e-08
1249.2, -3.4687e-08
1251.2, -3.4607e-08
1253.3, -3.4488e-08
1255.3, -3.4391e-08
1257.3, -3.4286e-08
1259.3, -3.4177e-08
1261.3, -3.4043e-08
1263.3, -3.3918e-08
1265.3, -3.3816e-08
1267.3, -3.3701e-08
1269.3, -3.3566e-08
1271.3, -3.3436e-08
1273.3, -3.3297e-08
1275.3, -3.3168e-08
1277.3, -3.305e-08
1279.3, -3.2918e-08
1281.3, -3.2792e-08
1283.3, -3.2679e-08
1285.3, -3.2553e-08
1287.3, -3.2444e-08
1289.3, -3.2359e-08
1291.3, -3.2256e-08
1293.3, -3.2149e-08
1295.3, -3.2054e-08
1297.3, -3.1949e-08
1299.3, -3.1845e-08
1301.3, -3.1722e-08
1303.3, -3.16e-08
1305.3, -3.1487e-08
1307.3, -3.1381e-08
1309.3, -3.1272e-08
1311.3, -3.1164e-08
1313.3, -3.1045e-08
1315.3, -3.0945e-08
1317.3, -3.0852e-08
1319.3, -3.074e-08
1321.3, -3.0651e-08
1323.3, -3.0552e-08
1325.3, -3.0469e-08
1327.3, -3.0374e-08
1329.3, -3.027e-08
1331.3, -3.0121e-08
1333.3, -2.9989e-08
1335.3, -2.989e-08
1337.3, -2.9802e-08
1339.3, -2.9717e-08
1341.3, -2.9634e-08
1343.3, -2.9531e-08
1345.3, -2.9421e-08
1347.3, -2.9298e-08
1349.3, -2.9171e-08
1351.3, -2.906e-08
1353.4, -2.8928e-08
1355.4, -2.8838e-08
1357.4, -2.8699e-08
1359.4, -2.8575e-08
1361.4, -2.8454e-08
1363.4, -2.8345e-08
1365.4, -2.8236e-08
1367.4, -2.8112e-08
1369.4, -2.7977e-08
1371.4, -2.7862e-08
1373.4, -2.7759e-08
1375.4, -2.7666e-08
1377.4, -2.7557e-08
1379.4, -2.7428e-08
1381.4, -2.7337e-08
1383.4, -2.7244e-08
1385.4, -2.7141e-08
1387.4, -2.7039e-08
1389.4, -2.6937e-08
1391.4, -2.683e-08
1393.4, -2.674e-08
1395.4, -2.6626e-08
1397.4, -2.6522e-08
1399.4, -2.6413e-08
1401.4, -2.6318e-08
1403.4, -2.6197e-08
1405.4, -2.6093e-08
1407.4, -2.6003e-08
1409.4, -2.5877e-08
1411.4, -2.5735e-08
1413.4, -2.5606e-08
1415.4, -2.5473e-08
1417.4, -2.5351e-08
1419.4, -2.5213e-08
1421.4, -2.5076e-08
1423.4, -2.4913e-08
1425.4, -2.4785e-08
1427.4, -2.4673e-08
1429.4, -2.4515e-08
1431.4, -2.4406e-08
1433.4, -2.4285e-08
1435.4, -2.4175e-08
1437.4, -2.4062e-08
1439.4, -2.394e-08
1441.4, -2.3832e-08
1443.4, -2.3745e-08
1445.4, -2.3618e-08
1447.4, -2.3476e-08
1449.4, -2.3349e-08
1451.4, -2.3202e-08
1453.5, -2.3073e-08
1455.5, -2.294e-08
1457.5, -2.2836e-08
1459.5, -2.2729e-08
1461.5, -2.2631e-08
1463.5, -2.2516e-08
1465.5, -2.2391e-08
1467.5, -2.226e-08
1469.5, -2.2126e-08
1471.5, -2.2014e-08
1473.5, -2.1909e-08
1475.5, -2.1821e-08
1477.5, -2.1725e-08
1479.5, -2.1618e-08
1481.5, -2.1494e-08
1483.5, -2.1379e-08
1485.5, -2.1218e-08
1487.5, -2.106e-08
1489.5, -2.0958e-08
1491.5, -2.0856e-08
1493.5, -2.0738e-08
1495.5, -2.0598e-08
1497.5, -2.0453e-08
1499.5, -2.0318e-08
1501.5, -2.0182e-08
1503.5, -2.0035e-08
1505.5, -1.9947e-08
1507.5, -1.9856e-08
1509.5, -1.9744e-08
1511.5, -1.9614e-08
1513.5, -1.9499e-08
1515.5, -1.9376e-08
1517.5, -1.9249e-08
1519.5, -1.9106e-08
1521.5, -1.8968e-08
1523.5, -1.8824e-08
1525.5, -1.8686e-08
1527.5, -1.8585e-08
1529.5, -1.8471e-08
1531.5, -1.8346e-08
1533.5, -1.8227e-08
1535.5, -1.812e-08
1537.5, -1.803e-08
1539.5, -1.791e-08
1541.5, -1.7747e-08
1543.5, -1.7634e-08
1545.5, -1.7506e-08
1547.5, -1.7384e-08
1549.5, -1.7279e-08
1551.5, -1.7148e-08
1553.6, -1.7023e-08
1555.6, -1.6889e-08
1557.6, -1.6764e-08
1559.6, -1.6655e-08
1561.6, -1.6512e-08
1563.6, -1.6395e-08
1565.6, -1.6279e-08
1567.6, -1.616e-08
1569.6, -1.6018e-08
1571.6, -1.5903e-08
1573.6, -1.5776e-08
1575.6, -1.5659e-08
1577.6, -1.5528e-08
1579.6, -1.5387e-08
1581.6, -1.5226e-08
1583.6, -1.5091e-08
1585.6, -1.4964e-08
1587.6, -1.4829e-08
1589.6, -1.4706e-08
1591.6, -1.4592e-08
1593.6, -1.4459e-08
1595.6, -1.435e-08
1597.6, -1.4243e-08
1599.6, -1.4085e-08
1601.6, -1.3956e-08
1603.6, -1.381e-08
1605.6, -1.3664e-08
1607.6, -1.3553e-08
1609.6, -1.3434e-08
1611.6, -1.3322e-08
1613.6, -1.3186e-08
1615.6, -1.3049e-08
1617.6, -1.291e-08
1619.6, -1.2806e-08
1621.6, -1.2713e-08
1623.6, -1.2609e-08
1625.6, -1.2489e-08
1627.6, -1.2345e-08
1629.6, -1.2223e-08
1631.6, -1.2093e-08
1633.6, -1.1949e-08
1635.6, -1.179e-08
1637.6, -1.1654e-08
1639.6, -1.1542e-08
1641.6, -1.1413e-08
1643.6, -1.1293e-08
1645.6, -1.1176e-08
1647.6, -1.104e-08
1649.6, -1.0904e-08
1651.6, -1.0763e-08
1653.7, -1.0654e-08
1655.7, -1.0553e-08
1657.7, -1.0445e-08
1659.7, -1.0337e-08
1661.7, -1.0226e-08
1663.7, -1.0109e-08
1665.7, -1.0002e-08
1667.7, -9.9e-09
1669.7, -9.771e-09
1671.7, -9.651e-09
1673.7, -9.544e-09
1675.7, -9.433e-09
1677.7, -9.272e-09
1679.7, -9.114e-09
1681.7, -8.984e-09
1683.7, -8.863e-09
1685.7, -8.731e-09
1687.7, -8.608e-09
1689.7, -8.507e-09
1691.7, -8.425e-09
1693.7, -8.32e-09
1695.7, -8.215e-09
1697.7, -8.091e-09
1699.7, -7.971e-09
1701.7, -7.835e-09
1703.7, -7.71e-09
1705.7, -7.565e-09
1707.7, -7.443e-09
1709.7, -7.328e-09
1711.7, -7.223e-09
1713.7, -7.121e-09
1715.7, -7.03e-09
1717.7, -6.888e-09
1719.7, -6.77e-09
1721.7, -6.668e-09
1723.7, -6.537e-09
1725.7, -6.42e-09
1727.7, -6.304e-09
1729.7, -6.184e-09
1731.7, -6.044e-09
1733.7, -5.937e-09
1735.7, -5.823e-09
1737.7, -5.707e-09
1739.7, -5.564e-09
1741.7, -5.419e-09
1743.7, -5.268e-09
1745.7, -5.125e-09
1747.7, -4.994e-09
1749.7, -4.854e-09
1751.7, -4.721e-09
1753.8, -4.584e-09
1755.8, -4.448e-09
1757.8, -4.298e-09
1759.8, -4.171e-09
1761.8, -4.046e-09
1763.8, -3.9e-09
1765.8, -3.805e-09
1767.8, -3.705e-09
1769.8, -3.595e-09
1771.8, -3.451e-09
1773.8, -3.311e-09
1775.8, -3.199e-09
1777.8, -3.061e-09
1779.8, -2.897e-09
1781.8, -2.745e-09
1783.8, -2.617e-09
1785.8, -2.488e-09
1787.8, -2.334e-09
1789.8, -2.214e-09
1791.8, -2.093e-09
1793.8, -1.985e-09
1795.8, -1.872e-09
1797.8, -1.755e-09
1799.8, -1.633e-09
1801.8, -1.499e-09
1803.8, -1.371e-09
1805.8, -1.24e-09
1807.8, -1.091e-09
1809.8, -9.47e-10
1811.8, -8.24e-10
1813.8, -7.01e-10
1815.8, -5.96e-10
1817.8, -4.97e-10
1819.8, -3.73e-10
1821.8, -2.49e-10
1823.8, -1.15e-10
1825.8, 1.5e-11
1827.8, 8.8e-11
1829.8, 1.72e-10
1831.8, 2.78e-10
1833.8, 3.95e-10
1835.8, 5.33e-10
1837.8, 6.59e-10
1839.8, 7.89e-10
1841.8, 9.03e-10
1843.8, 1.006e-09
1845.8, 1.119e-09
1847.8, 1.222e-09
1849.8, 1.331e-09
1851.8, 1.429e-09
1853.9, 1.554e-09
1855.9, 1.667e-09
1857.9, 1.773e-09
1859.9, 1.92e-09
1861.9, 2.05e-09
1863.9, 2.167e-09
1865.9, 2.284e-09
1867.9, 2.388e-09
1869.9, 2.526e-09
1871.9, 2.632e-09
1873.9, 2.761e-09
1875.9, 2.877e-09
1877.9, 3.008e-09
1879.9, 3.136e-09
1881.9, 3.258e-09
1883.9, 3.382e-09
1885.9, 3.526e-09
1887.9, 3.651e-09
1889.9, 3.781e-09
1891.9, 3.905e-09
1893.9, 4.004e-09
1895.9, 4.135e-09
1897.9, 4.27e-09
1899.9, 4.402e-09
1901.9, 4.532e-09
1903.9, 4.634e-09
1905.9, 4.759e-09
1907.9, 4.871e-09
1909.9, 4.982e-09
1911.9, 5.097e-09
1913.9, 5.196e-09
1915.9, 5.292e-09
1917.9, 5.391e-09
1919.9, 5.509e-09
1921.9, 5.632e-09
1923.9, 5.739e-09
1925.9, 5.86e-09
1927.9, 5.973e-09
1929.9, 6.117e-09
1931.9, 6.239e-09
1933.9, 6.365e-09
1935.9, 6.503e-09
1937.9, 6.642e-09
1939.9, 6.743e-09
1941.9, 6.857e-09
1943.9, 6.979e-09
1945.9, 7.117e-09
1947.9, 7.242e-09
1949.9, 7.355e-09
1951.9, 7.497e-09
1954.0, 7.636e-09
1956.0, 7.771e-09
1958.0, 7.911e-09
1960.0, 8.037e-09
1962.0, 8.152e-09
1964.0, 8.296e-09
1966.0, 8.431e-09
1968.0, 8.525e-09
1970.0, 8.565e-09
1972.0, 8.48e-09
1974.0, 8.388e-09
1976.0, 8.302e-09
1978.0, 8.216e-09
1980.0, 8.131e-09
1982.0, 8.047e-09
1984.0, 7.96e-09
1986.0, 7.874e-09
1988.0, 7.79e-09
1990.0, 7.709e-09
1992.0, 7.624e-09
1994.0, 7.538e-09
1996.0, 7.454e-09
1998.0, 7.367e-09
2000.0, 7.284e-09
2002.0, 7.202e-09
2004.0, 7.12e-09
2006.0, 7.038e-09
2008.0, 6.957e-09
2010.0, 6.873e-09
2012.0, 6.789e-09
2014.0, 6.704e-09
2016.0, 6.619e-09
2018.0, 6.537e-09
2020.0, 6.456e-09
2022.0, 6.371e-09
2024.0, 6.293e-09
2026.0, 6.207e-09
2028.0, 6.12e-09
2030.0, 6.036e-09
2032.0, 5.951e-09
2034.0, 5.866e-09
2036.0, 5.786e-09
2038.0, 5.704e-09
2040.0, 5.62e-09
2042.0, 5.538e-09
2044.0, 5.453e-09
2046.0, 5.371e-09
2048.0, 5.282e-09
2050.0, 5.198e-09
2052.0, 5.117e-09
2054.1, 5.03e-09
2056.1, 4.943e-09
2058.1, 4.863e-09
2060.1, 4.779e-09
2062.1, 4.7e-09
2064.1, 4.616e-09
2066.1, 4.533e-09
2068.1, 4.444e-09
2070.1, 4.367e-09
2072.1, 4.283e-09
2074.1, 4.2e-09
2076.1, 4.115e-09
2078.1, 4.033e-09
2080.1, 3.949e-09
2082.1, 3.864e-09
2084.1, 3.784e-09
2086.1, 3.695e-09
2088.1, 3.615e-09
2090.1, 3.537e-09
2092.1, 3.462e-09
2094.1, 3.379e-09
2096.1, 3.299e-09
2098.1, 3.222e-09
2100.1, 3.148e-09
2102.1, 3.068e-09
2104.1, 2.989e-09
2106.1, 2.907e-09
2108.1, 2.826e-09
2110.1, 2.741e-09
2112.1, 2.662e-09
2114.1, 2.58e-09
2116.1, 2.495e-09
2118.1, 2.406e-09
2120.1, 2.317e-09
2122.1, 2.238e-09
2124.1, 2.152e-09
2126.1, 2.068e-09
