Burst starts (s), Burst ends(A)
1626219360.181348, 1626219362.2018056
1626219362.2545123, 1626219364.2774854
1626219364.2941363, 1626219366.3136907
1626219366.3147376, 1626219368.3358805
1626219368.3358805, 1626219370.3572936
