Time sep (ms?), Charge (C)
0.0, -2.4e-10
2.002, -3.18e-10
4.004, -3.98e-10
6.006, -4.76e-10
8.008, -5.58e-10
10.01, -6.4e-10
12.012, -7.22e-10
14.014, -7.99e-10
16.016, -8.8e-10
18.018, -9.56e-10
20.02, -1.034e-09
22.022, -1.114e-09
24.024, -1.19e-09
26.026, -1.266e-09
28.028, -1.345e-09
30.03, -1.425e-09
32.032, -1.502e-09
34.034, -1.584e-09
36.036, -1.664e-09
38.038, -1.743e-09
40.04, -1.823e-09
42.042, -1.902e-09
44.044, -1.98e-09
46.046, -2.06e-09
48.048, -2.14e-09
50.05, -2.218e-09
52.052, -2.302e-09
54.054, -2.385e-09
56.056, -2.467e-09
58.058, -2.542e-09
60.06, -2.62e-09
62.062, -2.695e-09
64.064, -2.772e-09
66.066, -2.852e-09
68.068, -2.932e-09
70.07, -3.013e-09
72.072, -3.095e-09
74.074, -3.174e-09
76.076, -3.254e-09
78.078, -3.329e-09
80.08, -3.406e-09
82.082, -3.485e-09
84.084, -3.555e-09
86.086, -3.632e-09
88.088, -3.706e-09
90.09, -3.783e-09
92.092, -3.858e-09
94.094, -3.937e-09
96.096, -4.014e-09
98.098, -4.096e-09
100.1, -4.175e-09
102.1, -4.253e-09
104.1, -4.334e-09
106.11, -4.418e-09
108.11, -4.494e-09
110.11, -4.575e-09
112.11, -4.65e-09
114.11, -4.728e-09
116.12, -4.807e-09
118.12, -4.881e-09
120.12, -4.955e-09
122.12, -5.034e-09
124.12, -5.105e-09
126.13, -5.183e-09
128.13, -5.266e-09
130.13, -5.344e-09
132.13, -5.423e-09
134.13, -5.5e-09
136.14, -5.577e-09
138.14, -5.656e-09
140.14, -5.736e-09
142.14, -5.815e-09
144.14, -5.897e-09
146.15, -5.978e-09
148.15, -6.059e-09
150.15, -6.138e-09
152.15, -6.213e-09
154.15, -6.291e-09
156.16, -6.365e-09
158.16, -6.44e-09
160.16, -6.515e-09
162.16, -6.592e-09
164.16, -6.668e-09
166.17, -6.736e-09
168.17, -6.807e-09
170.17, -6.882e-09
172.17, -6.962e-09
174.17, -7.044e-09
176.18, -7.122e-09
178.18, -7.204e-09
180.18, -7.279e-09
182.18, -7.356e-09
184.18, -7.433e-09
186.19, -7.505e-09
188.19, -7.578e-09
190.19, -7.654e-09
192.19, -7.73e-09
194.19, -7.808e-09
196.2, -7.883e-09
198.2, -7.963e-09
200.2, -8.043e-09
202.2, -8.12e-09
204.2, -8.198e-09
206.21, -8.278e-09
208.21, -8.351e-09
210.21, -8.428e-09
212.21, -8.504e-09
214.21, -8.584e-09
216.22, -8.667e-09
218.22, -8.747e-09
220.22, -8.824e-09
222.22, -8.905e-09
224.22, -8.985e-09
226.23, -9.067e-09
228.23, -9.15e-09
230.23, -9.232e-09
232.23, -9.314e-09
234.23, -9.399e-09
236.24, -9.483e-09
238.24, -9.564e-09
240.24, -9.644e-09
242.24, -9.724e-09
244.24, -9.808e-09
246.25, -9.888e-09
248.25, -9.974e-09
250.25, -1.0055e-08
252.25, -1.0129e-08
254.25, -1.0204e-08
256.26, -1.0276e-08
258.26, -1.0354e-08
260.26, -1.044e-08
262.26, -1.0528e-08
264.26, -1.0613e-08
266.27, -1.0694e-08
268.27, -1.0773e-08
270.27, -1.0855e-08
272.27, -1.094e-08
274.27, -1.1024e-08
276.28, -1.111e-08
278.28, -1.1195e-08
280.28, -1.1274e-08
282.28, -1.1352e-08
284.28, -1.1424e-08
286.29, -1.1493e-08
288.29, -1.157e-08
290.29, -1.1649e-08
292.29, -1.1723e-08
294.29, -1.1795e-08
296.3, -1.187e-08
298.3, -1.1949e-08
300.3, -1.2026e-08
302.3, -1.2097e-08
304.3, -1.2175e-08
306.31, -1.2253e-08
308.31, -1.233e-08
310.31, -1.2411e-08
312.31, -1.2494e-08
314.31, -1.2574e-08
316.32, -1.2657e-08
318.32, -1.2737e-08
320.32, -1.2819e-08
322.32, -1.2902e-08
324.32, -1.2982e-08
326.33, -1.306e-08
328.33, -1.3138e-08
330.33, -1.3214e-08
332.33, -1.3289e-08
334.33, -1.3364e-08
336.34, -1.3439e-08
338.34, -1.3517e-08
340.34, -1.3598e-08
342.34, -1.3673e-08
344.34, -1.3749e-08
346.35, -1.3826e-08
348.35, -1.3899e-08
350.35, -1.3978e-08
352.35, -1.4058e-08
354.35, -1.4137e-08
356.36, -1.4218e-08
358.36, -1.4298e-08
360.36, -1.4381e-08
362.36, -1.4457e-08
364.36, -1.4534e-08
366.37, -1.4611e-08
368.37, -1.4691e-08
370.37, -1.4772e-08
372.37, -1.4853e-08
374.37, -1.4936e-08
376.38, -1.5016e-08
378.38, -1.5096e-08
380.38, -1.5177e-08
382.38, -1.5256e-08
384.38, -1.5336e-08
386.39, -1.5412e-08
388.39, -1.5495e-08
390.39, -1.5575e-08
392.39, -1.5652e-08
394.39, -1.5725e-08
396.4, -1.5808e-08
398.4, -1.5888e-08
400.4, -1.5966e-08
402.4, -1.6049e-08
404.4, -1.6129e-08
406.41, -1.6209e-08
408.41, -1.6291e-08
410.41, -1.6374e-08
412.41, -1.6454e-08
414.41, -1.6531e-08
416.42, -1.6606e-08
418.42, -1.6685e-08
420.42, -1.6761e-08
422.42, -1.684e-08
424.42, -1.6915e-08
426.43, -1.6992e-08
428.43, -1.7063e-08
430.43, -1.7142e-08
432.43, -1.7222e-08
434.43, -1.7298e-08
436.44, -1.7375e-08
438.44, -1.7456e-08
440.44, -1.7534e-08
442.44, -1.761e-08
444.44, -1.7682e-08
446.45, -1.776e-08
448.45, -1.7842e-08
450.45, -1.7925e-08
452.45, -1.8006e-08
454.45, -1.8084e-08
456.46, -1.8162e-08
458.46, -1.8238e-08
460.46, -1.8321e-08
462.46, -1.8404e-08
464.46, -1.8487e-08
466.47, -1.857e-08
468.47, -1.865e-08
470.47, -1.8726e-08
472.47, -1.8805e-08
474.47, -1.8886e-08
476.48, -1.8968e-08
478.48, -1.905e-08
480.48, -1.9135e-08
482.48, -1.9208e-08
484.48, -1.9281e-08
486.49, -1.936e-08
488.49, -1.9443e-08
490.49, -1.952e-08
492.49, -1.9598e-08
494.49, -1.967e-08
496.5, -1.9749e-08
498.5, -1.983e-08
500.5, -1.991e-08
502.5, -1.9993e-08
504.5, -2.0074e-08
506.51, -2.0148e-08
508.51, -2.0222e-08
510.51, -2.0294e-08
512.51, -2.0372e-08
514.51, -2.0445e-08
516.52, -2.0522e-08
518.52, -2.0599e-08
520.52, -2.0677e-08
522.52, -2.0756e-08
524.52, -2.0833e-08
526.53, -2.0913e-08
528.53, -2.0994e-08
530.53, -2.1082e-08
532.53, -2.1166e-08
534.53, -2.1248e-08
536.54, -2.1334e-08
538.54, -2.1414e-08
540.54, -2.1491e-08
