Burst starts (s), Burst ends(A)
1626219112.4474497, 1626219114.453473
1626219114.4861977, 1626219116.5055223
1626219116.5211875, 1626219118.5308094
1626219118.5461595, 1626219120.5733747
1626219120.5890443, 1626219122.5965056
