Time sep (ms?), Charge (C)
0.0, -4.78e-10
2.002, -5.52e-10
4.004, -6.32e-10
6.006, -7.1e-10
8.008, -7.86e-10
10.01, -8.6e-10
12.012, -9.35e-10
14.014, -1.012e-09
16.016, -1.088e-09
18.018, -1.164e-09
20.02, -1.241e-09
22.022, -1.318e-09
24.024, -1.393e-09
26.026, -1.461e-09
28.028, -1.531e-09
30.03, -1.605e-09
32.032, -1.681e-09
34.034, -1.754e-09
36.036, -1.825e-09
38.038, -1.897e-09
40.04, -1.969e-09
42.042, -2.04e-09
44.044, -2.11e-09
46.046, -2.182e-09
48.048, -2.254e-09
50.05, -2.326e-09
52.052, -2.394e-09
54.054, -2.458e-09
56.056, -2.527e-09
58.058, -2.6e-09
60.06, -2.672e-09
62.062, -2.745e-09
64.064, -2.815e-09
66.066, -2.885e-09
68.068, -2.956e-09
70.07, -3.029e-09
72.072, -3.104e-09
74.074, -3.177e-09
76.076, -3.251e-09
78.078, -3.324e-09
80.08, -3.397e-09
82.082, -3.473e-09
84.084, -3.551e-09
86.086, -3.629e-09
88.088, -3.706e-09
90.09, -3.78e-09
92.092, -3.856e-09
94.094, -3.929e-09
96.096, -3.997e-09
98.098, -4.063e-09
100.1, -4.132e-09
102.1, -4.205e-09
104.1, -4.278e-09
106.11, -4.351e-09
108.11, -4.422e-09
110.11, -4.496e-09
112.11, -4.567e-09
114.11, -4.636e-09
116.12, -4.702e-09
118.12, -4.77e-09
120.12, -4.839e-09
122.12, -4.915e-09
124.12, -4.984e-09
126.13, -5.056e-09
128.13, -5.131e-09
130.13, -5.204e-09
132.13, -5.281e-09
134.13, -5.352e-09
136.14, -5.423e-09
138.14, -5.5e-09
140.14, -5.573e-09
142.14, -5.644e-09
144.14, -5.719e-09
146.15, -5.793e-09
148.15, -5.867e-09
150.15, -5.941e-09
152.15, -6.017e-09
154.15, -6.085e-09
156.16, -6.149e-09
158.16, -6.215e-09
160.16, -6.287e-09
162.16, -6.362e-09
164.16, -6.436e-09
166.17, -6.507e-09
168.17, -6.579e-09
170.17, -6.651e-09
172.17, -6.72e-09
174.17, -6.791e-09
176.18, -6.863e-09
178.18, -6.934e-09
180.18, -7.004e-09
182.18, -7.075e-09
184.18, -7.144e-09
186.19, -7.208e-09
188.19, -7.276e-09
190.19, -7.343e-09
192.19, -7.414e-09
194.19, -7.485e-09
196.2, -7.555e-09
198.2, -7.625e-09
200.2, -7.697e-09
202.2, -7.766e-09
204.2, -7.839e-09
206.21, -7.906e-09
208.21, -7.969e-09
210.21, -8.035e-09
212.21, -8.104e-09
214.21, -8.173e-09
216.22, -8.241e-09
218.22, -8.316e-09
220.22, -8.39e-09
222.22, -8.465e-09
224.22, -8.538e-09
226.23, -8.612e-09
228.23, -8.68e-09
230.23, -8.751e-09
232.23, -8.83e-09
234.23, -8.902e-09
236.24, -8.971e-09
238.24, -9.044e-09
240.24, -9.125e-09
242.24, -9.2e-09
244.24, -9.274e-09
246.25, -9.347e-09
248.25, -9.417e-09
250.25, -9.484e-09
252.25, -9.557e-09
254.25, -9.628e-09
256.26, -9.701e-09
258.26, -9.772e-09
260.26, -9.839e-09
262.26, -9.911e-09
264.26, -9.988e-09
266.27, -1.006e-08
268.27, -1.0127e-08
270.27, -1.0192e-08
272.27, -1.0264e-08
274.27, -1.0329e-08
276.28, -1.0398e-08
278.28, -1.0471e-08
280.28, -1.054e-08
282.28, -1.061e-08
284.28, -1.0681e-08
286.29, -1.0746e-08
288.29, -1.081e-08
290.29, -1.0881e-08
292.29, -1.0952e-08
294.29, -1.1026e-08
296.3, -1.11e-08
298.3, -1.1166e-08
300.3, -1.1233e-08
302.3, -1.1305e-08
304.3, -1.138e-08
306.31, -1.1453e-08
308.31, -1.1524e-08
310.31, -1.1597e-08
312.31, -1.1675e-08
314.31, -1.1748e-08
316.32, -1.1819e-08
318.32, -1.1896e-08
320.32, -1.1971e-08
322.32, -1.2038e-08
324.32, -1.2113e-08
