Time sep (s?), Charge (C)
1.976563, 3.51608e-11
2.104492, 3.924317e-11
2.234375, 4.380537e-11
2.363281, 3.780233e-11
2.495117, 4.476597e-11
2.625977, 3.840266e-11
2.756836, 4.020342e-11
3.419922, -1.109466e-08
3.555664, -1.109681e-08
3.691406, -1.109442e-08
3.818359, -1.109881e-08
3.949219, -1.109647e-08
4.081055, -1.110096e-08
4.211914, -1.110284e-08
4.34375, -1.10994e-08
4.472656, -1.109621e-08
4.603516, -1.109383e-08
4.735352, -1.110045e-08
4.866211, -1.109434e-08
4.993164, -2.143982e-08
5.125, -2.214271e-08
5.254883, -2.214401e-08
5.387695, -2.213594e-08
5.518555, -2.214017e-08
5.649414, -2.213698e-08
5.782227, -2.214277e-08
5.911133, -2.213748e-08
6.040039, -2.214384e-08
6.170898, -2.213707e-08
6.302734, -2.214328e-08
6.432617, -2.214039e-08
6.564453, -2.214286e-08
6.695313, -2.213556e-08
6.826172, -2.214252e-08
6.956055, -3.229076e-08
7.085938, -3.282828e-08
7.217773, -3.28158e-08
7.348633, -3.282277e-08
7.478516, -3.282048e-08
7.611328, -3.282291e-08
7.743164, -3.281572e-08
7.87207, -3.282232e-08
8.000977, -3.282129e-08
8.129883, -3.281324e-08
8.259766, -3.28207e-08
8.390625, -3.281421e-08
8.522461, -3.28191e-08
8.655273, -3.282494e-08
8.785156, -3.282133e-08
8.917969, -4.354591e-08
9.049805, -4.36618e-08
9.182617, -4.366116e-08
9.313477, -4.366599e-08
9.445313, -4.365683e-08
9.577148, -4.366133e-08
9.709961, -4.365684e-08
9.839844, -4.365867e-08
9.96875, -4.365752e-08
10.09961, -4.366022e-08
10.23242, -4.365882e-08
10.36035, -4.365903e-08
10.49219, -4.365509e-08
10.62598, -4.365823e-08
10.75488, -4.365747e-08
10.88477, -5.05038e-08
11.01563, -5.49374e-08
11.14844, -5.493313e-08
11.27734, -5.493314e-08
11.40918, -5.493452e-08
11.54199, -5.493542e-08
11.6748, -5.492818e-08
11.80371, -5.4935e-08
11.93164, -5.493326e-08
12.0625, -5.493751e-08
12.19434, -5.49261e-08
12.32324, -5.493358e-08
12.45508, -5.492694e-08
12.58691, -5.493062e-08
12.71875, -5.49315e-08
12.85059, -5.492873e-08
12.98242, -5.493238e-08
13.1123, -5.493071e-08
13.24023, -5.492972e-08
13.37109, -5.493157e-08
13.50098, -5.493265e-08
