Time sep (ms?), Charge (C)
0.0, -5.4e-10
2.002, -6.28e-10
4.004, -7.14e-10
6.006, -7.93e-10
8.008, -8.72e-10
10.01, -9.54e-10
12.012, -1.038e-09
14.014, -1.123e-09
16.016, -1.21e-09
18.018, -1.295e-09
20.02, -1.375e-09
22.022, -1.458e-09
24.024, -1.541e-09
26.026, -1.622e-09
28.028, -1.705e-09
30.03, -1.79e-09
32.032, -1.871e-09
34.034, -1.953e-09
36.036, -2.031e-09
38.038, -2.109e-09
40.04, -2.189e-09
42.042, -2.271e-09
44.044, -2.355e-09
46.046, -2.433e-09
48.048, -2.516e-09
50.05, -2.595e-09
52.052, -2.673e-09
54.054, -2.75e-09
56.056, -2.835e-09
58.058, -2.916e-09
60.06, -2.995e-09
62.062, -3.084e-09
64.064, -3.174e-09
66.066, -3.26e-09
68.068, -3.348e-09
70.07, -3.433e-09
72.072, -3.515e-09
74.074, -3.595e-09
76.076, -3.675e-09
78.078, -3.755e-09
80.08, -3.832e-09
82.082, -3.912e-09
84.084, -3.997e-09
86.086, -4.081e-09
88.088, -4.161e-09
90.09, -4.246e-09
92.092, -4.324e-09
94.094, -4.403e-09
96.096, -4.487e-09
98.098, -4.565e-09
100.1, -4.644e-09
102.1, -4.719e-09
104.1, -4.796e-09
106.11, -4.875e-09
108.11, -4.956e-09
110.11, -5.035e-09
112.11, -5.112e-09
114.11, -5.19e-09
116.12, -5.266e-09
118.12, -5.345e-09
120.12, -5.424e-09
122.12, -5.508e-09
124.12, -5.582e-09
126.13, -5.667e-09
128.13, -5.746e-09
130.13, -5.824e-09
132.13, -5.903e-09
134.13, -5.985e-09
136.14, -6.067e-09
138.14, -6.147e-09
140.14, -6.221e-09
142.14, -6.299e-09
144.14, -6.381e-09
146.15, -6.459e-09
148.15, -6.538e-09
150.15, -6.612e-09
152.15, -6.689e-09
154.15, -6.77e-09
156.16, -6.852e-09
158.16, -6.931e-09
160.16, -7.009e-09
162.16, -7.088e-09
164.16, -7.167e-09
166.17, -7.247e-09
168.17, -7.324e-09
170.17, -7.405e-09
172.17, -7.484e-09
174.17, -7.563e-09
176.18, -7.643e-09
178.18, -7.721e-09
180.18, -7.795e-09
182.18, -7.875e-09
184.18, -7.957e-09
186.19, -8.04e-09
188.19, -8.121e-09
190.19, -8.198e-09
192.19, -8.277e-09
194.19, -8.356e-09
196.2, -8.436e-09
198.2, -8.514e-09
200.2, -8.587e-09
202.2, -8.662e-09
204.2, -8.743e-09
206.21, -8.823e-09
208.21, -8.905e-09
210.21, -8.988e-09
212.21, -9.069e-09
214.21, -9.15e-09
216.22, -9.231e-09
218.22, -9.315e-09
220.22, -9.395e-09
222.22, -9.474e-09
224.22, -9.56e-09
226.23, -9.636e-09
228.23, -9.714e-09
230.23, -9.793e-09
232.23, -9.872e-09
234.23, -9.956e-09
236.24, -1.0038e-08
238.24, -1.0122e-08
240.24, -1.0207e-08
242.24, -1.0293e-08
244.24, -1.0382e-08
246.25, -1.0467e-08
248.25, -1.0546e-08
250.25, -1.0628e-08
252.25, -1.0709e-08
254.25, -1.0791e-08
256.26, -1.0876e-08
258.26, -1.096e-08
260.26, -1.1046e-08
262.26, -1.1138e-08
264.26, -1.1225e-08
266.27, -1.1313e-08
268.27, -1.14e-08
270.27, -1.1491e-08
272.27, -1.158e-08
274.27, -1.1669e-08
276.28, -1.1758e-08
278.28, -1.1844e-08
280.28, -1.1926e-08
282.28, -1.2007e-08
284.28, -1.2087e-08
286.29, -1.2166e-08
288.29, -1.2249e-08
290.29, -1.2335e-08
292.29, -1.2416e-08
294.29, -1.2503e-08
296.3, -1.2588e-08
298.3, -1.2672e-08
300.3, -1.2749e-08
302.3, -1.2828e-08
304.3, -1.2911e-08
306.31, -1.2995e-08
308.31, -1.3077e-08
310.31, -1.3153e-08
312.31, -1.3236e-08
314.31, -1.3321e-08
316.32, -1.3407e-08
318.32, -1.3495e-08
320.32, -1.3579e-08
322.32, -1.3663e-08
324.32, -1.3752e-08
326.33, -1.3839e-08
328.33, -1.3925e-08
330.33, -1.4009e-08
332.33, -1.4094e-08
334.33, -1.4185e-08
336.34, -1.4275e-08
338.34, -1.436e-08
340.34, -1.4447e-08
342.34, -1.4533e-08
344.34, -1.4619e-08
346.35, -1.4702e-08
348.35, -1.4784e-08
350.35, -1.4863e-08
352.35, -1.4947e-08
354.35, -1.5035e-08
356.36, -1.512e-08
358.36, -1.5201e-08
360.36, -1.528e-08
362.36, -1.5359e-08
364.36, -1.5441e-08
366.37, -1.5523e-08
368.37, -1.5603e-08
370.37, -1.568e-08
372.37, -1.5758e-08
374.37, -1.5838e-08
376.38, -1.5917e-08
378.38, -1.5998e-08
380.38, -1.608e-08
382.38, -1.6151e-08
384.38, -1.6229e-08
386.39, -1.6308e-08
388.39, -1.6382e-08
390.39, -1.6456e-08
392.39, -1.6539e-08
394.39, -1.6617e-08
396.4, -1.6689e-08
398.4, -1.677e-08
400.4, -1.6849e-08
402.4, -1.6921e-08
404.4, -1.6994e-08
406.41, -1.7069e-08
408.41, -1.7146e-08
410.41, -1.7225e-08
412.41, -1.7297e-08
414.41, -1.7373e-08
416.42, -1.7453e-08
418.42, -1.7537e-08
420.42, -1.7617e-08
422.42, -1.7695e-08
424.42, -1.7772e-08
426.43, -1.7849e-08
428.43, -1.7925e-08
430.43, -1.8006e-08
432.43, -1.8082e-08
434.43, -1.8161e-08
436.44, -1.8236e-08
438.44, -1.8317e-08
440.44, -1.8399e-08
442.44, -1.8478e-08
444.44, -1.8556e-08
446.45, -1.8637e-08
448.45, -1.8718e-08
450.45, -1.88e-08
452.45, -1.888e-08
454.45, -1.8962e-08
456.46, -1.9042e-08
458.46, -1.9121e-08
460.46, -1.9204e-08
462.46, -1.9285e-08
464.46, -1.9367e-08
466.47, -1.9445e-08
468.47, -1.9527e-08
470.47, -1.9607e-08
472.47, -1.9689e-08
474.47, -1.9774e-08
476.48, -1.9855e-08
478.48, -1.9939e-08
480.48, -2.0021e-08
482.48, -2.0103e-08
484.48, -2.0186e-08
486.49, -2.0267e-08
488.49, -2.0344e-08
490.49, -2.0421e-08
492.49, -2.0497e-08
494.49, -2.0577e-08
496.5, -2.0659e-08
498.5, -2.0736e-08
500.5, -2.0814e-08
502.5, -2.0893e-08
504.5, -2.0971e-08
506.51, -2.1046e-08
508.51, -2.112e-08
510.51, -2.1193e-08
512.51, -2.1274e-08
514.51, -2.1354e-08
516.52, -2.1434e-08
518.52, -2.1515e-08
520.52, -2.1591e-08
522.52, -2.1671e-08
524.52, -2.1751e-08
526.53, -2.1825e-08
528.53, -2.1905e-08
530.53, -2.1984e-08
532.53, -2.2068e-08
534.53, -2.2151e-08
536.54, -2.223e-08
538.54, -2.2311e-08
540.54, -2.2389e-08
542.54, -2.2465e-08
544.54, -2.2547e-08
546.55, -2.2621e-08
548.55, -2.27e-08
550.55, -2.2774e-08
552.55, -2.2847e-08
554.55, -2.2918e-08
556.56, -2.2987e-08
558.56, -2.3064e-08
560.56, -2.3147e-08
562.56, -2.3226e-08
564.56, -2.3305e-08
566.57, -2.3386e-08
568.57, -2.3467e-08
570.57, -2.3546e-08
572.57, -2.3626e-08
574.57, -2.3706e-08
576.58, -2.3788e-08
578.58, -2.3868e-08
580.58, -2.3949e-08
582.58, -2.4031e-08
584.58, -2.4117e-08
586.59, -2.4198e-08
588.59, -2.428e-08
590.59, -2.4363e-08
592.59, -2.4445e-08
594.59, -2.4522e-08
596.6, -2.4603e-08
598.6, -2.4686e-08
600.6, -2.4769e-08
602.6, -2.4852e-08
604.6, -2.4938e-08
606.61, -2.5025e-08
608.61, -2.5106e-08
610.61, -2.5185e-08
612.61, -2.5271e-08
614.61, -2.5354e-08
616.62, -2.5441e-08
618.62, -2.5526e-08
620.62, -2.5609e-08
622.62, -2.5692e-08
624.62, -2.577e-08
626.63, -2.5851e-08
628.63, -2.5938e-08
630.63, -2.6023e-08
632.63, -2.6105e-08
634.63, -2.6182e-08
636.64, -2.6263e-08
638.64, -2.6342e-08
640.64, -2.6419e-08
642.64, -2.65e-08
644.64, -2.6582e-08
646.65, -2.6666e-08
648.65, -2.6751e-08
650.65, -2.6833e-08
652.65, -2.691e-08
654.65, -2.6986e-08
656.66, -2.7065e-08
658.66, -2.7138e-08
660.66, -2.7209e-08
662.66, -2.7284e-08
664.66, -2.7361e-08
666.67, -2.7439e-08
668.67, -2.7516e-08
670.67, -2.7597e-08
672.67, -2.7681e-08
674.67, -2.7755e-08
676.68, -2.7835e-08
678.68, -2.7918e-08
680.68, -2.7993e-08
682.68, -2.8069e-08
684.68, -2.8147e-08
686.69, -2.823e-08
688.69, -2.8307e-08
690.69, -2.839e-08
692.69, -2.8473e-08
694.69, -2.8549e-08
696.7, -2.8629e-08
698.7, -2.8707e-08
700.7, -2.8785e-08
702.7, -2.8864e-08
704.7, -2.8941e-08
706.71, -2.902e-08
708.71, -2.9101e-08
710.71, -2.9181e-08
712.71, -2.926e-08
714.71, -2.9342e-08
716.72, -2.942e-08
718.72, -2.9496e-08
720.72, -2.9573e-08
722.72, -2.9649e-08
724.72, -2.9728e-08
726.73, -2.9805e-08
728.73, -2.988e-08
730.73, -2.9959e-08
732.73, -3.0039e-08
734.73, -3.0119e-08
736.74, -3.0202e-08
738.74, -3.0284e-08
740.74, -3.036e-08
742.74, -3.0435e-08
744.74, -3.0511e-08
746.75, -3.0588e-08
748.75, -3.0669e-08
750.75, -3.0743e-08
752.75, -3.082e-08
754.75, -3.0895e-08
756.76, -3.0972e-08
758.76, -3.1047e-08
760.76, -3.112e-08
762.76, -3.1192e-08
764.76, -3.1269e-08
766.77, -3.1341e-08
768.77, -3.1413e-08
770.77, -3.1487e-08
772.77, -3.1561e-08
774.77, -3.1636e-08
776.78, -3.1715e-08
778.78, -3.1793e-08
780.78, -3.1876e-08
782.78, -3.1953e-08
784.78, -3.2032e-08
786.79, -3.2109e-08
788.79, -3.2187e-08
790.79, -3.2258e-08
792.79, -3.2335e-08
794.79, -3.2412e-08
796.8, -3.2489e-08
798.8, -3.256e-08
800.8, -3.2636e-08
802.8, -3.2716e-08
804.8, -3.2797e-08
806.81, -3.2883e-08
808.81, -3.2968e-08
810.81, -3.3051e-08
812.81, -3.3127e-08
814.81, -3.3205e-08
816.82, -3.328e-08
818.82, -3.3355e-08
820.82, -3.3427e-08
822.82, -3.3506e-08
824.82, -3.3583e-08
826.83, -3.3657e-08
828.83, -3.373e-08
830.83, -3.3806e-08
832.83, -3.388e-08
834.83, -3.3958e-08
836.84, -3.4036e-08
838.84, -3.4109e-08
840.84, -3.4181e-08
842.84, -3.4259e-08
844.84, -3.4335e-08
846.85, -3.441e-08
848.85, -3.4482e-08
850.85, -3.4563e-08
852.85, -3.4637e-08
854.85, -3.4711e-08
856.86, -3.4782e-08
858.86, -3.4855e-08
860.86, -3.4924e-08
862.86, -3.4997e-08
864.86, -3.5072e-08
866.87, -3.5145e-08
868.87, -3.5221e-08
870.87, -3.5297e-08
872.87, -3.5372e-08
874.87, -3.5444e-08
876.88, -3.5522e-08
878.88, -3.5598e-08
880.88, -3.5668e-08
882.88, -3.5738e-08
884.88, -3.5808e-08
886.89, -3.5879e-08
888.89, -3.5951e-08
890.89, -3.602e-08
892.89, -3.6096e-08
894.89, -3.6177e-08
896.9, -3.6252e-08
898.9, -3.6329e-08
900.9, -3.6406e-08
902.9, -3.6485e-08
904.9, -3.656e-08
906.91, -3.6633e-08
908.91, -3.6708e-08
910.91, -3.6783e-08
912.91, -3.6862e-08
914.91, -3.6946e-08
916.92, -3.7024e-08
918.92, -3.71e-08
920.92, -3.7178e-08
922.92, -3.7259e-08
924.92, -3.7342e-08
926.93, -3.7425e-08
928.93, -3.7503e-08
930.93, -3.7583e-08
932.93, -3.7659e-08
934.93, -3.7736e-08
936.94, -3.7811e-08
938.94, -3.7885e-08
940.94, -3.7961e-08
942.94, -3.8039e-08
944.94, -3.8117e-08
946.95, -3.82e-08
948.95, -3.8281e-08
950.95, -3.8358e-08
952.95, -3.8436e-08
954.95, -3.8512e-08
956.96, -3.8589e-08
958.96, -3.8662e-08
960.96, -3.8736e-08
962.96, -3.881e-08
964.96, -3.8887e-08
966.97, -3.8961e-08
968.97, -3.9037e-08
970.97, -3.9114e-08
972.97, -3.9194e-08
974.97, -3.9273e-08
976.98, -3.9357e-08
978.98, -3.9439e-08
980.98, -3.9521e-08
982.98, -3.9605e-08
984.98, -3.9684e-08
986.99, -3.9762e-08
988.99, -3.9836e-08
990.99, -3.9909e-08
992.99, -3.998e-08
994.99, -4.0055e-08
997.0, -4.0127e-08
999.0, -4.0205e-08
1001.0, -4.0276e-08
1003.0, -4.0348e-08
1005.0, -4.042e-08
1007.0, -4.0489e-08
1009.0, -4.0566e-08
1011.0, -4.0638e-08
1013.0, -4.0711e-08
1015.0, -4.0688e-08
1017.0, -4.0571e-08
1019.0, -4.0453e-08
1021.0, -4.0349e-08
1023.0, -4.0229e-08
1025.0, -4.0118e-08
1027.0, -4.0005e-08
1029.0, -3.9906e-08
1031.0, -3.9789e-08
1033.0, -3.9675e-08
1035.0, -3.9568e-08
1037.0, -3.9448e-08
1039.0, -3.934e-08
1041.0, -3.9231e-08
1043.0, -3.9112e-08
1045.0, -3.8999e-08
1047.0, -3.8886e-08
1049.0, -3.877e-08
1051.0, -3.8652e-08
1053.1, -3.854e-08
1055.1, -3.8427e-08
1057.1, -3.8325e-08
1059.1, -3.8215e-08
1061.1, -3.811e-08
1063.1, -3.8006e-08
1065.1, -3.789e-08
1067.1, -3.7776e-08
1069.1, -3.7678e-08
1071.1, -3.7581e-08
1073.1, -3.7466e-08
1075.1, -3.7337e-08
1077.1, -3.722e-08
1079.1, -3.7107e-08
1081.1, -3.6986e-08
1083.1, -3.6863e-08
1085.1, -3.6743e-08
1087.1, -3.6633e-08
1089.1, -3.6522e-08
1091.1, -3.6396e-08
1093.1, -3.6278e-08
1095.1, -3.617e-08
1097.1, -3.6059e-08
1099.1, -3.5941e-08
1101.1, -3.584e-08
1103.1, -3.5738e-08
1105.1, -3.5627e-08
1107.1, -3.5502e-08
1109.1, -3.538e-08
1111.1, -3.5262e-08
1113.1, -3.5141e-08
1115.1, -3.5027e-08
1117.1, -3.491e-08
1119.1, -3.4783e-08
1121.1, -3.4662e-08
1123.1, -3.4528e-08
1125.1, -3.4409e-08
1127.1, -3.4292e-08
1129.1, -3.4172e-08
1131.1, -3.406e-08
1133.1, -3.3943e-08
1135.1, -3.381e-08
1137.1, -3.3675e-08
1139.1, -3.357e-08
1141.1, -3.3467e-08
1143.1, -3.3367e-08
1145.1, -3.3258e-08
1147.1, -3.3145e-08
1149.1, -3.304e-08
1151.1, -3.2921e-08
1153.2, -3.2815e-08
1155.2, -3.2697e-08
1157.2, -3.2559e-08
1159.2, -3.2436e-08
1161.2, -3.2312e-08
1163.2, -3.2185e-08
1165.2, -3.2069e-08
1167.2, -3.1969e-08
1169.2, -3.1849e-08
1171.2, -3.1729e-08
1173.2, -3.1613e-08
1175.2, -3.1494e-08
1177.2, -3.1379e-08
1179.2, -3.1266e-08
1181.2, -3.1155e-08
1183.2, -3.1019e-08
1185.2, -3.0905e-08
1187.2, -3.0762e-08
1189.2, -3.065e-08
1191.2, -3.0513e-08
1193.2, -3.0391e-08
1195.2, -3.0263e-08
1197.2, -3.0138e-08
1199.2, -3.0012e-08
1201.2, -2.9894e-08
1203.2, -2.9789e-08
1205.2, -2.9658e-08
1207.2, -2.9509e-08
1209.2, -2.9379e-08
1211.2, -2.9248e-08
1213.2, -2.9122e-08
1215.2, -2.9009e-08
1217.2, -2.888e-08
1219.2, -2.8738e-08
1221.2, -2.8612e-08
1223.2, -2.8485e-08
1225.2, -2.8347e-08
1227.2, -2.8219e-08
1229.2, -2.8078e-08
1231.2, -2.7931e-08
1233.2, -2.7811e-08
1235.2, -2.7685e-08
1237.2, -2.7554e-08
1239.2, -2.7425e-08
1241.2, -2.7299e-08
1243.2, -2.7162e-08
1245.2, -2.7042e-08
1247.2, -2.6918e-08
1249.2, -2.6799e-08
1251.2, -2.6685e-08
1253.3, -2.6554e-08
1255.3, -2.642e-08
1257.3, -2.6294e-08
1259.3, -2.6174e-08
1261.3, -2.6058e-08
1263.3, -2.5936e-08
1265.3, -2.5802e-08
1267.3, -2.568e-08
1269.3, -2.5564e-08
1271.3, -2.5433e-08
1273.3, -2.5292e-08
1275.3, -2.5158e-08
1277.3, -2.5023e-08
1279.3, -2.4876e-08
1281.3, -2.4741e-08
1283.3, -2.4629e-08
1285.3, -2.4509e-08
1287.3, -2.4394e-08
1289.3, -2.4287e-08
1291.3, -2.416e-08
1293.3, -2.4036e-08
1295.3, -2.3915e-08
1297.3, -2.3791e-08
1299.3, -2.3657e-08
1301.3, -2.3528e-08
1303.3, -2.34e-08
1305.3, -2.3283e-08
1307.3, -2.3165e-08
1309.3, -2.3043e-08
1311.3, -2.2915e-08
1313.3, -2.2776e-08
1315.3, -2.265e-08
1317.3, -2.2512e-08
1319.3, -2.2373e-08
1321.3, -2.2222e-08
1323.3, -2.2077e-08
1325.3, -2.1935e-08
1327.3, -2.1792e-08
1329.3, -2.1661e-08
1331.3, -2.1526e-08
1333.3, -2.1403e-08
1335.3, -2.1281e-08
1337.3, -2.116e-08
1339.3, -2.1032e-08
1341.3, -2.0899e-08
1343.3, -2.0772e-08
1345.3, -2.064e-08
