Time sep (s?), Charge (C)
1.978516, 4.080367e-11
2.109375, 3.852263e-11
2.239258, 4.416551e-11
2.367188, 3.564097e-11
2.5, 4.584649e-11
2.631836, 3.648147e-11
2.764648, 3.684144e-11
2.895508, 4.044354e-11
3.02832, -3.829028e-10
3.161133, -1.410781e-09
3.288086, -2.41932e-09
3.419922, -3.480456e-09
3.551758, -4.576753e-09
3.682617, -5.686403e-09
3.813477, -6.768279e-09
3.946289, -7.786212e-09
4.077148, -7.78093e-09
4.209961, -7.782826e-09
4.34082, -7.787194e-09
4.47168, -7.787873e-09
4.603516, -7.785879e-09
4.733398, -7.781741e-09
4.863281, -7.785752e-09
4.992188, -8.037145e-09
5.12207, -9.052292e-09
5.250977, -1.008488e-08
5.382813, -1.117344e-08
5.514648, -1.228015e-08
5.645508, -1.340668e-08
5.773438, -1.450475e-08
5.904297, -1.563497e-08
6.03125, -1.584613e-08
6.162109, -1.584438e-08
6.291992, -1.585059e-08
6.422852, -1.584317e-08
6.554688, -1.584589e-08
6.68457, -1.584037e-08
6.8125, -1.584834e-08
6.944336, -1.589766e-08
7.075195, -1.693675e-08
7.205078, -1.799033e-08
7.334961, -1.909348e-08
7.46582, -2.020511e-08
7.599609, -2.133795e-08
7.730469, -2.246994e-08
7.862305, -2.361692e-08
7.991211, -2.39869e-08
8.121094, -2.398863e-08
8.25293, -2.399498e-08
8.383789, -2.399067e-08
8.513672, -2.399199e-08
8.643555, -2.398954e-08
8.774414, -2.399494e-08
8.905273, -2.403042e-08
9.039063, -2.507053e-08
9.166992, -2.61165e-08
9.300781, -2.723655e-08
9.432617, -2.835681e-08
9.56543, -2.948783e-08
9.695313, -3.061521e-08
9.827148, -3.175555e-08
9.956055, -3.209825e-08
10.08789, -3.210022e-08
10.21973, -3.210101e-08
10.35254, -3.210068e-08
10.4834, -3.209582e-08
10.61133, -3.210464e-08
10.74219, -3.209993e-08
10.87402, -3.210006e-08
11.00586, -3.30413e-08
11.13672, -3.409767e-08
11.26758, -3.518454e-08
11.40039, -3.628392e-08
11.53125, -3.736376e-08
11.66406, -3.845934e-08
11.79492, -3.955495e-08
11.92578, -4.000815e-08
12.05371, -4.001575e-08
12.18652, -4.000915e-08
12.31738, -4.001166e-08
12.44922, -4.000885e-08
12.5791, -4.001446e-08
12.71289, -4.001131e-08
12.8418, -4.001084e-08
12.97461, -4.001117e-08
13.10254, -4.001157e-08
13.23535, -4.000707e-08
13.36914, -4.000735e-08
