Time sep (ms?), Charge (C)
0.0, -3.12e-10
2.002, -3.84e-10
4.004, -4.53e-10
6.006, -5.25e-10
8.008, -5.94e-10
10.01, -6.59e-10
12.012, -7.24e-10
14.014, -7.86e-10
16.016, -8.52e-10
18.018, -9.2e-10
20.02, -9.88e-10
22.022, -1.053e-09
24.024, -1.118e-09
26.026, -1.184e-09
28.028, -1.256e-09
30.03, -1.326e-09
32.032, -1.396e-09
34.034, -1.464e-09
36.036, -1.53e-09
38.038, -1.593e-09
40.04, -1.662e-09
42.042, -1.733e-09
44.044, -1.8e-09
46.046, -1.871e-09
48.048, -1.939e-09
50.05, -2.003e-09
52.052, -2.07e-09
54.054, -2.135e-09
56.056, -2.204e-09
58.058, -2.268e-09
60.06, -2.334e-09
62.062, -2.399e-09
64.064, -2.465e-09
66.066, -2.529e-09
68.068, -2.593e-09
70.07, -2.656e-09
72.072, -2.722e-09
74.074, -2.789e-09
76.076, -2.854e-09
78.078, -2.92e-09
80.08, -2.98e-09
82.082, -3.043e-09
84.084, -3.108e-09
86.086, -3.172e-09
88.088, -3.236e-09
90.09, -3.302e-09
92.092, -3.367e-09
94.094, -3.436e-09
96.096, -3.502e-09
98.098, -3.567e-09
100.1, -3.635e-09
102.1, -3.699e-09
104.1, -3.765e-09
106.11, -3.833e-09
108.11, -3.903e-09
110.11, -3.965e-09
112.11, -4.027e-09
114.11, -4.095e-09
116.12, -4.16e-09
118.12, -4.227e-09
120.12, -4.293e-09
122.12, -4.361e-09
124.12, -4.434e-09
126.13, -4.503e-09
128.13, -4.57e-09
130.13, -4.636e-09
132.13, -4.705e-09
134.13, -4.775e-09
136.14, -4.841e-09
138.14, -4.903e-09
140.14, -4.965e-09
142.14, -5.026e-09
144.14, -5.092e-09
146.15, -5.161e-09
148.15, -5.225e-09
150.15, -5.293e-09
152.15, -5.364e-09
154.15, -5.429e-09
156.16, -5.499e-09
158.16, -5.571e-09
160.16, -5.639e-09
162.16, -5.711e-09
164.16, -5.784e-09
166.17, -5.852e-09
168.17, -5.922e-09
170.17, -5.986e-09
172.17, -6.053e-09
174.17, -6.122e-09
176.18, -6.188e-09
178.18, -6.256e-09
180.18, -6.323e-09
182.18, -6.389e-09
184.18, -6.451e-09
186.19, -6.515e-09
188.19, -6.578e-09
190.19, -6.647e-09
192.19, -6.715e-09
194.19, -6.786e-09
196.2, -6.856e-09
198.2, -6.926e-09
200.2, -6.995e-09
202.2, -7.066e-09
204.2, -7.142e-09
206.21, -7.22e-09
208.21, -7.288e-09
210.21, -7.359e-09
212.21, -7.427e-09
214.21, -7.499e-09
216.22, -7.572e-09
218.22, -7.644e-09
220.22, -7.714e-09
222.22, -7.784e-09
224.22, -7.853e-09
226.23, -7.931e-09
228.23, -8e-09
230.23, -8.067e-09
232.23, -8.142e-09
234.23, -8.209e-09
236.24, -8.275e-09
238.24, -8.343e-09
240.24, -8.41e-09
242.24, -8.48e-09
244.24, -8.549e-09
246.25, -8.619e-09
248.25, -8.692e-09
250.25, -8.762e-09
252.25, -8.836e-09
254.25, -8.907e-09
256.26, -8.984e-09
258.26, -9.054e-09
260.26, -9.128e-09
262.26, -9.205e-09
264.26, -9.279e-09
266.27, -9.357e-09
268.27, -9.429e-09
270.27, -9.498e-09
272.27, -9.573e-09
274.27, -9.647e-09
276.28, -9.723e-09
278.28, -9.795e-09
280.28, -9.867e-09
282.28, -9.937e-09
284.28, -1.0007e-08
286.29, -1.0083e-08
288.29, -1.0158e-08
290.29, -1.0232e-08
292.29, -1.0308e-08
294.29, -1.038e-08
296.3, -1.0457e-08
298.3, -1.0532e-08
300.3, -1.0606e-08
302.3, -1.0678e-08
304.3, -1.0755e-08
306.31, -1.0829e-08
308.31, -1.0902e-08
310.31, -1.0975e-08
312.31, -1.1049e-08
314.31, -1.1124e-08
316.32, -1.1197e-08
318.32, -1.1269e-08
320.32, -1.1337e-08
322.32, -1.1404e-08
324.32, -1.1473e-08
326.33, -1.1542e-08
328.33, -1.162e-08
330.33, -1.1693e-08
332.33, -1.1767e-08
334.33, -1.184e-08
336.34, -1.1911e-08
338.34, -1.1984e-08
340.34, -1.2057e-08
342.34, -1.2131e-08
344.34, -1.2203e-08
346.35, -1.2275e-08
348.35, -1.2343e-08
350.35, -1.2413e-08
352.35, -1.2482e-08
354.35, -1.2553e-08
356.36, -1.2623e-08
358.36, -1.2698e-08
360.36, -1.2767e-08
362.36, -1.2837e-08
364.36, -1.2901e-08
366.37, -1.2971e-08
368.37, -1.304e-08
370.37, -1.311e-08
372.37, -1.3181e-08
374.37, -1.3257e-08
376.38, -1.3332e-08
378.38, -1.3406e-08
380.38, -1.3481e-08
382.38, -1.3554e-08
384.38, -1.3623e-08
386.39, -1.3692e-08
388.39, -1.3759e-08
390.39, -1.3831e-08
392.39, -1.3901e-08
394.39, -1.3968e-08
396.4, -1.4037e-08
398.4, -1.4108e-08
400.4, -1.4178e-08
402.4, -1.425e-08
404.4, -1.4322e-08
406.41, -1.4402e-08
408.41, -1.4474e-08
410.41, -1.4542e-08
412.41, -1.4613e-08
414.41, -1.469e-08
416.42, -1.4761e-08
418.42, -1.4831e-08
420.42, -1.4906e-08
422.42, -1.4979e-08
424.42, -1.5052e-08
426.43, -1.5127e-08
428.43, -1.52e-08
430.43, -1.5276e-08
432.43, -1.5357e-08
434.43, -1.5434e-08
436.44, -1.5504e-08
438.44, -1.5577e-08
440.44, -1.5649e-08
442.44, -1.572e-08
444.44, -1.5791e-08
446.45, -1.5865e-08
448.45, -1.5938e-08
450.45, -1.6008e-08
452.45, -1.6075e-08
454.45, -1.6144e-08
456.46, -1.6217e-08
458.46, -1.6292e-08
460.46, -1.637e-08
462.46, -1.6443e-08
464.46, -1.6514e-08
466.47, -1.6587e-08
468.47, -1.666e-08
470.47, -1.6732e-08
472.47, -1.6806e-08
474.47, -1.6878e-08
476.48, -1.695e-08
478.48, -1.7027e-08
480.48, -1.7099e-08
482.48, -1.7164e-08
484.48, -1.7228e-08
486.49, -1.7294e-08
488.49, -1.7358e-08
490.49, -1.7421e-08
492.49, -1.7482e-08
494.49, -1.7545e-08
496.5, -1.7604e-08
498.5, -1.7664e-08
500.5, -1.7726e-08
502.5, -1.7786e-08
504.5, -1.7849e-08
506.51, -1.7915e-08
508.51, -1.7981e-08
510.51, -1.804e-08
512.51, -1.8102e-08
514.51, -1.8162e-08
516.52, -1.8224e-08
518.52, -1.8288e-08
520.52, -1.8349e-08
522.52, -1.8404e-08
524.52, -1.8459e-08
526.53, -1.8515e-08
528.53, -1.8574e-08
530.53, -1.8631e-08
532.53, -1.8687e-08
534.53, -1.8743e-08
536.54, -1.8805e-08
538.54, -1.887e-08
540.54, -1.8936e-08
542.54, -1.8997e-08
544.54, -1.9067e-08
546.55, -1.9131e-08
548.55, -1.9195e-08
550.55, -1.9263e-08
552.55, -1.9331e-08
554.55, -1.9388e-08
556.56, -1.9446e-08
558.56, -1.9506e-08
560.56, -1.9569e-08
562.56, -1.9632e-08
564.56, -1.9695e-08
566.57, -1.9756e-08
568.57, -1.9818e-08
570.57, -1.9882e-08
572.57, -1.9949e-08
574.57, -2.0013e-08
576.58, -2.0074e-08
578.58, -2.0134e-08
580.58, -2.0201e-08
582.58, -2.0272e-08
584.58, -2.0344e-08
586.59, -2.0417e-08
588.59, -2.0489e-08
590.59, -2.0557e-08
592.59, -2.0622e-08
594.59, -2.0694e-08
596.6, -2.0766e-08
598.6, -2.0839e-08
600.6, -2.0908e-08
602.6, -2.0983e-08
604.6, -2.1059e-08
606.61, -2.113e-08
608.61, -2.1196e-08
610.61, -2.1263e-08
612.61, -2.1331e-08
614.61, -2.1403e-08
616.62, -2.1472e-08
618.62, -2.1539e-08
620.62, -2.1607e-08
622.62, -2.1675e-08
624.62, -2.1739e-08
626.63, -2.181e-08
628.63, -2.1879e-08
630.63, -2.1948e-08
632.63, -2.2017e-08
634.63, -2.2092e-08
636.64, -2.2167e-08
638.64, -2.224e-08
640.64, -2.2317e-08
642.64, -2.2391e-08
644.64, -2.2462e-08
646.65, -2.2541e-08
648.65, -2.2614e-08
650.65, -2.2688e-08
652.65, -2.2762e-08
654.65, -2.2837e-08
656.66, -2.2911e-08
658.66, -2.2978e-08
660.66, -2.3047e-08
662.66, -2.3114e-08
664.66, -2.3181e-08
666.67, -2.3251e-08
668.67, -2.3326e-08
670.67, -2.34e-08
672.67, -2.348e-08
674.67, -2.3555e-08
676.68, -2.3631e-08
678.68, -2.3707e-08
680.68, -2.3783e-08
682.68, -2.3858e-08
684.68, -2.3933e-08
686.69, -2.4005e-08
688.69, -2.408e-08
690.69, -2.4157e-08
692.69, -2.4235e-08
694.69, -2.4314e-08
696.7, -2.4393e-08
698.7, -2.4472e-08
700.7, -2.4546e-08
702.7, -2.4618e-08
704.7, -2.4692e-08
706.71, -2.4764e-08
708.71, -2.4833e-08
710.71, -2.4902e-08
712.71, -2.4974e-08
714.71, -2.5047e-08
716.72, -2.5119e-08
718.72, -2.5189e-08
720.72, -2.5264e-08
722.72, -2.5334e-08
724.72, -2.5399e-08
726.73, -2.5464e-08
728.73, -2.5527e-08
730.73, -2.5586e-08
732.73, -2.565e-08
734.73, -2.5717e-08
736.74, -2.5781e-08
738.74, -2.5845e-08
740.74, -2.5913e-08
742.74, -2.5979e-08
744.74, -2.6049e-08
746.75, -2.6122e-08
748.75, -2.6191e-08
750.75, -2.6256e-08
752.75, -2.6327e-08
754.75, -2.6395e-08
756.76, -2.6462e-08
758.76, -2.6527e-08
760.76, -2.6593e-08
762.76, -2.6659e-08
764.76, -2.6728e-08
766.77, -2.6793e-08
768.77, -2.6856e-08
770.77, -2.6922e-08
772.77, -2.6986e-08
774.77, -2.7055e-08
776.78, -2.7118e-08
778.78, -2.7183e-08
780.78, -2.725e-08
782.78, -2.7317e-08
784.78, -2.7382e-08
786.79, -2.7449e-08
788.79, -2.7515e-08
790.79, -2.7585e-08
792.79, -2.7657e-08
794.79, -2.7731e-08
796.8, -2.7806e-08
798.8, -2.7883e-08
800.8, -2.7953e-08
802.8, -2.8026e-08
804.8, -2.8105e-08
806.81, -2.818e-08
808.81, -2.8254e-08
810.81, -2.8327e-08
812.81, -2.8405e-08
814.81, -2.8485e-08
816.82, -2.8561e-08
818.82, -2.8637e-08
820.82, -2.8708e-08
822.82, -2.8784e-08
824.82, -2.8861e-08
826.83, -2.8937e-08
828.83, -2.9007e-08
830.83, -2.9076e-08
832.83, -2.9147e-08
834.83, -2.9214e-08
836.84, -2.9287e-08
838.84, -2.9358e-08
840.84, -2.943e-08
842.84, -2.9502e-08
844.84, -2.9573e-08
846.85, -2.9639e-08
848.85, -2.9704e-08
