Time sep (s?), Charge (C)
1.982422, 4.176455e-11
2.112305, 4.164414e-11
2.245117, 4.38054e-11
2.376953, 4.128426e-11
2.509766, 3.624147e-11
2.644531, 3.468041e-11
2.774414, 3.684173e-11
2.90332, 4.224458e-11
3.032227, -5.14059e-11
3.161133, -1.275374e-08
3.291016, -1.274787e-08
3.421875, -1.275036e-08
3.551758, -1.274902e-08
3.683594, -1.275136e-08
3.816406, -1.274439e-08
3.948242, -1.274772e-08
4.075195, -1.274541e-08
4.204102, -1.274958e-08
4.334961, -1.274821e-08
4.46875, -1.274603e-08
4.597656, -1.274329e-08
4.728516, -1.274881e-08
4.860352, -1.274402e-08
4.993164, -1.274882e-08
5.124023, -2.589796e-08
5.256836, -2.588705e-08
5.388672, -2.589395e-08
5.517578, -2.588832e-08
5.652344, -2.589168e-08
5.78418, -2.589272e-08
5.913086, -2.588691e-08
6.045898, -2.589107e-08
6.176758, -2.588663e-08
6.30957, -2.588779e-08
6.441406, -2.589416e-08
6.571289, -2.589081e-08
6.702148, -2.588728e-08
6.833008, -2.588742e-08
6.964844, -2.589582e-08
7.094727, -3.921273e-08
7.227539, -3.920891e-08
7.358398, -3.920621e-08
7.488281, -3.920442e-08
7.620117, -3.920757e-08
7.751953, -3.920634e-08
7.882813, -3.920384e-08
8.012695, -3.920933e-08
8.143555, -3.920141e-08
8.273438, -3.920605e-08
8.404297, -3.920073e-08
8.536133, -3.920204e-08
8.666992, -3.919918e-08
8.797852, -3.920551e-08
8.931641, -3.920526e-08
9.063477, -5.271839e-08
9.194336, -5.271888e-08
9.326172, -5.272429e-08
9.455078, -5.272256e-08
9.584961, -5.271621e-08
9.712891, -5.272256e-08
9.847656, -5.272349e-08
9.975586, -5.271833e-08
10.10742, -5.271318e-08
10.23438, -5.272121e-08
10.36816, -5.271144e-08
10.49707, -5.271784e-08
10.62891, -5.27136e-08
10.76074, -5.271695e-08
10.88867, -5.270947e-08
11.02051, -6.596315e-08
11.15332, -6.596126e-08
11.28516, -6.595396e-08
11.4209, -6.595409e-08
11.55176, -6.595442e-08
11.68555, -6.595999e-08
11.81738, -6.594955e-08
11.94824, -6.595882e-08
12.07715, -6.595022e-08
12.20898, -6.59516e-08
12.33691, -6.594851e-08
12.49902, -6.595155e-08
12.63574, -6.595315e-08
12.76367, -6.59515e-08
12.89258, -6.595255e-08
13.02148, -6.595293e-08
13.15039, -6.595069e-08
13.27832, -6.595175e-08
13.41113, -6.595298e-08
