Time sep (s?), Charge (C)
1.983398, 4.176446e-11
2.113281, 3.864247e-11
2.245117, 4.04438e-11
2.375, 4.152406e-11
2.504883, 4.032367e-11
2.636719, 4.044351e-11
2.766602, 3.588117e-11
2.898438, 3.792206e-11
3.029297, -1.293355e-09
3.161133, -3.668352e-09
3.292969, -6.112373e-09
3.425781, -8.636974e-09
3.557617, -1.11927e-08
3.701172, -1.335021e-08
3.833984, -1.335815e-08
3.96582, -1.335411e-08
4.09668, -1.335344e-08
4.229492, -1.336058e-08
4.360352, -1.335428e-08
4.490234, -1.335686e-08
4.621094, -1.335396e-08
4.753906, -1.335286e-08
4.885742, -1.335987e-08
5.018555, -1.418116e-08
5.149414, -1.648694e-08
5.28125, -1.892363e-08
5.412109, -2.141697e-08
5.541992, -2.396311e-08
5.673828, -2.649751e-08
5.805664, -2.672684e-08
5.935547, -2.672572e-08
6.06543, -2.672034e-08
6.197266, -2.672986e-08
6.329102, -2.672514e-08
6.458984, -2.672417e-08
6.591797, -2.672777e-08
6.723633, -2.672608e-08
6.856445, -2.672601e-08
6.989258, -2.751453e-08
7.121094, -2.982179e-08
7.255859, -3.229013e-08
7.384766, -3.472574e-08
7.514648, -3.716617e-08
7.645508, -3.963537e-08
7.775391, -3.985717e-08
7.905273, -3.985597e-08
8.036133, -3.9851e-08
8.167969, -3.985217e-08
8.298828, -3.985621e-08
8.429688, -3.985024e-08
8.5625, -3.985364e-08
8.694336, -3.984693e-08
8.825195, -3.984849e-08
8.954102, -4.006256e-08
9.083984, -4.224276e-08
9.21582, -4.458455e-08
9.345703, -4.694905e-08
9.475586, -4.936499e-08
9.606445, -5.181485e-08
9.736328, -5.269771e-08
9.866211, -5.270409e-08
9.995117, -5.269961e-08
10.12598, -5.269746e-08
10.25781, -5.269775e-08
10.38867, -5.270381e-08
10.52051, -5.269705e-08
10.64844, -5.269443e-08
10.77734, -5.269855e-08
10.90625, -5.2698e-08
11.03711, -5.436421e-08
11.16895, -5.666545e-08
11.29785, -5.900073e-08
11.42969, -6.143605e-08
11.56055, -6.389713e-08
11.69141, -6.557216e-08
11.82227, -6.557251e-08
11.95313, -6.557209e-08
12.08301, -6.557786e-08
12.2168, -6.55766e-08
12.34766, -6.556886e-08
12.47852, -6.557174e-08
12.61035, -6.557566e-08
12.73926, -6.557466e-08
12.87012, -6.557155e-08
13.00195, -6.556981e-08
13.13477, -6.556763e-08
13.26367, -6.556767e-08
13.39551, -6.557413e-08
