Time sep (ms?), Charge (C)
0.0, -4.65e-10
2.002, -5.44e-10
4.004, -6.18e-10
6.006, -6.93e-10
8.008, -7.7e-10
10.01, -8.5e-10
12.012, -9.33e-10
14.014, -1.012e-09
16.016, -1.092e-09
18.018, -1.168e-09
20.02, -1.242e-09
22.022, -1.319e-09
24.024, -1.395e-09
26.026, -1.473e-09
28.028, -1.55e-09
30.03, -1.629e-09
32.032, -1.703e-09
34.034, -1.779e-09
36.036, -1.856e-09
38.038, -1.937e-09
40.04, -2.013e-09
42.042, -2.088e-09
44.044, -2.164e-09
46.046, -2.242e-09
48.048, -2.317e-09
50.05, -2.396e-09
52.052, -2.476e-09
54.054, -2.561e-09
56.056, -2.641e-09
58.058, -2.723e-09
60.06, -2.798e-09
62.062, -2.87e-09
64.064, -2.945e-09
66.066, -3.025e-09
68.068, -3.101e-09
70.07, -3.18e-09
72.072, -3.255e-09
74.074, -3.335e-09
76.076, -3.415e-09
78.078, -3.489e-09
80.08, -3.565e-09
82.082, -3.64e-09
84.084, -3.713e-09
86.086, -3.79e-09
88.088, -3.869e-09
90.09, -3.945e-09
92.092, -4.021e-09
94.094, -4.097e-09
96.096, -4.174e-09
98.098, -4.255e-09
100.1, -4.337e-09
102.1, -4.416e-09
104.1, -4.495e-09
106.11, -4.572e-09
108.11, -4.65e-09
110.11, -4.724e-09
112.11, -4.798e-09
114.11, -4.879e-09
116.12, -4.95e-09
118.12, -5.03e-09
120.12, -5.108e-09
122.12, -5.186e-09
124.12, -5.271e-09
126.13, -5.349e-09
128.13, -5.427e-09
130.13, -5.505e-09
132.13, -5.581e-09
134.13, -5.658e-09
136.14, -5.738e-09
138.14, -5.818e-09
140.14, -5.895e-09
142.14, -5.972e-09
144.14, -6.05e-09
146.15, -6.13e-09
148.15, -6.212e-09
150.15, -6.295e-09
152.15, -6.377e-09
154.15, -6.457e-09
156.16, -6.54e-09
158.16, -6.62e-09
160.16, -6.699e-09
162.16, -6.784e-09
164.16, -6.863e-09
166.17, -6.944e-09
168.17, -7.022e-09
170.17, -7.109e-09
172.17, -7.185e-09
174.17, -7.268e-09
176.18, -7.354e-09
178.18, -7.442e-09
180.18, -7.531e-09
182.18, -7.62e-09
184.18, -7.712e-09
186.19, -7.801e-09
188.19, -7.887e-09
190.19, -7.975e-09
192.19, -8.062e-09
194.19, -8.144e-09
196.2, -8.229e-09
198.2, -8.313e-09
200.2, -8.397e-09
202.2, -8.484e-09
204.2, -8.571e-09
206.21, -8.651e-09
208.21, -8.733e-09
210.21, -8.819e-09
212.21, -8.903e-09
214.21, -8.986e-09
216.22, -9.071e-09
218.22, -9.159e-09
220.22, -9.249e-09
222.22, -9.333e-09
224.22, -9.422e-09
226.23, -9.519e-09
228.23, -9.608e-09
230.23, -9.696e-09
232.23, -9.78e-09
234.23, -9.869e-09
236.24, -9.955e-09
238.24, -1.004e-08
240.24, -1.0127e-08
242.24, -1.0215e-08
244.24, -1.03e-08
246.25, -1.0385e-08
248.25, -1.0469e-08
250.25, -1.0554e-08
252.25, -1.0641e-08
254.25, -1.0729e-08
256.26, -1.0811e-08
258.26, -1.0896e-08
260.26, -1.098e-08
262.26, -1.1068e-08
264.26, -1.1148e-08
266.27, -1.1229e-08
268.27, -1.1308e-08
270.27, -1.1393e-08
272.27, -1.1476e-08
274.27, -1.1555e-08
276.28, -1.1629e-08
278.28, -1.1708e-08
280.28, -1.1791e-08
282.28, -1.1875e-08
284.28, -1.1949e-08
286.29, -1.2024e-08
288.29, -1.21e-08
290.29, -1.2183e-08
292.29, -1.2259e-08
294.29, -1.2336e-08
296.3, -1.2414e-08
298.3, -1.2494e-08
300.3, -1.2577e-08
302.3, -1.2658e-08
304.3, -1.2743e-08
306.31, -1.2822e-08
308.31, -1.2904e-08
310.31, -1.2984e-08
312.31, -1.3057e-08
314.31, -1.3133e-08
316.32, -1.3216e-08
318.32, -1.3299e-08
320.32, -1.3385e-08
322.32, -1.3467e-08
324.32, -1.355e-08
326.33, -1.3637e-08
328.33, -1.3726e-08
330.33, -1.3804e-08
332.33, -1.3883e-08
334.33, -1.3961e-08
336.34, -1.4046e-08
338.34, -1.4132e-08
340.34, -1.4215e-08
342.34, -1.4298e-08
344.34, -1.4385e-08
346.35, -1.4467e-08
348.35, -1.4557e-08
350.35, -1.4636e-08
352.35, -1.472e-08
354.35, -1.4799e-08
356.36, -1.4878e-08
358.36, -1.4961e-08
360.36, -1.504e-08
362.36, -1.512e-08
364.36, -1.5205e-08
366.37, -1.5284e-08
368.37, -1.5367e-08
370.37, -1.5451e-08
372.37, -1.5535e-08
374.37, -1.5619e-08
376.38, -1.5699e-08
378.38, -1.5777e-08
380.38, -1.5853e-08
382.38, -1.5927e-08
384.38, -1.6007e-08
386.39, -1.6086e-08
388.39, -1.6166e-08
390.39, -1.6247e-08
392.39, -1.6325e-08
394.39, -1.6402e-08
396.4, -1.6478e-08
398.4, -1.6553e-08
400.4, -1.6626e-08
402.4, -1.6701e-08
404.4, -1.6775e-08
406.41, -1.6846e-08
408.41, -1.6928e-08
410.41, -1.7012e-08
412.41, -1.7093e-08
414.41, -1.7178e-08
416.42, -1.7258e-08
418.42, -1.7334e-08
420.42, -1.7407e-08
422.42, -1.7482e-08
424.42, -1.7555e-08
426.43, -1.763e-08
428.43, -1.7702e-08
430.43, -1.7778e-08
432.43, -1.7855e-08
434.43, -1.7928e-08
436.44, -1.8003e-08
438.44, -1.808e-08
440.44, -1.8153e-08
442.44, -1.823e-08
444.44, -1.8315e-08
446.45, -1.8401e-08
448.45, -1.8484e-08
450.45, -1.8566e-08
452.45, -1.8646e-08
454.45, -1.8724e-08
456.46, -1.8806e-08
458.46, -1.8886e-08
460.46, -1.8963e-08
462.46, -1.9043e-08
464.46, -1.912e-08
466.47, -1.9198e-08
468.47, -1.9272e-08
470.47, -1.9349e-08
472.47, -1.9427e-08
474.47, -1.9508e-08
476.48, -1.9586e-08
478.48, -1.9662e-08
480.48, -1.9741e-08
482.48, -1.9811e-08
484.48, -1.9882e-08
486.49, -1.9957e-08
488.49, -2.0033e-08
490.49, -2.0109e-08
492.49, -2.0187e-08
494.49, -2.0265e-08
496.5, -2.0342e-08
498.5, -2.042e-08
500.5, -2.0499e-08
502.5, -2.0577e-08
504.5, -2.0656e-08
506.51, -2.0735e-08
508.51, -2.0813e-08
510.51, -2.0892e-08
512.51, -2.0967e-08
514.51, -2.1044e-08
516.52, -2.1121e-08
518.52, -2.1194e-08
520.52, -2.1269e-08
522.52, -2.134e-08
524.52, -2.1414e-08
526.53, -2.1489e-08
528.53, -2.156e-08
530.53, -2.1636e-08
532.53, -2.1716e-08
534.53, -2.179e-08
536.54, -2.1863e-08
538.54, -2.1942e-08
540.54, -2.2015e-08
542.54, -2.2093e-08
544.54, -2.2171e-08
546.55, -2.2248e-08
548.55, -2.2325e-08
550.55, -2.24e-08
552.55, -2.248e-08
554.55, -2.2554e-08
556.56, -2.2628e-08
558.56, -2.271e-08
560.56, -2.2787e-08
562.56, -2.2868e-08
564.56, -2.2949e-08
566.57, -2.3035e-08
568.57, -2.3115e-08
570.57, -2.3194e-08
572.57, -2.3274e-08
574.57, -2.3354e-08
576.58, -2.3441e-08
578.58, -2.3519e-08
580.58, -2.3599e-08
582.58, -2.3678e-08
