Time sep (ms?), Charge (C)
0.0, -4e-10
2.002, -4.84e-10
4.004, -5.71e-10
6.006, -6.52e-10
8.008, -7.29e-10
10.01, -8.09e-10
12.012, -8.86e-10
14.014, -9.66e-10
16.016, -1.044e-09
18.018, -1.124e-09
20.02, -1.204e-09
22.022, -1.293e-09
24.024, -1.378e-09
26.026, -1.459e-09
28.028, -1.542e-09
30.03, -1.625e-09
32.032, -1.707e-09
34.034, -1.79e-09
36.036, -1.872e-09
38.038, -1.952e-09
40.04, -2.029e-09
42.042, -2.106e-09
44.044, -2.187e-09
46.046, -2.272e-09
48.048, -2.352e-09
50.05, -2.43e-09
52.052, -2.511e-09
54.054, -2.59e-09
56.056, -2.671e-09
58.058, -2.745e-09
60.06, -2.821e-09
62.062, -2.891e-09
64.064, -2.966e-09
66.066, -3.04e-09
68.068, -3.113e-09
70.07, -3.191e-09
72.072, -3.27e-09
74.074, -3.349e-09
76.076, -3.435e-09
78.078, -3.517e-09
80.08, -3.603e-09
82.082, -3.683e-09
84.084, -3.757e-09
86.086, -3.835e-09
88.088, -3.91e-09
90.09, -3.985e-09
92.092, -4.064e-09
94.094, -4.141e-09
96.096, -4.223e-09
98.098, -4.298e-09
100.1, -4.37e-09
102.1, -4.448e-09
104.1, -4.53e-09
106.11, -4.607e-09
108.11, -4.686e-09
110.11, -4.767e-09
112.11, -4.849e-09
114.11, -4.924e-09
116.12, -5.001e-09
118.12, -5.077e-09
120.12, -5.154e-09
122.12, -5.229e-09
124.12, -5.307e-09
126.13, -5.389e-09
128.13, -5.472e-09
130.13, -5.553e-09
132.13, -5.638e-09
134.13, -5.722e-09
136.14, -5.806e-09
138.14, -5.885e-09
140.14, -5.962e-09
142.14, -6.042e-09
144.14, -6.116e-09
146.15, -6.189e-09
148.15, -6.26e-09
150.15, -6.336e-09
152.15, -6.415e-09
154.15, -6.503e-09
156.16, -6.586e-09
158.16, -6.672e-09
160.16, -6.75e-09
162.16, -6.83e-09
164.16, -6.913e-09
166.17, -6.993e-09
168.17, -7.076e-09
