Burst starts (s), Burst ends(A)
1626219236.3242636, 1626219238.3482602
1626219238.3704047, 1626219240.3756666
1626219240.4395013, 1626219242.4463544
1626219242.4617307, 1626219244.4771225
1626219244.4896674, 1626219246.5122206
