Time sep (s?), Charge (C)
1.982422, 3.588116e-11
2.113281, 3.98431e-11
2.243164, 4.22447e-11
2.375977, 3.420005e-11
2.509766, 4.584654e-11
2.638672, 3.768201e-11
2.769531, 3.876267e-11
2.902344, 3.88829e-11
3.036133, -7.553458e-10
3.166992, -2.802196e-09
3.298828, -4.976943e-09
3.430664, -7.187328e-09
3.563477, -9.476932e-09
3.694336, -1.175761e-08
3.827148, -1.310922e-08
3.959961, -1.311479e-08
4.091797, -1.310771e-08
4.223633, -1.311323e-08
4.353516, -1.311745e-08
4.487305, -1.310587e-08
4.616211, -1.311398e-08
4.753906, -1.311322e-08
4.885742, -1.310942e-08
5.017578, -1.375122e-08
5.146484, -1.577502e-08
5.277344, -1.799388e-08
5.407227, -2.023882e-08
5.538086, -2.254136e-08
5.670898, -2.485884e-08
5.801758, -2.65469e-08
5.935547, -2.654517e-08
6.063477, -2.65408e-08
6.195313, -2.654164e-08
6.326172, -2.654456e-08
6.458984, -2.654354e-08
6.588867, -2.654316e-08
6.720703, -2.654814e-08
6.851563, -2.654129e-08
6.982422, -2.713933e-08
7.111328, -2.924062e-08
7.243164, -3.15095e-08
7.373047, -3.376247e-08
7.504883, -3.612921e-08
7.633789, -3.849545e-08
7.763672, -4.030307e-08
7.893555, -4.030665e-08
8.022461, -4.030102e-08
8.154297, -4.029923e-08
8.283203, -4.030463e-08
8.415039, -4.029683e-08
8.544922, -4.030625e-08
8.675781, -4.029803e-08
8.80957, -4.030269e-08
8.941406, -4.030361e-08
9.071289, -4.222587e-08
9.201172, -4.44745e-08
9.332031, -4.672253e-08
9.463867, -4.907604e-08
9.595703, -5.146898e-08
9.726563, -5.383509e-08
9.857422, -5.401929e-08
9.986328, -5.402554e-08
10.11621, -5.40218e-08
10.24609, -5.402634e-08
10.37695, -5.402179e-08
10.50684, -5.402473e-08
10.63965, -5.402092e-08
10.76855, -5.402298e-08
10.90039, -5.402325e-08
11.03223, -5.584939e-08
11.16406, -5.807047e-08
11.2959, -6.036062e-08
11.42773, -6.271996e-08
11.55957, -6.506174e-08
11.68945, -6.735092e-08
11.82129, -6.762727e-08
11.94922, -6.762757e-08
12.0791, -6.763053e-08
12.21094, -6.762964e-08
12.34375, -6.762432e-08
12.47266, -6.763018e-08
12.60352, -6.762096e-08
12.73535, -6.762895e-08
12.86621, -6.762679e-08
12.99707, -6.762686e-08
13.12891, -6.762696e-08
13.26074, -6.762082e-08
13.3916, -6.762695e-08
