Time sep (ms?), Charge (C)
0.0, -1.996e-09
2.002, -2.065e-09
4.004, -2.133e-09
6.006, -2.2e-09
8.008, -2.266e-09
10.01, -2.333e-09
12.012, -2.398e-09
14.014, -2.461e-09
16.016, -2.522e-09
18.018, -2.59e-09
20.02, -2.656e-09
22.022, -2.717e-09
24.024, -2.778e-09
26.026, -2.842e-09
28.028, -2.905e-09
30.03, -2.965e-09
32.032, -3.027e-09
34.034, -3.091e-09
36.036, -3.159e-09
38.038, -3.22e-09
40.04, -3.281e-09
42.042, -3.347e-09
44.044, -3.415e-09
46.046, -3.48e-09
48.048, -3.543e-09
50.05, -3.606e-09
52.052, -3.677e-09
54.054, -3.741e-09
56.056, -3.804e-09
58.058, -3.866e-09
60.06, -3.926e-09
62.062, -3.991e-09
64.064, -4.054e-09
66.066, -4.118e-09
68.068, -4.18e-09
70.07, -4.245e-09
72.072, -4.311e-09
74.074, -4.374e-09
76.076, -4.437e-09
78.078, -4.501e-09
80.08, -4.565e-09
82.082, -4.635e-09
84.084, -4.704e-09
86.086, -4.768e-09
88.088, -4.827e-09
90.09, -4.893e-09
92.092, -4.955e-09
94.094, -5.024e-09
96.096, -5.093e-09
98.098, -5.157e-09
100.1, -5.222e-09
102.1, -5.288e-09
104.1, -5.359e-09
106.11, -5.431e-09
108.11, -5.497e-09
110.11, -5.566e-09
112.11, -5.629e-09
114.11, -5.693e-09
116.12, -5.756e-09
118.12, -5.814e-09
120.12, -5.878e-09
122.12, -5.942e-09
124.12, -6.007e-09
126.13, -6.073e-09
128.13, -6.135e-09
130.13, -6.2e-09
132.13, -6.264e-09
134.13, -6.329e-09
136.14, -6.394e-09
138.14, -6.456e-09
140.14, -6.515e-09
142.14, -6.573e-09
144.14, -6.634e-09
146.15, -6.694e-09
148.15, -6.755e-09
150.15, -6.814e-09
152.15, -6.874e-09
154.15, -6.936e-09
156.16, -7e-09
158.16, -7.07e-09
160.16, -7.135e-09
162.16, -7.197e-09
164.16, -7.26e-09
166.17, -7.327e-09
168.17, -7.395e-09
170.17, -7.454e-09
172.17, -7.516e-09
174.17, -7.58e-09
176.18, -7.641e-09
178.18, -7.705e-09
180.18, -7.771e-09
182.18, -7.834e-09
184.18, -7.898e-09
186.19, -7.96e-09
188.19, -8.021e-09
190.19, -8.086e-09
192.19, -8.149e-09
194.19, -8.219e-09
196.2, -8.283e-09
198.2, -8.342e-09
200.2, -8.413e-09
202.2, -8.477e-09
204.2, -8.543e-09
206.21, -8.608e-09
208.21, -8.671e-09
210.21, -8.733e-09
212.21, -8.795e-09
214.21, -8.859e-09
216.22, -8.922e-09
218.22, -8.988e-09
220.22, -9.054e-09
222.22, -9.123e-09
224.22, -9.189e-09
226.23, -9.251e-09
228.23, -9.318e-09
