Time sep (ms?), Charge (C)
0.0, -3.73e-10
2.002, -4.38e-10
4.004, -4.95e-10
6.006, -5.55e-10
8.008, -6.15e-10
10.01, -6.82e-10
12.012, -7.45e-10
14.014, -8.12e-10
16.016, -8.81e-10
18.018, -9.45e-10
20.02, -1.013e-09
22.022, -1.085e-09
24.024, -1.155e-09
26.026, -1.224e-09
28.028, -1.298e-09
30.03, -1.373e-09
32.032, -1.446e-09
34.034, -1.517e-09
36.036, -1.584e-09
38.038, -1.653e-09
40.04, -1.722e-09
42.042, -1.793e-09
44.044, -1.861e-09
46.046, -1.932e-09
48.048, -1.997e-09
50.05, -2.069e-09
52.052, -2.139e-09
54.054, -2.212e-09
56.056, -2.282e-09
58.058, -2.355e-09
60.06, -2.429e-09
62.062, -2.503e-09
64.064, -2.573e-09
66.066, -2.644e-09
68.068, -2.714e-09
70.07, -2.79e-09
72.072, -2.861e-09
74.074, -2.935e-09
76.076, -3.005e-09
78.078, -3.074e-09
80.08, -3.145e-09
82.082, -3.215e-09
84.084, -3.284e-09
86.086, -3.356e-09
88.088, -3.428e-09
90.09, -3.497e-09
92.092, -3.566e-09
94.094, -3.634e-09
96.096, -3.697e-09
98.098, -3.759e-09
100.1, -3.824e-09
102.1, -3.893e-09
104.1, -3.957e-09
106.11, -4.021e-09
108.11, -4.09e-09
110.11, -4.156e-09
112.11, -4.222e-09
114.11, -4.289e-09
116.12, -4.354e-09
118.12, -4.421e-09
120.12, -4.488e-09
122.12, -4.551e-09
124.12, -4.622e-09
126.13, -4.692e-09
128.13, -4.759e-09
130.13, -4.828e-09
132.13, -4.899e-09
134.13, -4.971e-09
136.14, -5.036e-09
138.14, -5.112e-09
140.14, -5.185e-09
142.14, -5.259e-09
144.14, -5.332e-09
146.15, -5.404e-09
148.15, -5.472e-09
150.15, -5.539e-09
152.15, -5.613e-09
154.15, -5.685e-09
156.16, -5.751e-09
158.16, -5.818e-09
160.16, -5.886e-09
162.16, -5.952e-09
164.16, -6.02e-09
166.17, -6.085e-09
168.17, -6.15e-09
170.17, -6.217e-09
172.17, -6.286e-09
174.17, -6.355e-09
176.18, -6.426e-09
178.18, -6.496e-09
180.18, -6.567e-09
182.18, -6.636e-09
184.18, -6.703e-09
186.19, -6.769e-09
188.19, -6.837e-09
190.19, -6.908e-09
192.19, -6.98e-09
194.19, -7.051e-09
196.2, -7.121e-09
198.2, -7.194e-09
200.2, -7.266e-09
202.2, -7.338e-09
204.2, -7.41e-09
206.21, -7.481e-09
208.21, -7.556e-09
210.21, -7.634e-09
212.21, -7.712e-09
214.21, -7.787e-09
216.22, -7.866e-09
218.22, -7.942e-09
220.22, -8.017e-09
222.22, -8.091e-09
224.22, -8.167e-09
226.23, -8.239e-09
228.23, -8.308e-09
230.23, -8.377e-09
232.23, -8.444e-09
234.23, -8.516e-09
236.24, -8.59e-09
238.24, -8.663e-09
240.24, -8.737e-09
242.24, -8.812e-09
244.24, -8.887e-09
246.25, -8.965e-09
248.25, -9.039e-09
250.25, -9.117e-09
252.25, -9.194e-09
254.25, -9.269e-09
256.26, -9.347e-09
258.26, -9.42e-09
260.26, -9.499e-09
262.26, -9.574e-09
264.26, -9.651e-09
266.27, -9.723e-09
268.27, -9.796e-09
270.27, -9.872e-09
272.27, -9.948e-09
274.27, -1.0027e-08
276.28, -1.0104e-08
278.28, -1.0178e-08
280.28, -1.0254e-08
282.28, -1.0331e-08
284.28, -1.0407e-08
286.29, -1.0483e-08
288.29, -1.0562e-08
290.29, -1.0639e-08
292.29, -1.0717e-08
294.29, -1.0793e-08
296.3, -1.0868e-08
298.3, -1.0942e-08
300.3, -1.1019e-08
302.3, -1.1092e-08
304.3, -1.1166e-08
306.31, -1.1243e-08
308.31, -1.1317e-08
310.31, -1.1393e-08
312.31, -1.1467e-08
314.31, -1.1543e-08
316.32, -1.1615e-08
318.32, -1.1688e-08
320.32, -1.1762e-08
322.32, -1.1841e-08
324.32, -1.1919e-08
326.33, -1.1994e-08
328.33, -1.2069e-08
330.33, -1.2146e-08
332.33, -1.222e-08
334.33, -1.2293e-08
336.34, -1.2367e-08
338.34, -1.2439e-08
340.34, -1.2512e-08
342.34, -1.2583e-08
344.34, -1.2654e-08
346.35, -1.2725e-08
348.35, -1.2797e-08
350.35, -1.2866e-08
352.35, -1.2938e-08
354.35, -1.3007e-08
356.36, -1.3078e-08
358.36, -1.3148e-08
360.36, -1.3215e-08
362.36, -1.3282e-08
364.36, -1.3352e-08
366.37, -1.3421e-08
368.37, -1.3497e-08
370.37, -1.3577e-08
372.37, -1.3651e-08
374.37, -1.3727e-08
376.38, -1.3801e-08
378.38, -1.3879e-08
380.38, -1.3952e-08
382.38, -1.4028e-08
384.38, -1.41e-08
386.39, -1.4174e-08
388.39, -1.4246e-08
390.39, -1.4312e-08
392.39, -1.4379e-08
394.39, -1.4448e-08
396.4, -1.4521e-08
398.4, -1.4597e-08
400.4, -1.4671e-08
402.4, -1.4744e-08
404.4, -1.4816e-08
406.41, -1.4889e-08
408.41, -1.4964e-08
410.41, -1.5032e-08
412.41, -1.5105e-08
414.41, -1.5173e-08
416.42, -1.5239e-08
418.42, -1.5307e-08
420.42, -1.5381e-08
422.42, -1.5453e-08
424.42, -1.5522e-08
426.43, -1.5591e-08
428.43, -1.5658e-08
430.43, -1.5725e-08
432.43, -1.5791e-08
434.43, -1.5865e-08
436.44, -1.5943e-08
438.44, -1.6015e-08
440.44, -1.6083e-08
442.44, -1.6157e-08
444.44, -1.6227e-08
446.45, -1.6295e-08
448.45, -1.6362e-08
450.45, -1.6433e-08
452.45, -1.6503e-08
454.45, -1.6572e-08
456.46, -1.6643e-08
458.46, -1.6712e-08
460.46, -1.6783e-08
