Time sep (ms?), Charge (C)
0.0, -1.97e-10
2.002, -2.74e-10
4.004, -3.5e-10
6.006, -4.3e-10
8.008, -5.07e-10
10.01, -5.83e-10
12.012, -6.61e-10
14.014, -7.4e-10
16.016, -8.15e-10
18.018, -8.88e-10
20.02, -9.63e-10
22.022, -1.04e-09
24.024, -1.115e-09
26.026, -1.19e-09
28.028, -1.268e-09
30.03, -1.35e-09
32.032, -1.423e-09
34.034, -1.496e-09
36.036, -1.575e-09
38.038, -1.656e-09
40.04, -1.737e-09
42.042, -1.818e-09
44.044, -1.894e-09
46.046, -1.972e-09
48.048, -2.048e-09
50.05, -2.123e-09
52.052, -2.197e-09
54.054, -2.268e-09
56.056, -2.338e-09
58.058, -2.416e-09
60.06, -2.491e-09
62.062, -2.564e-09
64.064, -2.64e-09
66.066, -2.712e-09
68.068, -2.791e-09
70.07, -2.863e-09
72.072, -2.939e-09
74.074, -3.012e-09
76.076, -3.092e-09
78.078, -3.177e-09
80.08, -3.253e-09
82.082, -3.329e-09
84.084, -3.404e-09
86.086, -3.482e-09
88.088, -3.559e-09
90.09, -3.636e-09
92.092, -3.705e-09
94.094, -3.778e-09
96.096, -3.852e-09
98.098, -3.929e-09
100.1, -4.004e-09
102.1, -4.078e-09
104.1, -4.154e-09
106.11, -4.226e-09
108.11, -4.297e-09
110.11, -4.368e-09
112.11, -4.439e-09
114.11, -4.509e-09
116.12, -4.581e-09
118.12, -4.655e-09
120.12, -4.725e-09
122.12, -4.793e-09
124.12, -4.863e-09
126.13, -4.934e-09
128.13, -5.005e-09
130.13, -5.074e-09
132.13, -5.145e-09
134.13, -5.217e-09
136.14, -5.291e-09
138.14, -5.37e-09
140.14, -5.445e-09
142.14, -5.515e-09
144.14, -5.586e-09
146.15, -5.664e-09
148.15, -5.743e-09
150.15, -5.824e-09
152.15, -5.901e-09
154.15, -5.983e-09
156.16, -6.063e-09
158.16, -6.137e-09
160.16, -6.212e-09
162.16, -6.286e-09
164.16, -6.36e-09
166.17, -6.437e-09
168.17, -6.512e-09
170.17, -6.586e-09
172.17, -6.655e-09
174.17, -6.733e-09
176.18, -6.801e-09
