Time sep (ms?), Charge (C)
508.51, -1.9955e-08
510.51, -2.0027e-08
512.51, -2.01e-08
514.51, -2.0176e-08
516.52, -2.0251e-08
518.52, -2.0323e-08
520.52, -2.039e-08
522.52, -2.0463e-08
524.52, -2.054e-08
526.53, -2.0608e-08
528.53, -2.0676e-08
530.53, -2.0747e-08
532.53, -2.0815e-08
534.53, -2.0883e-08
536.54, -2.0954e-08
538.54, -2.1031e-08
540.54, -2.1104e-08
542.54, -2.118e-08
544.54, -2.1258e-08
546.55, -2.1332e-08
548.55, -2.1404e-08
550.55, -2.1473e-08
552.55, -2.1549e-08
554.55, -2.1624e-08
556.56, -2.1691e-08
558.56, -2.1762e-08
560.56, -2.1831e-08
562.56, -2.1901e-08
564.56, -2.197e-08
566.57, -2.2042e-08
568.57, -2.2107e-08
570.57, -2.2176e-08
572.57, -2.2244e-08
574.57, -2.2314e-08
576.58, -2.2378e-08
578.58, -2.2441e-08
580.58, -2.2505e-08
582.58, -2.2563e-08
584.58, -2.2622e-08
586.59, -2.2683e-08
588.59, -2.2748e-08
590.59, -2.2808e-08
592.59, -2.2871e-08
594.59, -2.2937e-08
596.6, -2.3001e-08
598.6, -2.3068e-08
600.6, -2.3134e-08
602.6, -2.3203e-08
604.6, -2.3268e-08
606.61, -2.3334e-08
608.61, -2.3401e-08
610.61, -2.3474e-08
612.61, -2.3538e-08
614.61, -2.3609e-08
616.62, -2.3682e-08
618.62, -2.375e-08
620.62, -2.3825e-08
622.62, -2.3897e-08
624.62, -2.3964e-08
626.63, -2.4037e-08
628.63, -2.4108e-08
630.63, -2.4174e-08
632.63, -2.4238e-08
634.63, -2.4308e-08
636.64, -2.437e-08
638.64, -2.4439e-08
640.64, -2.4505e-08
642.64, -2.4577e-08
644.64, -2.4646e-08
646.65, -2.4716e-08
648.65, -2.4788e-08
650.65, -2.4859e-08
652.65, -2.4933e-08
654.65, -2.5006e-08
656.66, -2.5078e-08
658.66, -2.5148e-08
660.66, -2.5225e-08
662.66, -2.5297e-08
664.66, -2.5369e-08
666.67, -2.5442e-08
668.67, -2.5513e-08
670.67, -2.5587e-08
672.67, -2.5658e-08
674.67, -2.5725e-08
676.68, -2.5797e-08
678.68, -2.5869e-08
680.68, -2.5938e-08
682.68, -2.6004e-08
684.68, -2.6076e-08
686.69, -2.6147e-08
688.69, -2.6218e-08
690.69, -2.6283e-08
692.69, -2.6349e-08
694.69, -2.6418e-08
696.7, -2.649e-08
698.7, -2.6559e-08
700.7, -2.663e-08
702.7, -2.6701e-08
704.7, -2.6775e-08
706.71, -2.685e-08
708.71, -2.6917e-08
