Burst starts (s), Burst ends(A)
1626218569.0179777, 1626218571.0194657
1626218571.0359619, 1626218573.0594475
1626218573.0796301, 1626218575.1023335
1626218575.1023335, 1626218577.1260836
1626218577.1572313, 1626218579.1646924
