Time sep (s?), Charge (C)
1.985352, 4.560647e-11
2.116211, 3.756211e-11
2.24707, 4.044346e-11
2.37793, 4.212464e-11
2.508789, 4.008333e-11
2.638672, 3.744201e-11
2.771484, 3.732177e-11
2.905273, 4.392549e-11
3.036133, -1.473365e-10
3.167969, -1.262495e-08
3.300781, -1.261887e-08
3.43457, -1.262322e-08
3.563477, -1.261916e-08
3.694336, -1.262382e-08
3.826172, -1.261565e-08
3.958984, -1.262492e-08
4.087891, -1.261892e-08
4.22168, -1.261853e-08
4.353516, -1.262615e-08
4.486328, -1.261936e-08
4.619141, -1.26237e-08
4.750977, -1.262317e-08
4.882813, -1.262313e-08
5.013672, -1.262734e-08
5.145508, -2.499917e-08
5.276367, -2.500044e-08
5.410156, -2.499871e-08
5.539063, -2.499555e-08
5.670898, -2.49936e-08
5.802734, -2.50009e-08
5.93457, -2.499775e-08
6.068359, -2.49936e-08
6.202148, -2.499696e-08
6.334961, -2.499617e-08
6.46582, -2.499201e-08
6.59668, -2.500011e-08
6.729492, -2.499644e-08
6.858398, -2.499362e-08
6.989258, -2.499967e-08
7.12207, -3.81063e-08
7.25293, -3.810728e-08
7.385742, -3.809915e-08
7.514648, -3.810588e-08
7.645508, -3.809847e-08
7.774414, -3.810415e-08
7.907227, -3.809918e-08
8.036133, -3.810602e-08
8.171875, -3.810396e-08
8.307617, -3.810672e-08
8.435547, -3.810516e-08
8.566406, -3.810377e-08
8.700195, -3.809651e-08
8.829102, -3.810529e-08
8.958008, -3.831127e-08
9.091797, -5.035809e-08
9.223633, -5.035645e-08
9.353516, -5.035384e-08
9.485352, -5.03576e-08
9.616211, -5.034914e-08
9.748047, -5.035324e-08
9.880859, -5.035295e-08
10.00879, -5.034974e-08
10.13965, -5.034522e-08
10.27051, -5.035297e-08
10.40039, -5.034823e-08
10.53027, -5.034982e-08
10.66797, -5.034688e-08
10.7998, -5.035282e-08
10.93164, -5.035131e-08
11.06152, -6.305711e-08
11.19531, -6.305129e-08
11.33008, -6.305108e-08
11.46387, -6.305083e-08
11.59277, -6.305201e-08
11.72559, -6.304709e-08
11.85742, -6.305294e-08
11.98633, -6.304847e-08
12.12012, -6.304976e-08
12.25293, -6.305158e-08
12.38379, -6.30457e-08
12.5166, -6.305091e-08
12.65039, -6.305156e-08
12.78418, -6.305162e-08
12.91406, -6.304995e-08
13.05078, -6.304763e-08
13.18262, -6.304822e-08
13.31543, -6.305123e-08
13.44727, -6.304603e-08
