Time sep (ms?), Charge (C)
0.0, -1.8e-10
2.002, -2.6e-10
4.004, -3.39e-10
6.006, -4.18e-10
8.008, -5e-10
10.01, -5.76e-10
12.012, -6.57e-10
14.014, -7.37e-10
16.016, -8.12e-10
18.018, -8.85e-10
20.02, -9.54e-10
22.022, -1.029e-09
24.024, -1.102e-09
26.026, -1.176e-09
28.028, -1.253e-09
30.03, -1.33e-09
32.032, -1.413e-09
34.034, -1.495e-09
36.036, -1.571e-09
38.038, -1.652e-09
40.04, -1.73e-09
42.042, -1.808e-09
44.044, -1.889e-09
46.046, -1.97e-09
48.048, -2.051e-09
50.05, -2.131e-09
52.052, -2.204e-09
54.054, -2.279e-09
56.056, -2.356e-09
58.058, -2.433e-09
60.06, -2.51e-09
62.062, -2.591e-09
64.064, -2.67e-09
66.066, -2.75e-09
68.068, -2.827e-09
70.07, -2.912e-09
72.072, -2.988e-09
74.074, -3.069e-09
76.076, -3.149e-09
78.078, -3.232e-09
80.08, -3.315e-09
82.082, -3.389e-09
84.084, -3.468e-09
86.086, -3.548e-09
88.088, -3.63e-09
90.09, -3.706e-09
92.092, -3.79e-09
94.094, -3.866e-09
96.096, -3.938e-09
98.098, -4.014e-09
100.1, -4.095e-09
102.1, -4.175e-09
104.1, -4.248e-09
106.11, -4.324e-09
108.11, -4.402e-09
110.11, -4.479e-09
112.11, -4.559e-09
114.11, -4.637e-09
116.12, -4.723e-09
118.12, -4.805e-09
120.12, -4.884e-09
122.12, -4.972e-09
124.12, -5.049e-09
126.13, -5.136e-09
128.13, -5.218e-09
130.13, -5.301e-09
132.13, -5.386e-09
134.13, -5.472e-09
136.14, -5.555e-09
138.14, -5.631e-09
140.14, -5.722e-09
142.14, -5.806e-09
144.14, -5.892e-09
146.15, -5.975e-09
148.15, -6.059e-09
150.15, -6.147e-09
152.15, -6.229e-09
154.15, -6.31e-09
156.16, -6.391e-09
158.16, -6.472e-09
160.16, -6.553e-09
162.16, -6.636e-09
164.16, -6.719e-09
166.17, -6.8e-09
168.17, -6.877e-09
170.17, -6.954e-09
172.17, -7.036e-09
174.17, -7.116e-09
176.18, -7.196e-09
178.18, -7.276e-09
180.18, -7.355e-09
182.18, -7.441e-09
184.18, -7.52e-09
186.19, -7.601e-09
188.19, -7.683e-09
190.19, -7.759e-09
192.19, -7.845e-09
194.19, -7.928e-09
196.2, -8.014e-09
198.2, -8.094e-09
200.2, -8.178e-09
202.2, -8.261e-09
204.2, -8.344e-09
206.21, -8.426e-09
208.21, -8.509e-09
210.21, -8.589e-09
212.21, -8.671e-09
214.21, -8.748e-09
216.22, -8.823e-09
218.22, -8.903e-09
220.22, -8.987e-09
222.22, -9.069e-09
224.22, -9.151e-09
226.23, -9.233e-09
228.23, -9.324e-09
230.23, -9.405e-09
232.23, -9.483e-09
234.23, -9.564e-09
236.24, -9.643e-09
238.24, -9.719e-09
240.24, -9.792e-09
242.24, -9.873e-09
244.24, -9.95e-09
246.25, -1.0024e-08
248.25, -1.0096e-08
250.25, -1.0172e-08
252.25, -1.0252e-08
254.25, -1.0333e-08
256.26, -1.041e-08
258.26, -1.0483e-08
260.26, -1.0557e-08
262.26, -1.063e-08
264.26, -1.0713e-08
266.27, -1.0794e-08
268.27, -1.0864e-08
270.27, -1.0935e-08
272.27, -1.1011e-08
274.27, -1.1085e-08
276.28, -1.1166e-08
278.28, -1.1247e-08
280.28, -1.1321e-08
282.28, -1.1399e-08
284.28, -1.1478e-08
286.29, -1.1555e-08
288.29, -1.1631e-08
290.29, -1.1704e-08
292.29, -1.1775e-08
294.29, -1.1847e-08
296.3, -1.1921e-08
298.3, -1.1993e-08
300.3, -1.207e-08
302.3, -1.2149e-08
304.3, -1.2226e-08
306.31, -1.2302e-08
308.31, -1.2376e-08
310.31, -1.2451e-08
312.31, -1.2525e-08
314.31, -1.2604e-08
316.32, -1.2676e-08
318.32, -1.2747e-08
320.32, -1.2822e-08
322.32, -1.2894e-08
324.32, -1.2966e-08
326.33, -1.3037e-08
328.33, -1.3123e-08
330.33, -1.3205e-08
332.33, -1.3281e-08
334.33, -1.3363e-08
336.34, -1.3441e-08
338.34, -1.3513e-08
340.34, -1.3587e-08
342.34, -1.366e-08
344.34, -1.3736e-08
346.35, -1.3808e-08
348.35, -1.3883e-08
350.35, -1.3956e-08
352.35, -1.4032e-08
354.35, -1.4103e-08
356.36, -1.4185e-08
358.36, -1.4265e-08
360.36, -1.4339e-08
362.36, -1.4415e-08
364.36, -1.4486e-08
366.37, -1.4564e-08
368.37, -1.4644e-08
370.37, -1.4718e-08
372.37, -1.4793e-08
374.37, -1.4874e-08
376.38, -1.4955e-08
378.38, -1.5031e-08
380.38, -1.5107e-08
382.38, -1.5179e-08
384.38, -1.525e-08
386.39, -1.5325e-08
388.39, -1.5401e-08
390.39, -1.5469e-08
392.39, -1.5552e-08
394.39, -1.5626e-08
396.4, -1.5699e-08
398.4, -1.5775e-08
400.4, -1.5851e-08
402.4, -1.5923e-08
404.4, -1.5989e-08
406.41, -1.6068e-08
408.41, -1.6136e-08
410.41, -1.6217e-08
412.41, -1.6289e-08
414.41, -1.6368e-08
416.42, -1.6445e-08
418.42, -1.6517e-08
420.42, -1.6583e-08
422.42, -1.6661e-08
424.42, -1.6737e-08
426.43, -1.6815e-08
428.43, -1.6892e-08
430.43, -1.6969e-08
432.43, -1.7046e-08
434.43, -1.7124e-08
436.44, -1.7194e-08
438.44, -1.7271e-08
440.44, -1.7345e-08
442.44, -1.7413e-08
444.44, -1.7488e-08
446.45, -1.7567e-08
448.45, -1.7649e-08
450.45, -1.7728e-08
452.45, -1.7806e-08
454.45, -1.7886e-08
456.46, -1.797e-08
458.46, -1.8053e-08
460.46, -1.8142e-08
462.46, -1.8218e-08
464.46, -1.8298e-08
466.47, -1.8377e-08
468.47, -1.8452e-08
470.47, -1.8539e-08
472.47, -1.8624e-08
474.47, -1.8708e-08
476.48, -1.879e-08
478.48, -1.8874e-08
480.48, -1.895e-08
482.48, -1.9019e-08
484.48, -1.9099e-08
486.49, -1.9187e-08
488.49, -1.9268e-08
490.49, -1.935e-08
492.49, -1.9422e-08
494.49, -1.9503e-08
496.5, -1.9585e-08
498.5, -1.9665e-08
500.5, -1.9746e-08
502.5, -1.9824e-08
504.5, -1.9905e-08
506.51, -1.9982e-08
508.51, -2.0062e-08
510.51, -2.0142e-08
512.51, -2.0218e-08
514.51, -2.0299e-08
516.52, -2.0379e-08
518.52, -2.0458e-08
520.52, -2.0539e-08
522.52, -2.0621e-08
524.52, -2.0696e-08
526.53, -2.0773e-08
