Time sep (ms?), Charge (C)
0.0, -3.13e-10
2.002, -3.91e-10
4.004, -4.71e-10
6.006, -5.44e-10
8.008, -6.21e-10
10.01, -7.01e-10
12.012, -7.78e-10
14.014, -8.55e-10
16.016, -9.33e-10
18.018, -1.011e-09
20.02, -1.092e-09
22.022, -1.175e-09
24.024, -1.251e-09
26.026, -1.332e-09
28.028, -1.412e-09
30.03, -1.494e-09
32.032, -1.573e-09
34.034, -1.652e-09
36.036, -1.733e-09
38.038, -1.812e-09
40.04, -1.894e-09
42.042, -1.971e-09
44.044, -2.048e-09
46.046, -2.124e-09
48.048, -2.199e-09
50.05, -2.273e-09
52.052, -2.349e-09
54.054, -2.429e-09
56.056, -2.508e-09
58.058, -2.584e-09
60.06, -2.666e-09
62.062, -2.749e-09
64.064, -2.828e-09
66.066, -2.902e-09
68.068, -2.976e-09
70.07, -3.056e-09
72.072, -3.139e-09
74.074, -3.211e-09
76.076, -3.285e-09
78.078, -3.362e-09
80.08, -3.435e-09
82.082, -3.511e-09
84.084, -3.585e-09
86.086, -3.661e-09
88.088, -3.735e-09
90.09, -3.808e-09
92.092, -3.882e-09
94.094, -3.959e-09
96.096, -4.036e-09
98.098, -4.113e-09
100.1, -4.183e-09
102.1, -4.253e-09
104.1, -4.328e-09
106.11, -4.398e-09
108.11, -4.47e-09
110.11, -4.544e-09
112.11, -4.613e-09
114.11, -4.685e-09
116.12, -4.755e-09
118.12, -4.825e-09
120.12, -4.899e-09
122.12, -4.971e-09
124.12, -5.044e-09
126.13, -5.12e-09
128.13, -5.2e-09
130.13, -5.272e-09
132.13, -5.345e-09
134.13, -5.418e-09
136.14, -5.491e-09
138.14, -5.56e-09
140.14, -5.632e-09
142.14, -5.706e-09
144.14, -5.781e-09
146.15, -5.856e-09
148.15, -5.935e-09
150.15, -6.009e-09
152.15, -6.084e-09
154.15, -6.154e-09
156.16, -6.222e-09
158.16, -6.294e-09
160.16, -6.368e-09
162.16, -6.443e-09
164.16, -6.519e-09
166.17, -6.596e-09
168.17, -6.669e-09
170.17, -6.744e-09
172.17, -6.82e-09
174.17, -6.899e-09
176.18, -6.976e-09
178.18, -7.055e-09
180.18, -7.135e-09
182.18, -7.215e-09
184.18, -7.297e-09
186.19, -7.371e-09
188.19, -7.446e-09
190.19, -7.516e-09
192.19, -7.595e-09
194.19, -7.67e-09
196.2, -7.752e-09
198.2, -7.83e-09
200.2, -7.909e-09
202.2, -7.985e-09
204.2, -8.059e-09
206.21, -8.136e-09
208.21, -8.21e-09
210.21, -8.282e-09
212.21, -8.357e-09
214.21, -8.43e-09
216.22, -8.505e-09
218.22, -8.579e-09
220.22, -8.655e-09
222.22, -8.731e-09
224.22, -8.809e-09
226.23, -8.88e-09
228.23, -8.954e-09
230.23, -9.027e-09
232.23, -9.1e-09
234.23, -9.171e-09
236.24, -9.243e-09
238.24, -9.314e-09
240.24, -9.39e-09
242.24, -9.464e-09
244.24, -9.536e-09
246.25, -9.607e-09
248.25, -9.681e-09
250.25, -9.755e-09
252.25, -9.829e-09
254.25, -9.898e-09
256.26, -9.971e-09
258.26, -1.005e-08
260.26, -1.0128e-08
262.26, -1.0213e-08
264.26, -1.029e-08
266.27, -1.0366e-08
268.27, -1.0444e-08
270.27, -1.0518e-08
272.27, -1.0592e-08
274.27, -1.0668e-08
276.28, -1.0742e-08
278.28, -1.081e-08
280.28, -1.0885e-08
282.28, -1.0956e-08
284.28, -1.103e-08
286.29, -1.1106e-08
288.29, -1.1179e-08
290.29, -1.1258e-08
292.29, -1.1335e-08
294.29, -1.1408e-08
296.3, -1.148e-08
298.3, -1.1555e-08
300.3, -1.1626e-08
302.3, -1.1696e-08
304.3, -1.1763e-08
306.31, -1.1837e-08
308.31, -1.1915e-08
310.31, -1.1989e-08
312.31, -1.2057e-08
314.31, -1.2126e-08
316.32, -1.2195e-08
318.32, -1.2266e-08
320.32, -1.2331e-08
322.32, -1.2397e-08
324.32, -1.247e-08
326.33, -1.2537e-08
328.33, -1.2606e-08
330.33, -1.2673e-08
332.33, -1.2745e-08
334.33, -1.2817e-08
336.34, -1.289e-08
338.34, -1.296e-08
340.34, -1.303e-08
342.34, -1.3098e-08
344.34, -1.3171e-08
346.35, -1.3243e-08
348.35, -1.332e-08
350.35, -1.3395e-08
352.35, -1.3473e-08
354.35, -1.355e-08
356.36, -1.3631e-08
358.36, -1.371e-08
360.36, -1.3788e-08
362.36, -1.3866e-08
364.36, -1.3942e-08
366.37, -1.4013e-08
368.37, -1.4095e-08
370.37, -1.4176e-08
372.37, -1.4258e-08
374.37, -1.434e-08
376.38, -1.4415e-08
378.38, -1.4487e-08
380.38, -1.4569e-08
382.38, -1.4647e-08
384.38, -1.4721e-08
386.39, -1.4799e-08
388.39, -1.4876e-08
390.39, -1.4951e-08
392.39, -1.5026e-08
394.39, -1.5097e-08
396.4, -1.5169e-08
398.4, -1.5242e-08
400.4, -1.5316e-08
402.4, -1.5393e-08
404.4, -1.5468e-08
406.41, -1.5545e-08
408.41, -1.5616e-08
410.41, -1.569e-08
412.41, -1.5765e-08
414.41, -1.5839e-08
416.42, -1.5918e-08
418.42, -1.5997e-08
420.42, -1.6071e-08
422.42, -1.6148e-08
424.42, -1.6225e-08
426.43, -1.6298e-08
428.43, -1.6377e-08
430.43, -1.6457e-08
432.43, -1.6533e-08
434.43, -1.6604e-08
436.44, -1.6678e-08
438.44, -1.6751e-08
440.44, -1.6825e-08
442.44, -1.6903e-08
444.44, -1.6976e-08
446.45, -1.7056e-08
448.45, -1.7138e-08
450.45, -1.7221e-08
452.45, -1.7305e-08
454.45, -1.7389e-08
456.46, -1.7467e-08
458.46, -1.7548e-08
460.46, -1.763e-08
462.46, -1.7708e-08
464.46, -1.7784e-08
466.47, -1.7859e-08
468.47, -1.7931e-08
470.47, -1.8006e-08
472.47, -1.808e-08
474.47, -1.8157e-08
476.48, -1.8237e-08
478.48, -1.8314e-08
480.48, -1.8393e-08
482.48, -1.8474e-08
484.48, -1.8549e-08
486.49, -1.8626e-08
488.49, -1.8705e-08
490.49, -1.8782e-08
492.49, -1.8853e-08
494.49, -1.8927e-08
496.5, -1.9005e-08
498.5, -1.908e-08
500.5, -1.9157e-08
502.5, -1.9232e-08
504.5, -1.9301e-08
506.51, -1.9375e-08
508.51, -1.9449e-08
510.51, -1.9525e-08
512.51, -1.9594e-08
514.51, -1.9662e-08
516.52, -1.9732e-08
518.52, -1.9799e-08
520.52, -1.9874e-08
522.52, -1.9947e-08
524.52, -2.0014e-08
526.53, -2.0087e-08
528.53, -2.0157e-08
530.53, -2.0231e-08
532.53, -2.031e-08
534.53, -2.0388e-08
536.54, -2.0463e-08
538.54, -2.054e-08
540.54, -2.062e-08
542.54, -2.0693e-08
544.54, -2.0776e-08
546.55, -2.0857e-08
548.55, -2.0934e-08
550.55, -2.1005e-08
552.55, -2.1083e-08
554.55, -2.1167e-08
556.56, -2.124e-08
558.56, -2.1315e-08
560.56, -2.1394e-08
562.56, -2.1473e-08
564.56, -2.1551e-08
566.57, -2.1628e-08
568.57, -2.1713e-08
570.57, -2.1797e-08
572.57, -2.1879e-08
574.57, -2.1962e-08
576.58, -2.2045e-08
578.58, -2.2128e-08
580.58, -2.2208e-08
582.58, -2.2291e-08
584.58, -2.2376e-08
586.59, -2.2462e-08
588.59, -2.2546e-08
590.59, -2.2628e-08
592.59, -2.2712e-08
594.59, -2.2789e-08
596.6, -2.2864e-08
598.6, -2.2939e-08
600.6, -2.3019e-08
602.6, -2.3092e-08
604.6, -2.3164e-08
606.61, -2.3237e-08
608.61, -2.3309e-08
610.61, -2.3379e-08
612.61, -2.345e-08
614.61, -2.3521e-08
616.62, -2.3596e-08
618.62, -2.3663e-08
620.62, -2.3738e-08
622.62, -2.3811e-08
624.62, -2.3891e-08
626.63, -2.3968e-08
628.63, -2.4048e-08
630.63, -2.4127e-08
632.63, -2.4207e-08
634.63, -2.4285e-08
636.64, -2.436e-08
638.64, -2.4432e-08
640.64, -2.4509e-08
642.64, -2.4587e-08
644.64, -2.4659e-08
646.65, -2.4733e-08
648.65, -2.4806e-08
650.65, -2.4882e-08
652.65, -2.4958e-08
654.65, -2.5032e-08
656.66, -2.5109e-08
658.66, -2.5185e-08
660.66, -2.5259e-08
662.66, -2.5338e-08
664.66, -2.5411e-08
666.67, -2.5491e-08
668.67, -2.5573e-08
670.67, -2.5651e-08
672.67, -2.5731e-08
674.67, -2.5807e-08
676.68, -2.5881e-08
678.68, -2.5958e-08
680.68, -2.6036e-08
682.68, -2.6115e-08
684.68, -2.6194e-08
686.69, -2.6264e-08
688.69, -2.6337e-08
690.69, -2.6411e-08
692.69, -2.6486e-08
694.69, -2.6554e-08
696.7, -2.6624e-08
698.7, -2.6698e-08
700.7, -2.6774e-08
702.7, -2.6849e-08
704.7, -2.6926e-08
706.71, -2.7001e-08
708.71, -2.7073e-08
710.71, -2.7146e-08
712.71, -2.7218e-08
714.71, -2.7291e-08
716.72, -2.7365e-08
718.72, -2.7435e-08
720.72, -2.7513e-08
722.72, -2.7586e-08
724.72, -2.766e-08
726.73, -2.7728e-08
728.73, -2.7802e-08
730.73, -2.7877e-08
732.73, -2.795e-08
734.73, -2.8023e-08
736.74, -2.8094e-08
738.74, -2.8167e-08
740.74, -2.8241e-08
