Time sep (ms?), Charge (C)
0.0, -8.69e-10
2.002, -9.38e-10
4.004, -1.002e-09
6.006, -1.07e-09
8.008, -1.139e-09
10.01, -1.2e-09
12.012, -1.264e-09
14.014, -1.336e-09
16.016, -1.406e-09
18.018, -1.476e-09
20.02, -1.542e-09
22.022, -1.614e-09
24.024, -1.683e-09
26.026, -1.748e-09
28.028, -1.819e-09
30.03, -1.888e-09
32.032, -1.954e-09
34.034, -2.024e-09
36.036, -2.092e-09
38.038, -2.158e-09
40.04, -2.224e-09
42.042, -2.293e-09
44.044, -2.358e-09
46.046, -2.42e-09
48.048, -2.485e-09
50.05, -2.546e-09
52.052, -2.606e-09
54.054, -2.672e-09
56.056, -2.741e-09
58.058, -2.801e-09
60.06, -2.865e-09
62.062, -2.924e-09
64.064, -2.989e-09
66.066, -3.057e-09
68.068, -3.127e-09
70.07, -3.196e-09
72.072, -3.259e-09
74.074, -3.324e-09
76.076, -3.39e-09
78.078, -3.454e-09
80.08, -3.52e-09
82.082, -3.59e-09
84.084, -3.658e-09
86.086, -3.734e-09
88.088, -3.807e-09
90.09, -3.878e-09
92.092, -3.945e-09
94.094, -4.009e-09
96.096, -4.074e-09
98.098, -4.14e-09
100.1, -4.209e-09
102.1, -4.278e-09
104.1, -4.348e-09
106.11, -4.424e-09
108.11, -4.492e-09
110.11, -4.563e-09
112.11, -4.632e-09
114.11, -4.7e-09
116.12, -4.768e-09
118.12, -4.836e-09
120.12, -4.904e-09
122.12, -4.965e-09
124.12, -5.03e-09
126.13, -5.1e-09
128.13, -5.171e-09
130.13, -5.235e-09
132.13, -5.303e-09
134.13, -5.377e-09
136.14, -5.442e-09
138.14, -5.509e-09
140.14, -5.575e-09
142.14, -5.641e-09
144.14, -5.705e-09
146.15, -5.771e-09
148.15, -5.842e-09
150.15, -5.906e-09
152.15, -5.972e-09
154.15, -6.042e-09
156.16, -6.11e-09
158.16, -6.181e-09
160.16, -6.244e-09
162.16, -6.309e-09
164.16, -6.374e-09
166.17, -6.44e-09
168.17, -6.506e-09
170.17, -6.567e-09
172.17, -6.631e-09
174.17, -6.696e-09
176.18, -6.768e-09
178.18, -6.84e-09
180.18, -6.905e-09
182.18, -6.97e-09
184.18, -7.036e-09
186.19, -7.105e-09
188.19, -7.169e-09
190.19, -7.232e-09
192.19, -7.293e-09
194.19, -7.358e-09
196.2, -7.42e-09
198.2, -7.485e-09
200.2, -7.55e-09
202.2, -7.613e-09
204.2, -7.679e-09
206.21, -7.747e-09
208.21, -7.815e-09
210.21, -7.877e-09
212.21, -7.939e-09
214.21, -8.002e-09
216.22, -8.069e-09
218.22, -8.139e-09
220.22, -8.206e-09
222.22, -8.274e-09
224.22, -8.336e-09
226.23, -8.401e-09
228.23, -8.472e-09
230.23, -8.54e-09
232.23, -8.609e-09
234.23, -8.679e-09
236.24, -8.748e-09
238.24, -8.815e-09
240.24, -8.885e-09
242.24, -8.955e-09
244.24, -9.026e-09
246.25, -9.092e-09
248.25, -9.16e-09
250.25, -9.225e-09
252.25, -9.288e-09
254.25, -9.355e-09
256.26, -9.418e-09
258.26, -9.483e-09
260.26, -9.553e-09
262.26, -9.618e-09
264.26, -9.684e-09
266.27, -9.756e-09
268.27, -9.828e-09
270.27, -9.898e-09
272.27, -9.971e-09
274.27, -1.0042e-08
276.28, -1.0118e-08
278.28, -1.0186e-08
280.28, -1.0252e-08
282.28, -1.0315e-08
284.28, -1.0383e-08
286.29, -1.045e-08
288.29, -1.0516e-08
290.29, -1.058e-08
292.29, -1.0646e-08
294.29, -1.0713e-08
296.3, -1.078e-08
298.3, -1.0844e-08
300.3, -1.0912e-08
302.3, -1.0977e-08
304.3, -1.1043e-08
306.31, -1.1111e-08
308.31, -1.1177e-08
310.31, -1.1246e-08
312.31, -1.1314e-08
314.31, -1.1383e-08
316.32, -1.1452e-08
318.32, -1.1521e-08
320.32, -1.1589e-08
322.32, -1.1648e-08
324.32, -1.1714e-08
326.33, -1.178e-08
328.33, -1.1847e-08
330.33, -1.1916e-08
332.33, -1.1987e-08
334.33, -1.2054e-08
336.34, -1.2119e-08
338.34, -1.2181e-08
340.34, -1.2241e-08
342.34, -1.2306e-08
344.34, -1.2368e-08
346.35, -1.2434e-08
348.35, -1.25e-08
350.35, -1.2565e-08
352.35, -1.2629e-08
354.35, -1.2697e-08
356.36, -1.2764e-08
358.36, -1.2832e-08
360.36, -1.29e-08
362.36, -1.297e-08
364.36, -1.304e-08
366.37, -1.3105e-08
368.37, -1.3171e-08
370.37, -1.3235e-08
372.37, -1.3304e-08
374.37, -1.337e-08
376.38, -1.3439e-08
