Time sep (s?), Charge (C)
1.988281, 3.600122e-11
2.121094, 4.764759e-11
2.250977, 3.972322e-11
2.384766, 4.092376e-11
2.516602, 4.044357e-11
2.646484, 3.504055e-11
2.775391, 3.624137e-11
2.90625, 4.392552e-11
3.040039, -1.273213e-08
3.170898, -1.273442e-08
3.311523, -1.272923e-08
3.443359, -1.273358e-08
3.574219, -1.272369e-08
3.705078, -1.273155e-08
3.833984, -1.273033e-08
3.96582, -1.27355e-08
4.095703, -1.27244e-08
4.224609, -1.272904e-08
4.355469, -1.272706e-08
4.488281, -1.273215e-08
4.618164, -1.273271e-08
4.749023, -1.273146e-08
4.878906, -1.273021e-08
5.012695, -2.544785e-08
5.143555, -2.544346e-08
5.273438, -2.545201e-08
5.405273, -2.544498e-08
5.540039, -2.544336e-08
5.670898, -2.544595e-08
5.800781, -2.544178e-08
5.931641, -2.544851e-08
6.063477, -2.544762e-08
6.193359, -2.544356e-08
6.324219, -2.544507e-08
6.458008, -2.544063e-08
6.588867, -2.54452e-08
6.723633, -2.544594e-08
6.855469, -2.544432e-08
6.988281, -3.852199e-08
7.120117, -3.852276e-08
7.254883, -3.851674e-08
7.387695, -3.852092e-08
7.523438, -3.85247e-08
7.651367, -3.852116e-08
7.78418, -3.851917e-08
7.913086, -3.851303e-08
8.045898, -3.851946e-08
8.174805, -3.851644e-08
8.308594, -3.851909e-08
8.439453, -3.851853e-08
8.569336, -3.851306e-08
8.702148, -3.85217e-08
8.832031, -3.851588e-08
8.962891, -5.139855e-08
9.091797, -5.139456e-08
9.224609, -5.139972e-08
9.356445, -5.140215e-08
9.487305, -5.139267e-08
9.617188, -5.140189e-08
9.748047, -5.139299e-08
9.878906, -5.139838e-08
10.01074, -5.139185e-08
10.14258, -5.139261e-08
10.27539, -5.139777e-08
10.41113, -5.1399e-08
10.54102, -5.139796e-08
10.67285, -5.139688e-08
10.80371, -5.139399e-08
10.93457, -6.428971e-08
11.06445, -6.428455e-08
11.19629, -6.428743e-08
11.32813, -6.428458e-08
11.45898, -6.428328e-08
11.58984, -6.428832e-08
11.72461, -6.428614e-08
11.85742, -6.427612e-08
11.99121, -6.428277e-08
12.11914, -6.427866e-08
12.25488, -6.427558e-08
12.38477, -6.42784e-08
12.51465, -6.427599e-08
12.64941, -6.427747e-08
12.78223, -6.428129e-08
12.91504, -6.428269e-08
13.0459, -6.428127e-08
13.17676, -6.428042e-08
13.30859, -6.427494e-08
