Time sep (ms?), Charge (C)
0.0, -1.45e-10
2.002, -2.13e-10
4.004, -2.82e-10
6.006, -3.48e-10
8.008, -4.11e-10
10.01, -4.76e-10
12.012, -5.44e-10
14.014, -6.15e-10
16.016, -6.82e-10
18.018, -7.49e-10
20.02, -8.19e-10
22.022, -8.86e-10
24.024, -9.49e-10
26.026, -1.014e-09
28.028, -1.079e-09
30.03, -1.143e-09
32.032, -1.21e-09
34.034, -1.281e-09
36.036, -1.352e-09
38.038, -1.418e-09
40.04, -1.485e-09
42.042, -1.55e-09
44.044, -1.618e-09
46.046, -1.683e-09
48.048, -1.75e-09
50.05, -1.817e-09
52.052, -1.88e-09
54.054, -1.95e-09
56.056, -2.016e-09
58.058, -2.081e-09
60.06, -2.141e-09
62.062, -2.205e-09
64.064, -2.273e-09
66.066, -2.343e-09
68.068, -2.412e-09
70.07, -2.477e-09
72.072, -2.542e-09
74.074, -2.606e-09
76.076, -2.672e-09
78.078, -2.74e-09
80.08, -2.803e-09
82.082, -2.863e-09
84.084, -2.928e-09
86.086, -2.989e-09
88.088, -3.056e-09
90.09, -3.122e-09
92.092, -3.184e-09
94.094, -3.253e-09
96.096, -3.318e-09
98.098, -3.383e-09
100.1, -3.448e-09
102.1, -3.515e-09
104.1, -3.579e-09
106.11, -3.651e-09
108.11, -3.719e-09
110.11, -3.785e-09
112.11, -3.855e-09
114.11, -3.924e-09
116.12, -3.993e-09
118.12, -4.061e-09
120.12, -4.129e-09
122.12, -4.193e-09
124.12, -4.259e-09
126.13, -4.318e-09
128.13, -4.381e-09
130.13, -4.449e-09
132.13, -4.519e-09
134.13, -4.586e-09
136.14, -4.648e-09
138.14, -4.718e-09
140.14, -4.781e-09
142.14, -4.844e-09
144.14, -4.91e-09
146.15, -4.969e-09
148.15, -5.03e-09
150.15, -5.091e-09
152.15, -5.153e-09
154.15, -5.212e-09
156.16, -5.274e-09
158.16, -5.338e-09
160.16, -5.402e-09
162.16, -5.464e-09
164.16, -5.526e-09
166.17, -5.585e-09
168.17, -5.647e-09
170.17, -5.708e-09
172.17, -5.771e-09
174.17, -5.828e-09
176.18, -5.889e-09
178.18, -5.954e-09
180.18, -6.017e-09
182.18, -6.08e-09
184.18, -6.146e-09
186.19, -6.207e-09
188.19, -6.271e-09
190.19, -6.336e-09
192.19, -6.403e-09
194.19, -6.464e-09
196.2, -6.53e-09
198.2, -6.596e-09
200.2, -6.662e-09
202.2, -6.724e-09
204.2, -6.786e-09
206.21, -6.85e-09
208.21, -6.912e-09
210.21, -6.974e-09
212.21, -7.041e-09
214.21, -7.106e-09
216.22, -7.171e-09
218.22, -7.24e-09
220.22, -7.304e-09
222.22, -7.371e-09
224.22, -7.443e-09
226.23, -7.512e-09
228.23, -7.574e-09
230.23, -7.641e-09
232.23, -7.706e-09
234.23, -7.774e-09
236.24, -7.843e-09
238.24, -7.914e-09
240.24, -7.985e-09
242.24, -8.052e-09
244.24, -8.122e-09
246.25, -8.196e-09
248.25, -8.271e-09
250.25, -8.344e-09
252.25, -8.416e-09
254.25, -8.49e-09
256.26, -8.56e-09
258.26, -8.625e-09
260.26, -8.694e-09
262.26, -8.768e-09
264.26, -8.831e-09
266.27, -8.901e-09
268.27, -8.972e-09
270.27, -9.04e-09
272.27, -9.11e-09
274.27, -9.18e-09
276.28, -9.247e-09
278.28, -9.319e-09
280.28, -9.389e-09
282.28, -9.464e-09
284.28, -9.535e-09
286.29, -9.609e-09
288.29, -9.678e-09
290.29, -9.752e-09
292.29, -9.817e-09
294.29, -9.883e-09
296.3, -9.951e-09
298.3, -1.0021e-08
300.3, -1.0086e-08
302.3, -1.0152e-08
304.3, -1.0218e-08
306.31, -1.028e-08
308.31, -1.0344e-08
310.31, -1.0408e-08
312.31, -1.0476e-08
314.31, -1.0541e-08
316.32, -1.0608e-08
318.32, -1.0674e-08
320.32, -1.0737e-08
322.32, -1.08e-08
324.32, -1.0859e-08
326.33, -1.0918e-08
328.33, -1.0981e-08
330.33, -1.1046e-08
332.33, -1.1113e-08
334.33, -1.1178e-08
336.34, -1.1245e-08
338.34, -1.1306e-08
340.34, -1.1372e-08
342.34, -1.1437e-08
344.34, -1.1502e-08
346.35, -1.1567e-08
348.35, -1.1633e-08
350.35, -1.17e-08
352.35, -1.1768e-08
354.35, -1.1838e-08
356.36, -1.1909e-08
358.36, -1.1975e-08
360.36, -1.2042e-08
362.36, -1.2108e-08
364.36, -1.2179e-08
366.37, -1.2245e-08
368.37, -1.231e-08
370.37, -1.2373e-08
372.37, -1.2438e-08
374.37, -1.2501e-08
376.38, -1.2566e-08
378.38, -1.2628e-08
380.38, -1.2691e-08
382.38, -1.2756e-08
384.38, -1.2819e-08
386.39, -1.2883e-08
388.39, -1.295e-08
390.39, -1.3011e-08
392.39, -1.3075e-08
394.39, -1.3136e-08
396.4, -1.3204e-08
398.4, -1.327e-08
400.4, -1.3338e-08
402.4, -1.3407e-08
404.4, -1.3475e-08
406.41, -1.3541e-08
408.41, -1.361e-08
410.41, -1.3682e-08
412.41, -1.3757e-08
414.41, -1.383e-08
416.42, -1.39e-08
418.42, -1.397e-08
420.42, -1.4038e-08
422.42, -1.4104e-08
424.42, -1.4168e-08
426.43, -1.4229e-08
428.43, -1.4297e-08
430.43, -1.436e-08
432.43, -1.4429e-08
434.43, -1.4495e-08
436.44, -1.4563e-08
438.44, -1.4633e-08
440.44, -1.4707e-08
442.44, -1.4776e-08
444.44, -1.4844e-08
446.45, -1.4915e-08
448.45, -1.4984e-08
450.45, -1.5048e-08
452.45, -1.5116e-08
454.45, -1.5183e-08
456.46, -1.525e-08
458.46, -1.5314e-08
460.46, -1.538e-08
462.46, -1.5447e-08
464.46, -1.551e-08
466.47, -1.5576e-08
468.47, -1.5642e-08
470.47, -1.5706e-08
472.47, -1.5772e-08
474.47, -1.5834e-08
476.48, -1.5898e-08
478.48, -1.596e-08
480.48, -1.6029e-08
482.48, -1.6101e-08
484.48, -1.6172e-08
486.49, -1.6242e-08
488.49, -1.6313e-08
490.49, -1.6377e-08
492.49, -1.6437e-08
494.49, -1.65e-08
496.5, -1.6563e-08
498.5, -1.6624e-08
500.5, -1.6685e-08
502.5, -1.6744e-08
504.5, -1.6804e-08
506.51, -1.6867e-08
508.51, -1.6923e-08
510.51, -1.6987e-08
512.51, -1.7047e-08
514.51, -1.7112e-08
516.52, -1.7173e-08
518.52, -1.7237e-08
520.52, -1.7301e-08
522.52, -1.7368e-08
524.52, -1.7436e-08
526.53, -1.7501e-08
528.53, -1.7568e-08
530.53, -1.7634e-08
532.53, -1.7695e-08
534.53, -1.7765e-08
536.54, -1.7833e-08
538.54, -1.7898e-08
540.54, -1.7965e-08
542.54, -1.8034e-08
544.54, -1.8102e-08
546.55, -1.8167e-08
548.55, -1.8231e-08
550.55, -1.8297e-08
552.55, -1.8363e-08
554.55, -1.8436e-08
556.56, -1.8505e-08
558.56, -1.8575e-08
560.56, -1.8639e-08
562.56, -1.8704e-08
564.56, -1.8771e-08
566.57, -1.8835e-08
568.57, -1.89e-08
570.57, -1.8966e-08
572.57, -1.9037e-08
574.57, -1.9105e-08
576.58, -1.9172e-08
578.58, -1.924e-08
580.58, -1.931e-08
582.58, -1.9384e-08
584.58, -1.9459e-08
586.59, -1.9529e-08
588.59, -1.96e-08
590.59, -1.9661e-08
592.59, -1.9724e-08
594.59, -1.9788e-08
596.6, -1.9855e-08
598.6, -1.9922e-08
600.6, -1.9989e-08
602.6, -2.0059e-08
604.6, -2.0131e-08
606.61, -2.0196e-08
608.61, -2.0266e-08
610.61, -2.0332e-08
612.61, -2.0398e-08
614.61, -2.0471e-08
616.62, -2.0543e-08
618.62, -2.061e-08
620.62, -2.068e-08
622.62, -2.0751e-08
624.62, -2.0818e-08
626.63, -2.0887e-08
628.63, -2.0954e-08
630.63, -2.1019e-08
