Burst starts (s), Burst ends(A)
1626217964.1384106, 1626217966.1451433
1626217966.2349288, 1626217968.2515185
1626217968.2842782, 1626217970.3066852
1626217970.4178839, 1626217972.4307468
1626217972.4460738, 1626217974.472755
