Time sep (ms?), Charge (C)
0.0, -1.952e-09
2.002, -2.034e-09
4.004, -2.116e-09
6.006, -2.191e-09
8.008, -2.273e-09
10.01, -2.35e-09
12.012, -2.426e-09
14.014, -2.509e-09
16.016, -2.588e-09
18.018, -2.664e-09
20.02, -2.744e-09
22.022, -2.824e-09
24.024, -2.903e-09
26.026, -2.98e-09
28.028, -3.06e-09
30.03, -3.141e-09
32.032, -3.221e-09
34.034, -3.305e-09
36.036, -3.386e-09
38.038, -3.467e-09
40.04, -3.542e-09
42.042, -3.625e-09
44.044, -3.709e-09
46.046, -3.786e-09
48.048, -3.867e-09
50.05, -3.941e-09
52.052, -4.021e-09
54.054, -4.103e-09
56.056, -4.184e-09
58.058, -4.267e-09
60.06, -4.352e-09
62.062, -4.433e-09
64.064, -4.519e-09
66.066, -4.602e-09
68.068, -4.688e-09
70.07, -4.767e-09
72.072, -4.846e-09
74.074, -4.926e-09
76.076, -5.006e-09
78.078, -5.085e-09
80.08, -5.166e-09
82.082, -5.252e-09
84.084, -5.333e-09
86.086, -5.417e-09
88.088, -5.493e-09
90.09, -5.578e-09
92.092, -5.669e-09
94.094, -5.756e-09
96.096, -5.842e-09
98.098, -5.931e-09
100.1, -6.013e-09
102.1, -6.095e-09
104.1, -6.178e-09
106.11, -6.255e-09
108.11, -6.336e-09
110.11, -6.415e-09
112.11, -6.499e-09
114.11, -6.58e-09
116.12, -6.659e-09
118.12, -6.741e-09
120.12, -6.819e-09
122.12, -6.897e-09
124.12, -6.975e-09
126.13, -7.052e-09
128.13, -7.13e-09
130.13, -7.209e-09
132.13, -7.29e-09
134.13, -7.372e-09
136.14, -7.447e-09
138.14, -7.524e-09
140.14, -7.597e-09
142.14, -7.672e-09
144.14, -7.746e-09
146.15, -7.822e-09
148.15, -7.9e-09
150.15, -7.976e-09
152.15, -8.052e-09
154.15, -8.129e-09
156.16, -8.214e-09
158.16, -8.291e-09
160.16, -8.369e-09
162.16, -8.449e-09
164.16, -8.53e-09
166.17, -8.611e-09
168.17, -8.69e-09
170.17, -8.77e-09
172.17, -8.842e-09
174.17, -8.913e-09
176.18, -8.992e-09
178.18, -9.074e-09
180.18, -9.155e-09
182.18, -9.235e-09
184.18, -9.314e-09
186.19, -9.394e-09
188.19, -9.474e-09
190.19, -9.55e-09
192.19, -9.625e-09
194.19, -9.706e-09
196.2, -9.781e-09
198.2, -9.857e-09
200.2, -9.936e-09
202.2, -1.0019e-08
204.2, -1.0103e-08
206.21, -1.0186e-08
208.21, -1.0264e-08
210.21, -1.0346e-08
212.21, -1.0429e-08
