Burst starts (s), Burst ends(A)
1626218600.0232153, 1626218602.0461202
1626218602.0816767, 1626218604.0892599
1626218604.1361663, 1626218606.1454794
1626218606.1969142, 1626218608.2169771
1626218608.2169771, 1626218610.2417996
