Time sep (ms?), Charge (C)
0.0, -1.707e-09
2.002, -1.784e-09
4.004, -1.862e-09
6.006, -1.938e-09
8.008, -2.017e-09
10.01, -2.092e-09
12.012, -2.171e-09
14.014, -2.246e-09
16.016, -2.321e-09
18.018, -2.395e-09
20.02, -2.469e-09
22.022, -2.544e-09
24.024, -2.616e-09
26.026, -2.689e-09
28.028, -2.763e-09
30.03, -2.831e-09
32.032, -2.905e-09
34.034, -2.98e-09
36.036, -3.054e-09
38.038, -3.13e-09
40.04, -3.202e-09
42.042, -3.277e-09
44.044, -3.352e-09
46.046, -3.426e-09
48.048, -3.503e-09
50.05, -3.584e-09
52.052, -3.66e-09
54.054, -3.735e-09
56.056, -3.803e-09
58.058, -3.874e-09
60.06, -3.945e-09
62.062, -4.018e-09
64.064, -4.091e-09
66.066, -4.166e-09
68.068, -4.239e-09
70.07, -4.311e-09
72.072, -4.386e-09
74.074, -4.457e-09
76.076, -4.529e-09
78.078, -4.601e-09
80.08, -4.675e-09
82.082, -4.756e-09
84.084, -4.831e-09
86.086, -4.906e-09
88.088, -4.985e-09
90.09, -5.066e-09
92.092, -5.139e-09
94.094, -5.214e-09
96.096, -5.289e-09
98.098, -5.359e-09
100.1, -5.433e-09
102.1, -5.507e-09
104.1, -5.585e-09
106.11, -5.661e-09
108.11, -5.735e-09
110.11, -5.806e-09
112.11, -5.881e-09
114.11, -5.951e-09
116.12, -6.027e-09
118.12, -6.103e-09
120.12, -6.176e-09
122.12, -6.248e-09
124.12, -6.319e-09
126.13, -6.39e-09
128.13, -6.458e-09
130.13, -6.531e-09
132.13, -6.603e-09
134.13, -6.676e-09
136.14, -6.748e-09
138.14, -6.827e-09
140.14, -6.905e-09
142.14, -6.986e-09
144.14, -7.062e-09
146.15, -7.141e-09
148.15, -7.215e-09
150.15, -7.288e-09
152.15, -7.36e-09
154.15, -7.437e-09
156.16, -7.515e-09
158.16, -7.597e-09
160.16, -7.678e-09
162.16, -7.756e-09
164.16, -7.84e-09
166.17, -7.919e-09
168.17, -7.996e-09
170.17, -8.074e-09
172.17, -8.15e-09
174.17, -8.225e-09
176.18, -8.305e-09
178.18, -8.379e-09
180.18, -8.456e-09
182.18, -8.528e-09
184.18, -8.6e-09
186.19, -8.674e-09
188.19, -8.747e-09
190.19, -8.822e-09
192.19, -8.895e-09
194.19, -8.964e-09
196.2, -9.039e-09
198.2, -9.117e-09
200.2, -9.193e-09
202.2, -9.267e-09
204.2, -9.341e-09
206.21, -9.419e-09
208.21, -9.499e-09
210.21, -9.577e-09
212.21, -9.653e-09
214.21, -9.726e-09
216.22, -9.805e-09
218.22, -9.879e-09
220.22, -9.96e-09
222.22, -1.0046e-08
224.22, -1.0124e-08
226.23, -1.0205e-08
228.23, -1.0287e-08
230.23, -1.037e-08
232.23, -1.045e-08
234.23, -1.0536e-08
236.24, -1.0618e-08
238.24, -1.0708e-08
240.24, -1.0789e-08
242.24, -1.0867e-08
244.24, -1.0948e-08
246.25, -1.103e-08
248.25, -1.1112e-08
250.25, -1.119e-08
252.25, -1.1269e-08
254.25, -1.135e-08
256.26, -1.1427e-08
258.26, -1.1513e-08
260.26, -1.1595e-08
262.26, -1.1676e-08
264.26, -1.176e-08
266.27, -1.1841e-08
268.27, -1.1922e-08
270.27, -1.2e-08
272.27, -1.2083e-08
274.27, -1.2162e-08
276.28, -1.2241e-08
278.28, -1.2319e-08
280.28, -1.2399e-08
282.28, -1.2477e-08
284.28, -1.256e-08
286.29, -1.2646e-08
288.29, -1.2731e-08
290.29, -1.2815e-08
292.29, -1.2894e-08
294.29, -1.2968e-08
296.3, -1.3046e-08
298.3, -1.3122e-08
300.3, -1.3199e-08
302.3, -1.3275e-08
304.3, -1.335e-08
306.31, -1.3429e-08
308.31, -1.3504e-08
310.31, -1.3583e-08
312.31, -1.3664e-08
314.31, -1.3746e-08
316.32, -1.3824e-08
318.32, -1.3905e-08
320.32, -1.3988e-08
322.32, -1.4075e-08
324.32, -1.4164e-08
326.33, -1.4251e-08
328.33, -1.4342e-08
330.33, -1.4424e-08
332.33, -1.4507e-08
334.33, -1.4596e-08
336.34, -1.4682e-08
338.34, -1.477e-08
340.34, -1.4856e-08
342.34, -1.4944e-08
344.34, -1.5028e-08
346.35, -1.5108e-08
348.35, -1.519e-08
350.35, -1.5268e-08
352.35, -1.5349e-08
354.35, -1.543e-08
356.36, -1.5507e-08
358.36, -1.5585e-08
360.36, -1.5665e-08
362.36, -1.5739e-08
364.36, -1.5815e-08
366.37, -1.5892e-08
368.37, -1.5969e-08
370.37, -1.6044e-08
372.37, -1.6122e-08
374.37, -1.6194e-08
376.38, -1.6265e-08
378.38, -1.6337e-08
380.38, -1.641e-08
382.38, -1.6484e-08
384.38, -1.6559e-08
386.39, -1.6638e-08
388.39, -1.6717e-08
390.39, -1.6796e-08
392.39, -1.6876e-08
394.39, -1.6953e-08
396.4, -1.7025e-08
398.4, -1.7108e-08
400.4, -1.719e-08
402.4, -1.7268e-08
404.4, -1.734e-08
406.41, -1.7416e-08
408.41, -1.7496e-08
410.41, -1.7571e-08
412.41, -1.7653e-08
414.41, -1.7732e-08
416.42, -1.7811e-08
418.42, -1.7892e-08
420.42, -1.7975e-08
422.42, -1.8056e-08
424.42, -1.8134e-08
426.43, -1.8212e-08
428.43, -1.8291e-08
430.43, -1.8368e-08
432.43, -1.8442e-08
434.43, -1.8516e-08
436.44, -1.8595e-08
438.44, -1.8671e-08
440.44, -1.875e-08
442.44, -1.8835e-08
444.44, -1.892e-08
446.45, -1.9007e-08
448.45, -1.9094e-08
450.45, -1.9175e-08
452.45, -1.9261e-08
454.45, -1.9338e-08
456.46, -1.9414e-08
458.46, -1.9492e-08
460.46, -1.9573e-08
462.46, -1.9652e-08
464.46, -1.9727e-08
466.47, -1.9802e-08
468.47, -1.9878e-08
470.47, -1.995e-08
472.47, -2.0023e-08
474.47, -2.0095e-08
476.48, -2.0171e-08
478.48, -2.025e-08
480.48, -2.0335e-08
482.48, -2.0414e-08
484.48, -2.0492e-08
486.49, -2.0571e-08
488.49, -2.0653e-08
490.49, -2.073e-08
492.49, -2.0808e-08
494.49, -2.0883e-08
496.5, -2.0964e-08
498.5, -2.104e-08
500.5, -2.1122e-08
502.5, -2.1203e-08
504.5, -2.1275e-08
506.51, -2.1349e-08
508.51, -2.1427e-08
510.51, -2.1506e-08
512.51, -2.1583e-08
514.51, -2.1655e-08
516.52, -2.1735e-08
518.52, -2.181e-08
520.52, -2.1888e-08
522.52, -2.1966e-08
524.52, -2.2043e-08
526.53, -2.2125e-08
528.53, -2.2207e-08
530.53, -2.2291e-08
532.53, -2.2369e-08
534.53, -2.2444e-08
536.54, -2.2527e-08
538.54, -2.2609e-08
540.54, -2.2689e-08
542.54, -2.2768e-08
544.54, -2.2847e-08
546.55, -2.2925e-08
548.55, -2.3004e-08
550.55, -2.3085e-08
552.55, -2.3165e-08
554.55, -2.3247e-08
556.56, -2.3324e-08
558.56, -2.3399e-08
560.56, -2.3476e-08
562.56, -2.3554e-08
564.56, -2.3629e-08
566.57, -2.3708e-08
568.57, -2.3787e-08
570.57, -2.3872e-08
572.57, -2.3948e-08
574.57, -2.4029e-08
576.58, -2.4105e-08
578.58, -2.4185e-08
580.58, -2.4262e-08
582.58, -2.4338e-08
584.58, -2.4416e-08
586.59, -2.4493e-08
588.59, -2.4569e-08
590.59, -2.4642e-08
592.59, -2.4717e-08
594.59, -2.4798e-08
596.6, -2.4877e-08
598.6, -2.4957e-08
600.6, -2.5041e-08
602.6, -2.512e-08
604.6, -2.5198e-08
606.61, -2.5281e-08
608.61, -2.536e-08
610.61, -2.5438e-08
612.61, -2.5514e-08
614.61, -2.559e-08
616.62, -2.5661e-08
618.62, -2.5737e-08
620.62, -2.5805e-08
622.62, -2.5879e-08
624.62, -2.5953e-08
626.63, -2.6029e-08
628.63, -2.6104e-08
630.63, -2.6182e-08
632.63, -2.626e-08
634.63, -2.6339e-08
636.64, -2.6419e-08
638.64, -2.6503e-08
640.64, -2.6579e-08
642.64, -2.665e-08
644.64, -2.672e-08
646.65, -2.6791e-08
648.65, -2.6866e-08
650.65, -2.6935e-08
652.65, -2.7002e-08
654.65, -2.708e-08
656.66, -2.7156e-08
658.66, -2.7233e-08
660.66, -2.7311e-08
662.66, -2.7389e-08
664.66, -2.7464e-08
666.67, -2.754e-08
668.67, -2.7613e-08
670.67, -2.7681e-08
672.67, -2.7754e-08
674.67, -2.7826e-08
676.68, -2.79e-08
678.68, -2.7975e-08
680.68, -2.8049e-08
682.68, -2.8123e-08
684.68, -2.8198e-08
686.69, -2.8273e-08
688.69, -2.8344e-08
690.69, -2.8421e-08
692.69, -2.8497e-08
694.69, -2.8573e-08
696.7, -2.8651e-08
698.7, -2.8728e-08
700.7, -2.8803e-08
702.7, -2.8879e-08
704.7, -2.8958e-08
706.71, -2.9035e-08
708.71, -2.9113e-08
710.71, -2.919e-08
712.71, -2.9266e-08
714.71, -2.9349e-08
716.72, -2.943e-08
718.72, -2.9509e-08
720.72, -2.9587e-08
722.72, -2.966e-08
724.72, -2.9736e-08
726.73, -2.9812e-08
728.73, -2.9889e-08
730.73, -2.9967e-08
732.73, -3.0045e-08
734.73, -3.0118e-08
736.74, -3.0199e-08
738.74, -3.0274e-08
740.74, -3.0352e-08
742.74, -3.0422e-08
744.74, -3.0496e-08
746.75, -3.0578e-08
748.75, -3.0654e-08
750.75, -3.0728e-08
752.75, -3.0804e-08
754.75, -3.0883e-08
756.76, -3.0957e-08
758.76, -3.1036e-08
760.76, -3.111e-08
762.76, -3.1182e-08
764.76, -3.1252e-08
766.77, -3.1323e-08
768.77, -3.1392e-08
770.77, -3.1469e-08
772.77, -3.1539e-08
774.77, -3.161e-08
776.78, -3.1683e-08
778.78, -3.176e-08
780.78, -3.1836e-08
782.78, -3.1914e-08
784.78, -3.1994e-08
786.79, -3.2071e-08
788.79, -3.2145e-08
790.79, -3.2222e-08
792.79, -3.2301e-08
794.79, -3.2379e-08
796.8, -3.2457e-08
798.8, -3.2535e-08
800.8, -3.2612e-08
802.8, -3.2691e-08
804.8, -3.2768e-08
806.81, -3.2842e-08
808.81, -3.2921e-08
810.81, -3.2996e-08
812.81, -3.3066e-08
814.81, -3.3137e-08
816.82, -3.3214e-08
818.82, -3.3285e-08
820.82, -3.3355e-08
822.82, -3.3429e-08
824.82, -3.3503e-08
826.83, -3.3581e-08
828.83, -3.3657e-08
830.83, -3.3727e-08
832.83, -3.3796e-08
834.83, -3.3866e-08
836.84, -3.3939e-08
838.84, -3.4008e-08
840.84, -3.4083e-08
842.84, -3.4159e-08
844.84, -3.423e-08
846.85, -3.4303e-08
848.85, -3.4374e-08
850.85, -3.4451e-08
852.85, -3.4525e-08
854.85, -3.4602e-08
856.86, -3.468e-08
858.86, -3.4757e-08
860.86, -3.4828e-08
862.86, -3.4904e-08
864.86, -3.498e-08
866.87, -3.5048e-08
868.87, -3.512e-08
870.87, -3.519e-08
872.87, -3.5261e-08
874.87, -3.5331e-08
876.88, -3.5402e-08
878.88, -3.5473e-08
880.88, -3.5545e-08
882.88, -3.5611e-08
884.88, -3.5684e-08
886.89, -3.5756e-08
888.89, -3.5834e-08
890.89, -3.5905e-08
892.89, -3.5977e-08
894.89, -3.6046e-08
896.9, -3.6117e-08
898.9, -3.6191e-08
900.9, -3.6271e-08
902.9, -3.6343e-08
904.9, -3.6419e-08
906.91, -3.6489e-08
908.91, -3.6565e-08
910.91, -3.6636e-08
912.91, -3.6706e-08
914.91, -3.6771e-08
916.92, -3.6842e-08
918.92, -3.6913e-08
920.92, -3.6983e-08
922.92, -3.7051e-08
924.92, -3.7119e-08
926.93, -3.7189e-08
928.93, -3.7257e-08
930.93, -3.7327e-08
932.93, -3.7399e-08
934.93, -3.7468e-08
936.94, -3.7537e-08
938.94, -3.7613e-08
940.94, -3.7685e-08
942.94, -3.7758e-08
944.94, -3.7827e-08
946.95, -3.79e-08
948.95, -3.7974e-08
950.95, -3.8048e-08
952.95, -3.8125e-08
954.95, -3.8201e-08
956.96, -3.8274e-08
958.96, -3.8352e-08
960.96, -3.8426e-08
962.96, -3.8502e-08
964.96, -3.8577e-08
966.97, -3.8649e-08
968.97, -3.8727e-08
970.97, -3.8803e-08
972.97, -3.8879e-08
974.97, -3.8958e-08
976.98, -3.9034e-08
978.98, -3.9105e-08
980.98, -3.9179e-08
982.98, -3.9252e-08
984.98, -3.9332e-08
986.99, -3.9411e-08
988.99, -3.9486e-08
990.99, -3.9559e-08
992.99, -3.9629e-08
994.99, -3.97e-08
997.0, -3.9771e-08
999.0, -3.9844e-08
1001.0, -3.9916e-08
1003.0, -3.9986e-08
1005.0, -4.0061e-08
1007.0, -4.0137e-08
1009.0, -4.0214e-08
1011.0, -4.029e-08
1013.0, -4.0349e-08
1015.0, -4.0235e-08
1017.0, -4.0137e-08
1019.0, -4.0042e-08
1021.0, -3.9946e-08
1023.0, -3.9861e-08
1025.0, -3.9759e-08
1027.0, -3.9686e-08
1029.0, -3.9611e-08
1031.0, -3.9524e-08
1033.0, -3.9412e-08
1035.0, -3.933e-08
1037.0, -3.9243e-08
1039.0, -3.9142e-08
1041.0, -3.9028e-08
1043.0, -3.8923e-08
1045.0, -3.8824e-08
1047.0, -3.8703e-08
1049.0, -3.8592e-08
1051.0, -3.8502e-08
