Time sep (s?), Charge (C)
1.982422, 3.708183e-11
2.113281, 3.39601e-11
2.244141, 4.380555e-11
2.375, 3.672163e-11
2.504883, 4.068372e-11
2.635742, 3.492074e-11
2.769531, 3.756196e-11
2.898438, 3.612134e-11
3.030273, -1.307616e-08
3.160156, -1.307307e-08
3.291992, -1.307024e-08
3.423828, -1.307548e-08
3.555664, -1.307449e-08
3.686523, -1.3073e-08
3.816406, -1.307388e-08
3.944336, -1.3076e-08
4.078125, -1.30734e-08
4.208008, -1.30713e-08
4.339844, -1.307975e-08
4.47168, -1.307174e-08
4.603516, -1.307493e-08
4.735352, -1.307047e-08
4.866211, -1.307524e-08
5.001953, -2.570869e-08
5.135742, -2.570165e-08
5.267578, -2.570478e-08
5.397461, -2.570044e-08
5.529297, -2.570073e-08
5.661133, -2.570847e-08
5.792969, -2.569674e-08
5.921875, -2.570281e-08
6.053711, -2.570218e-08
6.183594, -2.570299e-08
6.31543, -2.570411e-08
6.445313, -2.569781e-08
6.576172, -2.570011e-08
6.710938, -2.570457e-08
6.844727, -2.569841e-08
6.975586, -3.846506e-08
7.106445, -3.846193e-08
7.238281, -3.846048e-08
7.371094, -3.846427e-08
7.504883, -3.846153e-08
7.637695, -3.845668e-08
7.770508, -3.845902e-08
7.899414, -3.845917e-08
8.032227, -3.845995e-08
8.163086, -3.845218e-08
8.294922, -3.846032e-08
8.426758, -3.845541e-08
8.561523, -3.845398e-08
8.692383, -3.845584e-08
8.823242, -3.845637e-08
8.954102, -5.159687e-08
9.085938, -5.159594e-08
9.21875, -5.159039e-08
9.348633, -5.158989e-08
9.482422, -5.159556e-08
9.615234, -5.158601e-08
9.749023, -5.158352e-08
9.878906, -5.159133e-08
10.0127, -5.158566e-08
10.14453, -5.158815e-08
10.27637, -5.15911e-08
10.4082, -5.158326e-08
10.53906, -5.159331e-08
10.67187, -5.158775e-08
10.80078, -5.158592e-08
10.93457, -6.460818e-08
11.06738, -6.459614e-08
11.19824, -6.460466e-08
11.32715, -6.459651e-08
11.45605, -6.460483e-08
11.58789, -6.459381e-08
11.71973, -6.460145e-08
11.84766, -6.459696e-08
11.97754, -6.460038e-08
12.10938, -6.459184e-08
12.23828, -6.45993e-08
12.36914, -6.459346e-08
12.50293, -6.459653e-08
12.63574, -6.459558e-08
12.76367, -6.459492e-08
12.89063, -6.45917e-08
13.02344, -6.459624e-08
13.15527, -6.460228e-08
13.29297, -6.45947e-08
13.42285, -6.459002e-08
