Time sep (s?), Charge (C)
1.983398, 4.428564e-11
2.114258, 3.636144e-11
2.244141, 4.356542e-11
2.374023, 3.924287e-11
2.504883, 4.140409e-11
2.639648, 3.888275e-11
2.770508, 3.540096e-11
2.904297, 3.912285e-11
3.036133, -1.576341e-09
3.166992, -4.115964e-09
3.295898, -6.651946e-09
3.429688, -9.367329e-09
3.5625, -1.206722e-08
3.694336, -1.353944e-08
3.827148, -1.353962e-08
3.956055, -1.353621e-08
4.087891, -1.354142e-08
4.216797, -1.353947e-08
4.347656, -1.353615e-08
4.479492, -1.353669e-08
4.610352, -1.35401e-08
4.742188, -1.353546e-08
4.874023, -1.353791e-08
5.005859, -1.503486e-08
5.136719, -1.751721e-08
5.268555, -2.008922e-08
5.399414, -2.273086e-08
5.532227, -2.54132e-08
5.663086, -2.691044e-08
5.793945, -2.691352e-08
5.923828, -2.690879e-08
6.055664, -2.691011e-08
6.185547, -2.690817e-08
6.318359, -2.69076e-08
6.450195, -2.690556e-08
6.580078, -2.690901e-08
6.712891, -2.690387e-08
6.841797, -2.690883e-08
6.972656, -2.848135e-08
7.102539, -3.08797e-08
7.235352, -3.344977e-08
7.367188, -3.603758e-08
7.498047, -3.864737e-08
7.628906, -4.0013e-08
7.760742, -4.001561e-08
7.891602, -4.001205e-08
8.022461, -4.001703e-08
8.15625, -4.001199e-08
8.288086, -4.00102e-08
8.418945, -4.001431e-08
8.547852, -4.0012e-08
8.680664, -4.001301e-08
8.810547, -4.000516e-08
8.942383, -4.178057e-08
9.072266, -4.415245e-08
9.204102, -4.672646e-08
9.335938, -4.936683e-08
9.466797, -5.198427e-08
9.598633, -5.322023e-08
9.731445, -5.321301e-08
9.859375, -5.322163e-08
9.991211, -5.320938e-08
10.12305, -5.321688e-08
10.25391, -5.321582e-08
10.3877, -5.321508e-08
10.51562, -5.321671e-08
10.64746, -5.321573e-08
10.7793, -5.321742e-08
10.91016, -5.498752e-08
11.04199, -5.751404e-08
11.17383, -6.009373e-08
11.30371, -6.273083e-08
11.43164, -6.537062e-08
11.56348, -6.666139e-08
11.69531, -6.666585e-08
11.8252, -6.666265e-08
11.9541, -6.665756e-08
12.08398, -6.665947e-08
12.21484, -6.665695e-08
12.34668, -6.666123e-08
12.47559, -6.665801e-08
12.60742, -6.66607e-08
12.73926, -6.666224e-08
12.87305, -6.665832e-08
13.00391, -6.665761e-08
13.13574, -6.665896e-08
13.26758, -6.665444e-08
13.39746, -6.665503e-08
