Time sep (ms?), Charge (C)
0.0, -9.63e-10
2.002, -1.044e-09
4.004, -1.128e-09
6.006, -1.204e-09
8.008, -1.288e-09
10.01, -1.368e-09
12.012, -1.45e-09
14.014, -1.529e-09
16.016, -1.612e-09
18.018, -1.695e-09
20.02, -1.772e-09
22.022, -1.853e-09
24.024, -1.931e-09
26.026, -2.006e-09
28.028, -2.081e-09
30.03, -2.156e-09
32.032, -2.228e-09
34.034, -2.301e-09
36.036, -2.379e-09
38.038, -2.461e-09
40.04, -2.545e-09
42.042, -2.629e-09
44.044, -2.711e-09
46.046, -2.79e-09
48.048, -2.871e-09
50.05, -2.951e-09
52.052, -3.035e-09
54.054, -3.116e-09
56.056, -3.19e-09
58.058, -3.27e-09
60.06, -3.348e-09
62.062, -3.422e-09
64.064, -3.496e-09
66.066, -3.57e-09
68.068, -3.647e-09
70.07, -3.726e-09
72.072, -3.799e-09
74.074, -3.875e-09
76.076, -3.953e-09
78.078, -4.035e-09
80.08, -4.12e-09
82.082, -4.207e-09
84.084, -4.291e-09
86.086, -4.37e-09
88.088, -4.45e-09
90.09, -4.528e-09
92.092, -4.605e-09
94.094, -4.682e-09
96.096, -4.762e-09
98.098, -4.84e-09
100.1, -4.919e-09
102.1, -4.997e-09
104.1, -5.074e-09
106.11, -5.149e-09
108.11, -5.23e-09
110.11, -5.309e-09
112.11, -5.386e-09
114.11, -5.461e-09
116.12, -5.539e-09
118.12, -5.612e-09
120.12, -5.69e-09
122.12, -5.767e-09
124.12, -5.842e-09
126.13, -5.915e-09
128.13, -5.981e-09
130.13, -6.047e-09
132.13, -6.115e-09
134.13, -6.188e-09
136.14, -6.264e-09
138.14, -6.339e-09
140.14, -6.411e-09
142.14, -6.475e-09
144.14, -6.546e-09
146.15, -6.619e-09
148.15, -6.696e-09
150.15, -6.77e-09
152.15, -6.841e-09
154.15, -6.911e-09
156.16, -6.982e-09
158.16, -7.054e-09
160.16, -7.131e-09
162.16, -7.201e-09
164.16, -7.278e-09
166.17, -7.353e-09
168.17, -7.429e-09
170.17, -7.505e-09
172.17, -7.575e-09
174.17, -7.648e-09
176.18, -7.723e-09
178.18, -7.797e-09
180.18, -7.873e-09
182.18, -7.945e-09
184.18, -8.017e-09
186.19, -8.093e-09
188.19, -8.169e-09
190.19, -8.245e-09
192.19, -8.321e-09
194.19, -8.393e-09
196.2, -8.468e-09
198.2, -8.541e-09
200.2, -8.614e-09
202.2, -8.69e-09
204.2, -8.761e-09
206.21, -8.836e-09
208.21, -8.913e-09
210.21, -8.985e-09
212.21, -9.061e-09
214.21, -9.135e-09
216.22, -9.21e-09
218.22, -9.286e-09
220.22, -9.364e-09
222.22, -9.441e-09
224.22, -9.519e-09
226.23, -9.593e-09
228.23, -9.672e-09
230.23, -9.751e-09
232.23, -9.826e-09
234.23, -9.9e-09
236.24, -9.974e-09
238.24, -1.0049e-08
240.24, -1.0123e-08
242.24, -1.0199e-08
244.24, -1.0276e-08
246.25, -1.0353e-08
248.25, -1.0429e-08
250.25, -1.0502e-08
252.25, -1.0576e-08
254.25, -1.065e-08
256.26, -1.0725e-08
258.26, -1.0802e-08
260.26, -1.0884e-08
262.26, -1.096e-08
264.26, -1.1037e-08
266.27, -1.1112e-08
268.27, -1.1187e-08
270.27, -1.1266e-08
272.27, -1.134e-08
274.27, -1.1413e-08
276.28, -1.1486e-08
278.28, -1.156e-08
280.28, -1.1636e-08
282.28, -1.1712e-08
284.28, -1.179e-08
286.29, -1.1869e-08
288.29, -1.1949e-08
290.29, -1.2031e-08
292.29, -1.2108e-08
294.29, -1.2185e-08
296.3, -1.2264e-08
298.3, -1.2344e-08
300.3, -1.2424e-08
302.3, -1.2504e-08
304.3, -1.2581e-08
306.31, -1.2662e-08
308.31, -1.2742e-08
310.31, -1.282e-08
312.31, -1.2898e-08
314.31, -1.2978e-08
316.32, -1.3057e-08
318.32, -1.3139e-08
320.32, -1.3223e-08
322.32, -1.3302e-08
324.32, -1.338e-08
326.33, -1.3466e-08
328.33, -1.3552e-08
330.33, -1.3633e-08
332.33, -1.3713e-08
334.33, -1.3788e-08
336.34, -1.3869e-08
338.34, -1.3952e-08
340.34, -1.4034e-08
342.34, -1.4111e-08
344.34, -1.4189e-08
346.35, -1.4269e-08
348.35, -1.4348e-08
350.35, -1.4422e-08
352.35, -1.4497e-08
354.35, -1.4575e-08
356.36, -1.4658e-08
358.36, -1.4739e-08
360.36, -1.4817e-08
362.36, -1.4896e-08
364.36, -1.4974e-08
366.37, -1.5051e-08
368.37, -1.5131e-08
370.37, -1.5207e-08
372.37, -1.5285e-08
374.37, -1.5358e-08
376.38, -1.5433e-08
378.38, -1.5506e-08
380.38, -1.559e-08
382.38, -1.5666e-08
384.38, -1.5743e-08
386.39, -1.5815e-08
388.39, -1.5888e-08
390.39, -1.5967e-08
392.39, -1.6046e-08
394.39, -1.6121e-08
396.4, -1.6199e-08
398.4, -1.6276e-08
400.4, -1.6356e-08
402.4, -1.6439e-08
404.4, -1.6513e-08
406.41, -1.6586e-08
408.41, -1.6664e-08
410.41, -1.6745e-08
412.41, -1.6823e-08
414.41, -1.6903e-08
416.42, -1.6985e-08
418.42, -1.7067e-08
420.42, -1.7148e-08
422.42, -1.7227e-08
424.42, -1.7304e-08
426.43, -1.7384e-08
428.43, -1.7459e-08
430.43, -1.7539e-08
432.43, -1.7617e-08
434.43, -1.7695e-08
436.44, -1.777e-08
438.44, -1.7851e-08
440.44, -1.7935e-08
442.44, -1.8016e-08
444.44, -1.8096e-08
446.45, -1.8174e-08
448.45, -1.8255e-08
450.45, -1.8332e-08
452.45, -1.8408e-08
454.45, -1.8485e-08
456.46, -1.8558e-08
458.46, -1.8637e-08
460.46, -1.8717e-08
462.46, -1.8797e-08
464.46, -1.8877e-08
466.47, -1.8962e-08
468.47, -1.9046e-08
470.47, -1.9128e-08
472.47, -1.9208e-08
474.47, -1.9288e-08
476.48, -1.9369e-08
478.48, -1.9453e-08
480.48, -1.9529e-08
482.48, -1.9607e-08
484.48, -1.9686e-08
486.49, -1.9768e-08
488.49, -1.985e-08
490.49, -1.9933e-08
492.49, -2.0015e-08
494.49, -2.0094e-08
496.5, -2.0176e-08
498.5, -2.026e-08
500.5, -2.0344e-08
502.5, -2.0426e-08
504.5, -2.0504e-08
506.51, -2.0584e-08
508.51, -2.0669e-08
510.51, -2.0751e-08
512.51, -2.0836e-08
514.51, -2.0907e-08
516.52, -2.0988e-08
518.52, -2.1072e-08
520.52, -2.1157e-08
522.52, -2.1242e-08
524.52, -2.1325e-08
526.53, -2.1409e-08
528.53, -2.1494e-08
530.53, -2.1581e-08
532.53, -2.167e-08
534.53, -2.1758e-08
536.54, -2.1846e-08
538.54, -2.1929e-08
540.54, -2.2013e-08
542.54, -2.2098e-08
544.54, -2.2181e-08
546.55, -2.2268e-08
548.55, -2.2356e-08
550.55, -2.2442e-08
552.55, -2.2526e-08
554.55, -2.2612e-08
556.56, -2.2701e-08
558.56, -2.2785e-08
560.56, -2.2872e-08
562.56, -2.2959e-08
564.56, -2.3048e-08
566.57, -2.3132e-08
568.57, -2.3216e-08
570.57, -2.3296e-08
572.57, -2.3379e-08
574.57, -2.346e-08
576.58, -2.3546e-08
578.58, -2.3629e-08
580.58, -2.3716e-08
582.58, -2.3804e-08
584.58, -2.3891e-08
586.59, -2.3976e-08
588.59, -2.4059e-08
590.59, -2.4143e-08
592.59, -2.4225e-08
594.59, -2.4305e-08
596.6, -2.4385e-08
598.6, -2.4468e-08
600.6, -2.455e-08
602.6, -2.4631e-08
604.6, -2.4717e-08
606.61, -2.4801e-08
608.61, -2.4877e-08
610.61, -2.4959e-08
612.61, -2.5044e-08
614.61, -2.5129e-08
616.62, -2.5211e-08
618.62, -2.5291e-08
620.62, -2.5377e-08
622.62, -2.5456e-08
624.62, -2.5536e-08
626.63, -2.5619e-08
628.63, -2.5702e-08
630.63, -2.5781e-08
632.63, -2.5867e-08
634.63, -2.5947e-08
636.64, -2.6029e-08
638.64, -2.6113e-08
640.64, -2.6202e-08
642.64, -2.6289e-08
644.64, -2.637e-08
646.65, -2.6452e-08
648.65, -2.6535e-08
650.65, -2.6619e-08
652.65, -2.6701e-08
654.65, -2.6782e-08
656.66, -2.6866e-08
658.66, -2.6957e-08
660.66, -2.7045e-08
662.66, -2.7132e-08
664.66, -2.7217e-08
666.67, -2.7303e-08
668.67, -2.739e-08
670.67, -2.7472e-08
672.67, -2.7562e-08
674.67, -2.7652e-08
676.68, -2.7738e-08
678.68, -2.7822e-08
680.68, -2.7905e-08
682.68, -2.7985e-08
684.68, -2.8062e-08
686.69, -2.8146e-08
688.69, -2.8233e-08
690.69, -2.8322e-08
692.69, -2.8408e-08
694.69, -2.8493e-08
696.7, -2.8576e-08
698.7, -2.8661e-08
700.7, -2.875e-08
702.7, -2.8836e-08
704.7, -2.8921e-08
706.71, -2.9005e-08
708.71, -2.9095e-08
710.71, -2.9183e-08
712.71, -2.9272e-08
714.71, -2.9357e-08
716.72, -2.9434e-08
718.72, -2.9516e-08
720.72, -2.9601e-08
722.72, -2.9678e-08
724.72, -2.976e-08
726.73, -2.9841e-08
728.73, -2.9923e-08
730.73, -3.0004e-08
732.73, -3.0087e-08
734.73, -3.0168e-08
736.74, -3.0241e-08
738.74, -3.0318e-08
740.74, -3.0398e-08
742.74, -3.0481e-08
744.74, -3.056e-08
746.75, -3.0642e-08
748.75, -3.0721e-08
750.75, -3.0799e-08
752.75, -3.0873e-08
754.75, -3.0952e-08
756.76, -3.1031e-08
758.76, -3.1112e-08
760.76, -3.119e-08
762.76, -3.1273e-08
764.76, -3.1357e-08
766.77, -3.1436e-08
768.77, -3.1513e-08
770.77, -3.1591e-08
772.77, -3.1672e-08
774.77, -3.1751e-08
776.78, -3.1831e-08
778.78, -3.1913e-08
780.78, -3.1995e-08
782.78, -3.2077e-08
784.78, -3.2157e-08
786.79, -3.2238e-08
788.79, -3.2315e-08
790.79, -3.2397e-08
792.79, -3.2472e-08
794.79, -3.2552e-08
796.8, -3.2628e-08
798.8, -3.2709e-08
800.8, -3.2792e-08
802.8, -3.2873e-08
804.8, -3.2952e-08
806.81, -3.3033e-08
808.81, -3.3114e-08
810.81, -3.3193e-08
812.81, -3.3276e-08
814.81, -3.3356e-08
816.82, -3.3431e-08
818.82, -3.3507e-08
820.82, -3.3586e-08
822.82, -3.3661e-08
824.82, -3.3742e-08
826.83, -3.3823e-08
828.83, -3.3908e-08
830.83, -3.399e-08
832.83, -3.4077e-08
834.83, -3.4162e-08
836.84, -3.4248e-08
838.84, -3.4333e-08
840.84, -3.4412e-08
842.84, -3.4498e-08
844.84, -3.4583e-08
846.85, -3.4668e-08
848.85, -3.4751e-08
850.85, -3.4836e-08
852.85, -3.4919e-08
854.85, -3.4998e-08
856.86, -3.508e-08
858.86, -3.5162e-08
860.86, -3.5242e-08
862.86, -3.5321e-08
864.86, -3.5402e-08
866.87, -3.5485e-08
868.87, -3.5568e-08
870.87, -3.5653e-08
872.87, -3.5734e-08
874.87, -3.5814e-08
876.88, -3.5896e-08
878.88, -3.5978e-08
880.88, -3.6063e-08
882.88, -3.6147e-08
884.88, -3.6232e-08
886.89, -3.6317e-08
888.89, -3.6402e-08
890.89, -3.6481e-08
892.89, -3.6563e-08
894.89, -3.6641e-08
896.9, -3.6723e-08
898.9, -3.6806e-08
900.9, -3.6889e-08
902.9, -3.6968e-08
904.9, -3.7047e-08
906.91, -3.713e-08
908.91, -3.7209e-08
910.91, -3.7291e-08
912.91, -3.7371e-08
914.91, -3.7454e-08
916.92, -3.7537e-08
918.92, -3.7622e-08
920.92, -3.7702e-08
