Time sep (ms?), Charge (C)
0.0, -1.967e-09
2.002, -2.041e-09
4.004, -2.118e-09
6.006, -2.197e-09
8.008, -2.276e-09
10.01, -2.358e-09
12.012, -2.435e-09
14.014, -2.515e-09
16.016, -2.599e-09
18.018, -2.686e-09
20.02, -2.767e-09
22.022, -2.847e-09
24.024, -2.926e-09
26.026, -3.007e-09
28.028, -3.084e-09
30.03, -3.165e-09
32.032, -3.245e-09
34.034, -3.329e-09
36.036, -3.411e-09
38.038, -3.492e-09
40.04, -3.577e-09
42.042, -3.659e-09
44.044, -3.745e-09
46.046, -3.828e-09
48.048, -3.908e-09
50.05, -3.99e-09
52.052, -4.072e-09
54.054, -4.151e-09
56.056, -4.229e-09
58.058, -4.307e-09
60.06, -4.382e-09
62.062, -4.461e-09
64.064, -4.539e-09
66.066, -4.616e-09
68.068, -4.693e-09
70.07, -4.77e-09
72.072, -4.846e-09
74.074, -4.919e-09
76.076, -4.988e-09
78.078, -5.059e-09
80.08, -5.137e-09
82.082, -5.214e-09
84.084, -5.283e-09
86.086, -5.358e-09
88.088, -5.434e-09
90.09, -5.507e-09
92.092, -5.582e-09
94.094, -5.657e-09
96.096, -5.734e-09
98.098, -5.805e-09
100.1, -5.877e-09
102.1, -5.944e-09
104.1, -6.014e-09
106.11, -6.082e-09
108.11, -6.157e-09
110.11, -6.224e-09
112.11, -6.292e-09
114.11, -6.364e-09
116.12, -6.439e-09
118.12, -6.514e-09
120.12, -6.595e-09
122.12, -6.669e-09
124.12, -6.746e-09
126.13, -6.824e-09
128.13, -6.901e-09
130.13, -6.978e-09
132.13, -7.056e-09
134.13, -7.133e-09
136.14, -7.21e-09
138.14, -7.288e-09
140.14, -7.369e-09
142.14, -7.448e-09
144.14, -7.534e-09
146.15, -7.611e-09
148.15, -7.69e-09
150.15, -7.767e-09
152.15, -7.848e-09
154.15, -7.923e-09
156.16, -7.997e-09
158.16, -8.073e-09
160.16, -8.151e-09
162.16, -8.226e-09
164.16, -8.304e-09
166.17, -8.38e-09
168.17, -8.457e-09
170.17, -8.536e-09
172.17, -8.615e-09
174.17, -8.69e-09
176.18, -8.762e-09
178.18, -8.834e-09
180.18, -8.908e-09
182.18, -8.981e-09
184.18, -9.05e-09
186.19, -9.12e-09
188.19, -9.196e-09
190.19, -9.268e-09
192.19, -9.342e-09
194.19, -9.417e-09
196.2, -9.493e-09
198.2, -9.562e-09
200.2, -9.637e-09
202.2, -9.708e-09
204.2, -9.781e-09
206.21, -9.854e-09
208.21, -9.931e-09
210.21, -1.0002e-08
212.21, -1.0075e-08
214.21, -1.0144e-08
216.22, -1.0217e-08
218.22, -1.0292e-08
220.22, -1.0368e-08
222.22, -1.044e-08
224.22, -1.0509e-08
226.23, -1.0581e-08
228.23, -1.0659e-08
230.23, -1.0735e-08
232.23, -1.0807e-08
234.23, -1.0883e-08
236.24, -1.0957e-08
238.24, -1.1026e-08
240.24, -1.1097e-08
242.24, -1.117e-08
244.24, -1.1247e-08
246.25, -1.1323e-08
248.25, -1.1401e-08
250.25, -1.1477e-08
252.25, -1.1547e-08
254.25, -1.1622e-08
256.26, -1.1697e-08
258.26, -1.1777e-08
260.26, -1.1854e-08
262.26, -1.193e-08
264.26, -1.2003e-08
266.27, -1.2076e-08
268.27, -1.2156e-08
270.27, -1.223e-08
272.27, -1.2306e-08
274.27, -1.2384e-08
276.28, -1.2461e-08
278.28, -1.2537e-08
280.28, -1.2611e-08
282.28, -1.2685e-08
