Time sep (ms?), Charge (C)
0.0, -2.07e-10
2.002, -2.84e-10
4.004, -3.61e-10
6.006, -4.4e-10
8.008, -5.18e-10
10.01, -5.93e-10
12.012, -6.69e-10
14.014, -7.47e-10
16.016, -8.27e-10
18.018, -9.08e-10
20.02, -9.86e-10
22.022, -1.066e-09
24.024, -1.149e-09
26.026, -1.231e-09
28.028, -1.313e-09
30.03, -1.399e-09
32.032, -1.481e-09
34.034, -1.569e-09
36.036, -1.66e-09
38.038, -1.744e-09
40.04, -1.827e-09
42.042, -1.906e-09
44.044, -1.987e-09
46.046, -2.068e-09
48.048, -2.148e-09
50.05, -2.229e-09
52.052, -2.304e-09
54.054, -2.382e-09
56.056, -2.466e-09
58.058, -2.544e-09
60.06, -2.618e-09
62.062, -2.69e-09
64.064, -2.765e-09
66.066, -2.842e-09
68.068, -2.922e-09
70.07, -2.997e-09
72.072, -3.075e-09
74.074, -3.153e-09
76.076, -3.23e-09
78.078, -3.307e-09
80.08, -3.388e-09
82.082, -3.464e-09
84.084, -3.54e-09
86.086, -3.615e-09
88.088, -3.691e-09
90.09, -3.766e-09
92.092, -3.849e-09
94.094, -3.928e-09
96.096, -4.008e-09
98.098, -4.09e-09
100.1, -4.171e-09
102.1, -4.253e-09
104.1, -4.336e-09
106.11, -4.412e-09
108.11, -4.489e-09
110.11, -4.569e-09
112.11, -4.653e-09
114.11, -4.733e-09
116.12, -4.809e-09
118.12, -4.883e-09
120.12, -4.965e-09
122.12, -5.048e-09
124.12, -5.131e-09
126.13, -5.217e-09
128.13, -5.299e-09
130.13, -5.376e-09
132.13, -5.459e-09
134.13, -5.542e-09
136.14, -5.623e-09
138.14, -5.705e-09
140.14, -5.79e-09
142.14, -5.873e-09
144.14, -5.954e-09
146.15, -6.036e-09
148.15, -6.121e-09
150.15, -6.201e-09
152.15, -6.285e-09
154.15, -6.369e-09
156.16, -6.456e-09
158.16, -6.54e-09
160.16, -6.617e-09
162.16, -6.693e-09
164.16, -6.77e-09
166.17, -6.846e-09
168.17, -6.923e-09
170.17, -7.003e-09
172.17, -7.081e-09
174.17, -7.158e-09
176.18, -7.234e-09
178.18, -7.311e-09
180.18, -7.39e-09
182.18, -7.465e-09
184.18, -7.543e-09
186.19, -7.618e-09
188.19, -7.697e-09
190.19, -7.774e-09
192.19, -7.853e-09
194.19, -7.93e-09
196.2, -8.011e-09
198.2, -8.086e-09
200.2, -8.16e-09
202.2, -8.243e-09
204.2, -8.323e-09
206.21, -8.402e-09
208.21, -8.479e-09
210.21, -8.553e-09
212.21, -8.634e-09
214.21, -8.713e-09
216.22, -8.792e-09
218.22, -8.874e-09
220.22, -8.954e-09
222.22, -9.033e-09
224.22, -9.114e-09
226.23, -9.193e-09
228.23, -9.27e-09
230.23, -9.349e-09
232.23, -9.43e-09
234.23, -9.509e-09
236.24, -9.592e-09
238.24, -9.669e-09
240.24, -9.751e-09
242.24, -9.83e-09
244.24, -9.904e-09
246.25, -9.983e-09
248.25, -1.0064e-08
250.25, -1.015e-08
252.25, -1.0233e-08
254.25, -1.0312e-08
256.26, -1.0394e-08
258.26, -1.0476e-08
260.26, -1.0555e-08
262.26, -1.0636e-08
264.26, -1.0716e-08
266.27, -1.0796e-08
268.27, -1.0875e-08
270.27, -1.0959e-08
272.27, -1.104e-08
274.27, -1.1118e-08
276.28, -1.1201e-08
278.28, -1.1281e-08
280.28, -1.1357e-08
282.28, -1.1437e-08
284.28, -1.1518e-08
286.29, -1.1598e-08
288.29, -1.1681e-08
290.29, -1.1763e-08
292.29, -1.1851e-08
294.29, -1.1938e-08
296.3, -1.2021e-08
298.3, -1.2101e-08
300.3, -1.2182e-08
302.3, -1.2263e-08
304.3, -1.2344e-08
306.31, -1.2425e-08
308.31, -1.2506e-08
310.31, -1.2587e-08
312.31, -1.2666e-08
314.31, -1.2746e-08
316.32, -1.283e-08
318.32, -1.2915e-08
320.32, -1.2995e-08
322.32, -1.3076e-08
324.32, -1.316e-08
326.33, -1.3242e-08
328.33, -1.3325e-08
330.33, -1.3405e-08
332.33, -1.3489e-08
334.33, -1.3571e-08
336.34, -1.3653e-08
338.34, -1.3733e-08
340.34, -1.3815e-08
342.34, -1.3899e-08
344.34, -1.3983e-08
346.35, -1.4065e-08
348.35, -1.4146e-08
350.35, -1.4225e-08
352.35, -1.4301e-08
354.35, -1.4382e-08
356.36, -1.4461e-08
358.36, -1.4538e-08
360.36, -1.4614e-08
362.36, -1.4688e-08
364.36, -1.4765e-08
366.37, -1.4843e-08
368.37, -1.4913e-08
370.37, -1.4982e-08
372.37, -1.5053e-08
374.37, -1.5127e-08
376.38, -1.5199e-08
378.38, -1.5278e-08
380.38, -1.5355e-08
382.38, -1.5435e-08
384.38, -1.5513e-08
386.39, -1.5587e-08
388.39, -1.5664e-08
390.39, -1.574e-08
392.39, -1.5818e-08
394.39, -1.5897e-08
396.4, -1.597e-08
398.4, -1.6045e-08
400.4, -1.6119e-08
402.4, -1.62e-08
404.4, -1.628e-08
406.41, -1.6357e-08
408.41, -1.6431e-08
410.41, -1.6515e-08
412.41, -1.6597e-08
414.41, -1.6668e-08
416.42, -1.6748e-08
418.42, -1.6825e-08
420.42, -1.6899e-08
422.42, -1.6971e-08
424.42, -1.7048e-08
426.43, -1.7127e-08
428.43, -1.7207e-08
430.43, -1.7286e-08
432.43, -1.7368e-08
434.43, -1.7447e-08
436.44, -1.7527e-08
438.44, -1.7607e-08
440.44, -1.7694e-08
442.44, -1.7777e-08
444.44, -1.7862e-08
446.45, -1.7947e-08
448.45, -1.8027e-08
450.45, -1.811e-08
452.45, -1.8195e-08
454.45, -1.828e-08
456.46, -1.8361e-08
458.46, -1.8444e-08
460.46, -1.8524e-08
462.46, -1.8604e-08
464.46, -1.8686e-08
466.47, -1.8765e-08
468.47, -1.8841e-08
470.47, -1.892e-08
472.47, -1.9003e-08
474.47, -1.9083e-08
476.48, -1.9162e-08
478.48, -1.9244e-08
480.48, -1.9323e-08
482.48, -1.9407e-08
484.48, -1.949e-08
486.49, -1.9574e-08
488.49, -1.9653e-08
490.49, -1.9734e-08
492.49, -1.9817e-08
494.49, -1.99e-08
496.5, -1.9979e-08
498.5, -2.0061e-08
500.5, -2.0144e-08
502.5, -2.0228e-08
504.5, -2.0309e-08
506.51, -2.0391e-08
508.51, -2.0471e-08
510.51, -2.055e-08
512.51, -2.063e-08
514.51, -2.0711e-08
516.52, -2.0793e-08
518.52, -2.0875e-08
520.52, -2.0954e-08
522.52, -2.1034e-08
524.52, -2.1113e-08
526.53, -2.1193e-08
528.53, -2.1271e-08
530.53, -2.1348e-08
532.53, -2.1421e-08
534.53, -2.1499e-08
536.54, -2.1578e-08
538.54, -2.1653e-08
540.54, -2.1733e-08
542.54, -2.1815e-08
544.54, -2.1898e-08
546.55, -2.1978e-08
548.55, -2.206e-08
550.55, -2.2144e-08
552.55, -2.2229e-08
554.55, -2.2309e-08
556.56, -2.2391e-08
558.56, -2.2469e-08
560.56, -2.2545e-08
562.56, -2.2624e-08
564.56, -2.2703e-08
566.57, -2.2779e-08
