Burst starts (s), Burst ends(A)
1626217917.8529146, 1626217920.6485531
1626217920.6638827, 1626217922.772097
1626217922.8078995, 1626217924.830968
1626217924.830968, 1626217926.8547764
1626217926.8547764, 1626217928.8758643
