Time sep (ms?), Charge (C)
0.0, -1.681e-09
2.002, -1.76e-09
4.004, -1.836e-09
6.006, -1.914e-09
8.008, -1.999e-09
10.01, -2.079e-09
12.012, -2.161e-09
14.014, -2.242e-09
16.016, -2.323e-09
18.018, -2.401e-09
20.02, -2.483e-09
22.022, -2.564e-09
24.024, -2.647e-09
26.026, -2.73e-09
28.028, -2.814e-09
30.03, -2.901e-09
32.032, -2.983e-09
34.034, -3.065e-09
36.036, -3.148e-09
38.038, -3.227e-09
40.04, -3.307e-09
42.042, -3.391e-09
44.044, -3.473e-09
46.046, -3.552e-09
48.048, -3.627e-09
50.05, -3.711e-09
52.052, -3.791e-09
54.054, -3.868e-09
56.056, -3.944e-09
58.058, -4.022e-09
60.06, -4.103e-09
62.062, -4.183e-09
64.064, -4.254e-09
66.066, -4.33e-09
68.068, -4.402e-09
70.07, -4.481e-09
72.072, -4.562e-09
74.074, -4.643e-09
76.076, -4.722e-09
78.078, -4.798e-09
80.08, -4.877e-09
82.082, -4.953e-09
84.084, -5.026e-09
86.086, -5.099e-09
88.088, -5.168e-09
90.09, -5.246e-09
92.092, -5.322e-09
94.094, -5.402e-09
96.096, -5.478e-09
98.098, -5.553e-09
100.1, -5.628e-09
102.1, -5.701e-09
104.1, -5.782e-09
106.11, -5.859e-09
108.11, -5.937e-09
110.11, -6.016e-09
112.11, -6.095e-09
114.11, -6.17e-09
116.12, -6.239e-09
118.12, -6.309e-09
120.12, -6.384e-09
122.12, -6.458e-09
124.12, -6.526e-09
126.13, -6.603e-09
128.13, -6.679e-09
130.13, -6.756e-09
132.13, -6.832e-09
134.13, -6.907e-09
136.14, -6.984e-09
138.14, -7.06e-09
140.14, -7.141e-09
142.14, -7.221e-09
144.14, -7.299e-09
146.15, -7.379e-09
148.15, -7.459e-09
150.15, -7.538e-09
152.15, -7.615e-09
154.15, -7.702e-09
156.16, -7.783e-09
158.16, -7.862e-09
160.16, -7.94e-09
162.16, -8.014e-09
164.16, -8.09e-09
166.17, -8.168e-09
168.17, -8.248e-09
170.17, -8.324e-09
172.17, -8.405e-09
174.17, -8.485e-09
176.18, -8.562e-09
178.18, -8.638e-09
180.18, -8.717e-09
182.18, -8.793e-09
184.18, -8.873e-09
186.19, -8.95e-09
188.19, -9.03e-09
190.19, -9.11e-09
192.19, -9.188e-09
194.19, -9.269e-09
196.2, -9.349e-09
198.2, -9.429e-09
200.2, -9.51e-09
202.2, -9.589e-09
204.2, -9.667e-09
206.21, -9.748e-09
208.21, -9.823e-09
210.21, -9.9e-09
212.21, -9.98e-09
214.21, -1.006e-08
216.22, -1.0139e-08
218.22, -1.0223e-08
220.22, -1.0301e-08
222.22, -1.0384e-08
224.22, -1.0468e-08
226.23, -1.0543e-08
228.23, -1.0622e-08
230.23, -1.0705e-08
232.23, -1.0783e-08
234.23, -1.0866e-08
236.24, -1.0945e-08
238.24, -1.1023e-08
240.24, -1.1103e-08
242.24, -1.118e-08
244.24, -1.1264e-08
246.25, -1.1344e-08
248.25, -1.142e-08
250.25, -1.1501e-08
252.25, -1.1581e-08
254.25, -1.1664e-08
256.26, -1.1738e-08
258.26, -1.1816e-08
260.26, -1.1891e-08
262.26, -1.1963e-08
264.26, -1.2035e-08
266.27, -1.2109e-08
268.27, -1.218e-08
270.27, -1.225e-08
272.27, -1.2324e-08
274.27, -1.2399e-08
276.28, -1.2467e-08
278.28, -1.2536e-08
280.28, -1.2608e-08
282.28, -1.2683e-08
284.28, -1.2754e-08
286.29, -1.2826e-08
288.29, -1.2896e-08
290.29, -1.2967e-08
292.29, -1.3037e-08
294.29, -1.3107e-08
296.3, -1.3181e-08
298.3, -1.3252e-08
300.3, -1.3328e-08
302.3, -1.3397e-08
304.3, -1.3469e-08
306.31, -1.3544e-08
308.31, -1.3614e-08
310.31, -1.3683e-08
312.31, -1.3754e-08
314.31, -1.3824e-08
316.32, -1.3894e-08
318.32, -1.3967e-08
320.32, -1.4038e-08
322.32, -1.4111e-08
324.32, -1.4185e-08
326.33, -1.4257e-08
328.33, -1.4333e-08
330.33, -1.4409e-08
332.33, -1.4486e-08
334.33, -1.4563e-08
336.34, -1.4637e-08
338.34, -1.471e-08
340.34, -1.4785e-08
342.34, -1.4866e-08
344.34, -1.494e-08
346.35, -1.5015e-08
348.35, -1.5094e-08
350.35, -1.5172e-08
352.35, -1.5247e-08
354.35, -1.5322e-08
356.36, -1.5394e-08
358.36, -1.5459e-08
360.36, -1.5528e-08
362.36, -1.5601e-08
364.36, -1.5678e-08
366.37, -1.5748e-08
368.37, -1.5821e-08
370.37, -1.5892e-08
372.37, -1.5967e-08
374.37, -1.6043e-08
376.38, -1.6116e-08
378.38, -1.619e-08
380.38, -1.6268e-08
382.38, -1.6348e-08
384.38, -1.6423e-08
386.39, -1.6497e-08
388.39, -1.6573e-08
390.39, -1.6649e-08
392.39, -1.6723e-08
394.39, -1.6799e-08
396.4, -1.6873e-08
398.4, -1.6942e-08
400.4, -1.7018e-08
402.4, -1.7093e-08
404.4, -1.7166e-08
406.41, -1.7237e-08
408.41, -1.7309e-08
410.41, -1.739e-08
412.41, -1.7465e-08
414.41, -1.7539e-08
416.42, -1.7615e-08
418.42, -1.7695e-08
420.42, -1.7773e-08
422.42, -1.7851e-08
424.42, -1.7923e-08
426.43, -1.7996e-08
428.43, -1.8067e-08
430.43, -1.8141e-08
432.43, -1.8218e-08
434.43, -1.8297e-08
436.44, -1.8374e-08
438.44, -1.8454e-08
440.44, -1.8534e-08
442.44, -1.8609e-08
444.44, -1.8688e-08
446.45, -1.8766e-08
448.45, -1.8847e-08
450.45, -1.8929e-08
452.45, -1.9005e-08
454.45, -1.9087e-08
456.46, -1.9169e-08
458.46, -1.9249e-08
460.46, -1.9333e-08
462.46, -1.9416e-08
464.46, -1.9495e-08
466.47, -1.9566e-08
468.47, -1.9641e-08
470.47, -1.9718e-08
472.47, -1.9794e-08
474.47, -1.9874e-08
476.48, -1.995e-08
478.48, -2.0029e-08
480.48, -2.0104e-08
482.48, -2.0181e-08
484.48, -2.0255e-08
486.49, -2.0326e-08
488.49, -2.04e-08
490.49, -2.0476e-08
492.49, -2.055e-08
494.49, -2.0626e-08
496.5, -2.0694e-08
498.5, -2.077e-08
500.5, -2.0844e-08
502.5, -2.0913e-08
504.5, -2.0988e-08
506.51, -2.1063e-08
508.51, -2.114e-08
510.51, -2.1215e-08
512.51, -2.1289e-08
514.51, -2.1366e-08
516.52, -2.1439e-08
518.52, -2.1516e-08
520.52, -2.1588e-08
522.52, -2.1658e-08
524.52, -2.1732e-08
526.53, -2.1801e-08
528.53, -2.187e-08
530.53, -2.1937e-08
532.53, -2.2012e-08
534.53, -2.2085e-08
536.54, -2.216e-08
538.54, -2.2233e-08
540.54, -2.2311e-08
542.54, -2.2389e-08
544.54, -2.2458e-08
546.55, -2.2533e-08
548.55, -2.2608e-08
550.55, -2.268e-08
552.55, -2.2753e-08
554.55, -2.2824e-08
556.56, -2.2895e-08
558.56, -2.2973e-08
560.56, -2.3052e-08
562.56, -2.313e-08
564.56, -2.3201e-08
566.57, -2.3275e-08
568.57, -2.3348e-08
570.57, -2.3423e-08
572.57, -2.3499e-08
574.57, -2.3579e-08
576.58, -2.3653e-08
578.58, -2.3731e-08
580.58, -2.3811e-08
582.58, -2.3888e-08
584.58, -2.3965e-08
586.59, -2.4044e-08
588.59, -2.4123e-08
590.59, -2.4198e-08
592.59, -2.4279e-08
594.59, -2.4361e-08
596.6, -2.444e-08
598.6, -2.4522e-08
600.6, -2.46e-08
602.6, -2.4678e-08
604.6, -2.4753e-08
606.61, -2.4831e-08
608.61, -2.4907e-08
610.61, -2.4986e-08
612.61, -2.5058e-08
614.61, -2.5133e-08
616.62, -2.5202e-08
618.62, -2.5278e-08
620.62, -2.5357e-08
622.62, -2.5431e-08
624.62, -2.5502e-08
626.63, -2.5571e-08
628.63, -2.5642e-08
630.63, -2.5713e-08
632.63, -2.5785e-08
634.63, -2.5858e-08
636.64, -2.5931e-08
638.64, -2.6003e-08
640.64, -2.6078e-08
642.64, -2.615e-08
644.64, -2.6225e-08
646.65, -2.6299e-08
648.65, -2.6374e-08
650.65, -2.6453e-08
652.65, -2.6528e-08
654.65, -2.6605e-08
656.66, -2.668e-08
658.66, -2.6758e-08
660.66, -2.6833e-08
662.66, -2.691e-08
664.66, -2.699e-08
666.67, -2.7068e-08
668.67, -2.7144e-08
670.67, -2.7218e-08
672.67, -2.7294e-08
674.67, -2.7366e-08
676.68, -2.7437e-08
678.68, -2.751e-08
680.68, -2.7581e-08
682.68, -2.7654e-08
684.68, -2.7725e-08
686.69, -2.7797e-08
688.69, -2.7869e-08
690.69, -2.7938e-08
692.69, -2.8011e-08
694.69, -2.8084e-08
696.7, -2.816e-08
698.7, -2.8234e-08
700.7, -2.8307e-08
702.7, -2.8384e-08
704.7, -2.846e-08
706.71, -2.853e-08
708.71, -2.8604e-08
710.71, -2.8676e-08
712.71, -2.8751e-08
714.71, -2.883e-08
716.72, -2.89e-08
718.72, -2.8967e-08
720.72, -2.9044e-08
722.72, -2.9119e-08
724.72, -2.9195e-08
726.73, -2.9273e-08
728.73, -2.9346e-08
730.73, -2.9427e-08
732.73, -2.9501e-08
734.73, -2.9581e-08
736.74, -2.9659e-08
738.74, -2.9735e-08
740.74, -2.9809e-08
742.74, -2.9885e-08
744.74, -2.9955e-08
746.75, -3.0031e-08
748.75, -3.0107e-08
750.75, -3.0186e-08
752.75, -3.0262e-08
754.75, -3.0339e-08
756.76, -3.0414e-08
758.76, -3.0487e-08
760.76, -3.0564e-08
762.76, -3.0636e-08
764.76, -3.0716e-08
766.77, -3.0796e-08
768.77, -3.0878e-08
770.77, -3.0959e-08
772.77, -3.1041e-08
774.77, -3.1121e-08
776.78, -3.1198e-08
778.78, -3.1275e-08
780.78, -3.1353e-08
782.78, -3.143e-08
784.78, -3.1504e-08
786.79, -3.158e-08
788.79, -3.1659e-08
790.79, -3.1739e-08
792.79, -3.182e-08
794.79, -3.19e-08
796.8, -3.1981e-08
798.8, -3.2061e-08
800.8, -3.2137e-08
802.8, -3.2216e-08
804.8, -3.2292e-08
806.81, -3.2372e-08
808.81, -3.2447e-08
810.81, -3.2526e-08
812.81, -3.2603e-08
814.81, -3.2682e-08
816.82, -3.2758e-08
818.82, -3.2829e-08
820.82, -3.29e-08
822.82, -3.2976e-08
824.82, -3.3046e-08
826.83, -3.311e-08
828.83, -3.3185e-08
830.83, -3.3256e-08
832.83, -3.3326e-08
834.83, -3.3405e-08
836.84, -3.3478e-08
838.84, -3.3548e-08
840.84, -3.3622e-08
842.84, -3.3695e-08
844.84, -3.3766e-08
846.85, -3.3841e-08
848.85, -3.3918e-08
850.85, -3.399e-08
852.85, -3.4069e-08
854.85, -3.4149e-08
856.86, -3.423e-08
858.86, -3.4308e-08
860.86, -3.4386e-08
862.86, -3.4465e-08
864.86, -3.4542e-08
866.87, -3.4617e-08
868.87, -3.4685e-08
870.87, -3.4756e-08
872.87, -3.4825e-08
874.87, -3.4896e-08
876.88, -3.4966e-08
878.88, -3.5038e-08
880.88, -3.5109e-08
882.88, -3.518e-08
884.88, -3.5253e-08
886.89, -3.5328e-08
888.89, -3.5403e-08
890.89, -3.5475e-08
892.89, -3.5552e-08
894.89, -3.5622e-08
896.9, -3.5688e-08
898.9, -3.5754e-08
900.9, -3.5824e-08
902.9, -3.589e-08
904.9, -3.5955e-08
906.91, -3.6024e-08
908.91, -3.6094e-08
910.91, -3.6164e-08
912.91, -3.6233e-08
914.91, -3.6304e-08
916.92, -3.6372e-08
918.92, -3.6443e-08
920.92, -3.6516e-08
922.92, -3.6582e-08
924.92, -3.6647e-08
926.93, -3.6714e-08
928.93, -3.6786e-08
930.93, -3.686e-08
932.93, -3.6933e-08
934.93, -3.7002e-08
936.94, -3.7068e-08
938.94, -3.7139e-08
940.94, -3.7209e-08
