Burst starts (s), Burst ends(A)
1626218088.2955916, 1626218090.3201344
1626218090.3201344, 1626218092.341115
1626218092.341115, 1626218094.3650613
1626218094.4008012, 1626218096.4075072
1626218096.4399598, 1626218098.445914
