Time sep (ms?), Charge (C)
0.0, -2.66e-10
2.002, -3.39e-10
4.004, -4.1e-10
6.006, -4.81e-10
8.008, -5.57e-10
10.01, -6.36e-10
12.012, -7.08e-10
14.014, -7.75e-10
16.016, -8.48e-10
18.018, -9.23e-10
20.02, -1.001e-09
22.022, -1.076e-09
24.024, -1.151e-09
26.026, -1.227e-09
28.028, -1.3e-09
30.03, -1.378e-09
32.032, -1.456e-09
34.034, -1.53e-09
36.036, -1.603e-09
38.038, -1.676e-09
40.04, -1.755e-09
42.042, -1.83e-09
44.044, -1.897e-09
46.046, -1.967e-09
48.048, -2.037e-09
50.05, -2.104e-09
52.052, -2.175e-09
54.054, -2.246e-09
56.056, -2.313e-09
58.058, -2.382e-09
60.06, -2.452e-09
62.062, -2.523e-09
64.064, -2.599e-09
66.066, -2.672e-09
68.068, -2.753e-09
70.07, -2.825e-09
72.072, -2.899e-09
74.074, -2.97e-09
76.076, -3.043e-09
78.078, -3.117e-09
80.08, -3.194e-09
82.082, -3.27e-09
84.084, -3.344e-09
86.086, -3.415e-09
88.088, -3.487e-09
90.09, -3.56e-09
92.092, -3.631e-09
94.094, -3.702e-09
96.096, -3.775e-09
98.098, -3.847e-09
100.1, -3.919e-09
102.1, -3.992e-09
104.1, -4.061e-09
106.11, -4.135e-09
108.11, -4.208e-09
110.11, -4.279e-09
112.11, -4.349e-09
114.11, -4.422e-09
116.12, -4.5e-09
118.12, -4.574e-09
120.12, -4.65e-09
122.12, -4.719e-09
124.12, -4.796e-09
126.13, -4.87e-09
128.13, -4.947e-09
130.13, -5.025e-09
132.13, -5.102e-09
134.13, -5.179e-09
136.14, -5.255e-09
138.14, -5.331e-09
140.14, -5.406e-09
142.14, -5.482e-09
144.14, -5.559e-09
146.15, -5.631e-09
148.15, -5.706e-09
150.15, -5.785e-09
152.15, -5.868e-09
154.15, -5.945e-09
156.16, -6.021e-09
158.16, -6.098e-09
160.16, -6.181e-09
162.16, -6.267e-09
164.16, -6.348e-09
166.17, -6.427e-09
168.17, -6.505e-09
170.17, -6.582e-09
172.17, -6.655e-09
174.17, -6.728e-09
176.18, -6.805e-09
178.18, -6.877e-09
180.18, -6.955e-09
182.18, -7.031e-09
184.18, -7.107e-09
186.19, -7.182e-09
188.19, -7.257e-09
190.19, -7.336e-09
192.19, -7.413e-09
194.19, -7.493e-09
196.2, -7.569e-09
198.2, -7.64e-09
200.2, -7.716e-09
202.2, -7.791e-09
204.2, -7.863e-09
206.21, -7.935e-09
208.21, -8.006e-09
210.21, -8.08e-09
212.21, -8.155e-09
214.21, -8.229e-09
216.22, -8.305e-09
218.22, -8.383e-09
220.22, -8.462e-09
222.22, -8.541e-09
224.22, -8.625e-09
226.23, -8.708e-09
228.23, -8.791e-09
230.23, -8.868e-09
232.23, -8.944e-09
234.23, -9.023e-09
236.24, -9.1e-09
238.24, -9.179e-09
240.24, -9.26e-09
242.24, -9.335e-09
244.24, -9.409e-09
246.25, -9.484e-09
248.25, -9.558e-09
250.25, -9.633e-09
252.25, -9.711e-09
254.25, -9.784e-09
256.26, -9.856e-09
258.26, -9.928e-09
260.26, -1.0002e-08
262.26, -1.0072e-08
264.26, -1.0148e-08
266.27, -1.0222e-08
268.27, -1.0297e-08
270.27, -1.0369e-08
272.27, -1.0447e-08
274.27, -1.0522e-08
276.28, -1.0597e-08
278.28, -1.0674e-08
280.28, -1.0748e-08
282.28, -1.0821e-08
284.28, -1.0894e-08
286.29, -1.097e-08
288.29, -1.1045e-08
290.29, -1.1123e-08
