Time sep (s?), Charge (C)
1.984375, 4.536625e-11
2.116211, 4.176439e-11
2.248047, 3.588102e-11
2.379883, 4.176448e-11
2.513672, 3.732195e-11
2.641602, 4.044361e-11
2.774414, 3.924311e-11
2.905273, 3.936289e-11
3.039063, -1.225151e-09
3.166992, -3.464974e-09
3.297852, -5.78412e-09
3.429688, -8.156725e-09
3.561523, -1.059822e-08
3.691406, -1.279174e-08
3.823242, -1.278978e-08
3.955078, -1.279169e-08
4.085938, -1.278553e-08
4.214844, -1.278934e-08
4.34668, -1.278989e-08
4.476563, -1.279317e-08
4.605469, -1.279109e-08
4.735352, -1.278512e-08
4.866211, -1.278663e-08
4.996094, -1.373809e-08
5.125977, -1.590293e-08
5.256836, -1.819138e-08
5.389648, -2.056703e-08
5.521484, -2.295208e-08
5.650391, -2.528429e-08
5.78125, -2.540838e-08
5.913086, -2.540867e-08
6.041992, -2.540419e-08
6.172852, -2.540855e-08
6.302734, -2.540725e-08
6.43457, -2.540862e-08
6.567383, -2.541081e-08
6.699219, -2.540717e-08
6.831055, -2.541073e-08
6.962891, -2.622396e-08
7.091797, -2.835334e-08
7.222656, -3.062927e-08
7.355469, -3.301182e-08
7.486328, -3.538148e-08
7.614258, -3.774077e-08
7.74707, -3.805736e-08
7.878906, -3.805679e-08
8.009766, -3.805347e-08
8.140625, -3.805984e-08
8.270508, -3.8051e-08
8.40332, -3.805724e-08
8.533203, -3.805185e-08
8.664063, -3.805111e-08
8.795898, -3.804655e-08
8.926758, -3.892403e-08
9.056641, -4.111496e-08
9.1875, -4.348665e-08
9.31543, -4.586675e-08
9.447266, -4.832832e-08
9.575195, -5.077403e-08
9.707031, -5.104378e-08
9.839844, -5.104597e-08
9.972656, -5.104205e-08
10.10254, -5.104465e-08
10.23438, -5.104237e-08
10.40527, -5.104811e-08
10.5332, -5.104609e-08
10.66504, -5.103788e-08
10.7959, -5.104141e-08
10.93066, -5.256846e-08
11.06152, -5.487358e-08
11.19238, -5.731946e-08
11.32422, -5.978229e-08
11.45312, -6.226593e-08
11.58496, -6.423833e-08
11.71484, -6.424331e-08
11.8457, -6.423902e-08
11.97363, -6.424224e-08
12.10449, -6.423469e-08
12.23633, -6.424042e-08
12.36719, -6.423467e-08
12.49805, -6.423597e-08
12.62891, -6.424029e-08
12.76074, -6.423566e-08
12.89355, -6.424046e-08
13.02637, -6.423917e-08
13.1582, -6.423735e-08
13.28809, -6.424094e-08
13.41992, -6.423264e-08
