Burst starts (s), Burst ends(A)
1626219344.7042572, 1626219346.7272768
1626219346.7272768, 1626219348.7487657
1626219348.7800508, 1626219350.800511
1626219350.8158963, 1626219352.8262231
1626219352.8575175, 1626219354.8654528
