Time sep (ms?), Charge (C)
0.0, -3.99e-10
2.002, -4.82e-10
4.004, -5.62e-10
6.006, -6.44e-10
8.008, -7.29e-10
10.01, -8.16e-10
12.012, -9.05e-10
14.014, -9.93e-10
16.016, -1.078e-09
18.018, -1.169e-09
20.02, -1.257e-09
22.022, -1.347e-09
24.024, -1.435e-09
26.026, -1.52e-09
28.028, -1.606e-09
30.03, -1.697e-09
32.032, -1.787e-09
34.034, -1.874e-09
36.036, -1.956e-09
38.038, -2.037e-09
40.04, -2.123e-09
42.042, -2.206e-09
44.044, -2.289e-09
46.046, -2.371e-09
48.048, -2.456e-09
50.05, -2.533e-09
52.052, -2.613e-09
54.054, -2.697e-09
56.056, -2.782e-09
58.058, -2.861e-09
60.06, -2.939e-09
62.062, -3.027e-09
64.064, -3.109e-09
66.066, -3.191e-09
68.068, -3.277e-09
70.07, -3.361e-09
72.072, -3.448e-09
74.074, -3.534e-09
76.076, -3.619e-09
78.078, -3.701e-09
80.08, -3.788e-09
82.082, -3.874e-09
84.084, -3.959e-09
86.086, -4.04e-09
88.088, -4.122e-09
90.09, -4.208e-09
92.092, -4.29e-09
94.094, -4.378e-09
96.096, -4.465e-09
98.098, -4.551e-09
100.1, -4.635e-09
102.1, -4.712e-09
104.1, -4.795e-09
106.11, -4.884e-09
108.11, -4.969e-09
110.11, -5.051e-09
112.11, -5.135e-09
114.11, -5.222e-09
116.12, -5.308e-09
118.12, -5.389e-09
120.12, -5.465e-09
122.12, -5.55e-09
124.12, -5.63e-09
126.13, -5.711e-09
128.13, -5.789e-09
130.13, -5.868e-09
132.13, -5.941e-09
134.13, -6.019e-09
136.14, -6.093e-09
138.14, -6.167e-09
140.14, -6.245e-09
142.14, -6.321e-09
144.14, -6.4e-09
146.15, -6.477e-09
148.15, -6.55e-09
150.15, -6.624e-09
152.15, -6.701e-09
154.15, -6.777e-09
156.16, -6.857e-09
158.16, -6.933e-09
160.16, -7.012e-09
162.16, -7.094e-09
164.16, -7.171e-09
166.17, -7.246e-09
168.17, -7.322e-09
170.17, -7.398e-09
172.17, -7.474e-09
174.17, -7.553e-09
176.18, -7.638e-09
178.18, -7.72e-09
180.18, -7.801e-09
182.18, -7.886e-09
184.18, -7.968e-09
186.19, -8.05e-09
188.19, -8.129e-09
190.19, -8.21e-09
