Time sep (s?), Charge (C)
1.981445, 3.81623e-11
2.110352, 3.323957e-11
2.240234, 3.756217e-11
2.370117, 4.128389e-11
2.5, 4.044364e-11
2.633789, 3.732204e-11
2.762695, 3.660165e-11
2.894531, 3.49205e-11
3.027344, -2.341447e-10
3.155273, -1.641063e-09
3.28418, -3.092999e-09
3.416992, -4.592623e-09
3.548828, -6.133048e-09
3.680664, -7.648951e-09
3.810547, -9.174748e-09
3.941406, -1.072382e-08
4.070313, -1.103323e-08
4.200195, -1.103242e-08
4.332031, -1.103599e-08
4.459961, -1.10294e-08
4.591797, -1.103033e-08
4.72168, -1.102673e-08
4.852539, -1.103455e-08
4.986328, -1.119186e-08
5.120117, -1.257692e-08
5.25, -1.40174e-08
5.381836, -1.551835e-08
5.509766, -1.698705e-08
5.639648, -1.846796e-08
5.772461, -1.998664e-08
5.90332, -2.150259e-08
6.033203, -2.192997e-08
6.162109, -2.193614e-08
6.292969, -2.192579e-08
6.421875, -2.193432e-08
6.552734, -2.193171e-08
6.682617, -2.193021e-08
6.814453, -2.193408e-08
6.945313, -2.196805e-08
7.076172, -2.329865e-08
7.202148, -2.469747e-08
7.333008, -2.61714e-08
7.463867, -2.765375e-08
7.595703, -2.916867e-08
7.726563, -3.068389e-08
7.858398, -3.221692e-08
7.987305, -3.28458e-08
8.117188, -3.284169e-08
8.249023, -3.285074e-08
8.378906, -3.28474e-08
8.510742, -3.284898e-08
8.640625, -3.284629e-08
8.772461, -3.284707e-08
8.90332, -3.284846e-08
9.035156, -3.405158e-08
9.163086, -3.548529e-08
9.293945, -3.697783e-08
9.424805, -3.849898e-08
9.554688, -4.001353e-08
9.683594, -4.15332e-08
9.813477, -4.307772e-08
9.941406, -4.393335e-08
10.06934, -4.392565e-08
10.19727, -4.393332e-08
10.32812, -4.393023e-08
10.45801, -4.393612e-08
10.58691, -4.393308e-08
10.71973, -4.392982e-08
10.85254, -4.392524e-08
10.98437, -4.502461e-08
11.11523, -4.650036e-08
11.24707, -4.803783e-08
11.37793, -4.958677e-08
11.50684, -5.112712e-08
11.64063, -5.272704e-08
11.77344, -5.431105e-08
11.90234, -5.523922e-08
12.03223, -5.523384e-08
12.16504, -5.523679e-08
12.29688, -5.524083e-08
12.42871, -5.523006e-08
12.56152, -5.523565e-08
12.69141, -5.522994e-08
12.82324, -5.52318e-08
12.95313, -5.523136e-08
13.08496, -5.523506e-08
13.2168, -5.523662e-08
13.34863, -5.523057e-08
