Time sep (ms?), Charge (C)
0.0, -2.693e-09
2.002, -2.765e-09
4.004, -2.835e-09
6.006, -2.904e-09
8.008, -2.974e-09
10.01, -3.04e-09
12.012, -3.105e-09
14.014, -3.17e-09
16.016, -3.232e-09
18.018, -3.293e-09
20.02, -3.353e-09
22.022, -3.423e-09
24.024, -3.493e-09
26.026, -3.562e-09
28.028, -3.627e-09
30.03, -3.693e-09
32.032, -3.758e-09
34.034, -3.825e-09
36.036, -3.892e-09
38.038, -3.962e-09
40.04, -4.031e-09
42.042, -4.106e-09
44.044, -4.182e-09
46.046, -4.251e-09
48.048, -4.326e-09
50.05, -4.399e-09
52.052, -4.471e-09
54.054, -4.539e-09
56.056, -4.61e-09
58.058, -4.677e-09
60.06, -4.745e-09
62.062, -4.815e-09
64.064, -4.88e-09
66.066, -4.95e-09
68.068, -5.019e-09
70.07, -5.087e-09
72.072, -5.157e-09
74.074, -5.225e-09
76.076, -5.296e-09
78.078, -5.364e-09
80.08, -5.433e-09
82.082, -5.501e-09
84.084, -5.569e-09
86.086, -5.642e-09
88.088, -5.71e-09
90.09, -5.777e-09
92.092, -5.842e-09
94.094, -5.909e-09
96.096, -5.978e-09
98.098, -6.051e-09
100.1, -6.121e-09
102.1, -6.183e-09
104.1, -6.251e-09
106.11, -6.316e-09
108.11, -6.382e-09
110.11, -6.451e-09
112.11, -6.514e-09
114.11, -6.582e-09
116.12, -6.652e-09
118.12, -6.715e-09
120.12, -6.782e-09
122.12, -6.849e-09
124.12, -6.914e-09
126.13, -6.984e-09
128.13, -7.057e-09
130.13, -7.126e-09
132.13, -7.192e-09
134.13, -7.258e-09
136.14, -7.321e-09
138.14, -7.387e-09
140.14, -7.453e-09
142.14, -7.521e-09
144.14, -7.594e-09
146.15, -7.663e-09
148.15, -7.733e-09
150.15, -7.797e-09
152.15, -7.871e-09
154.15, -7.944e-09
156.16, -8.016e-09
158.16, -8.081e-09
160.16, -8.151e-09
162.16, -8.225e-09
164.16, -8.299e-09
166.17, -8.372e-09
168.17, -8.446e-09
170.17, -8.517e-09
172.17, -8.594e-09
174.17, -8.666e-09
176.18, -8.735e-09
178.18, -8.804e-09
180.18, -8.876e-09
182.18, -8.955e-09
184.18, -9.028e-09
186.19, -9.105e-09
188.19, -9.176e-09
190.19, -9.252e-09
192.19, -9.321e-09
194.19, -9.399e-09
196.2, -9.474e-09
198.2, -9.538e-09
200.2, -9.602e-09
202.2, -9.67e-09
204.2, -9.736e-09
206.21, -9.803e-09
208.21, -9.873e-09
210.21, -9.944e-09
212.21, -1.0012e-08
214.21, -1.0083e-08
216.22, -1.0155e-08
218.22, -1.0225e-08
220.22, -1.0299e-08
222.22, -1.0373e-08
224.22, -1.0445e-08
226.23, -1.0514e-08
228.23, -1.0583e-08
230.23, -1.0648e-08
232.23, -1.072e-08
234.23, -1.0793e-08
236.24, -1.0868e-08
238.24, -1.0944e-08
240.24, -1.1025e-08
242.24, -1.1106e-08
244.24, -1.1184e-08
246.25, -1.126e-08
248.25, -1.1339e-08
250.25, -1.1422e-08
252.25, -1.1495e-08
254.25, -1.1572e-08
256.26, -1.1645e-08
258.26, -1.1722e-08
260.26, -1.1803e-08
262.26, -1.1878e-08
264.26, -1.1947e-08
266.27, -1.2017e-08
268.27, -1.2088e-08
270.27, -1.2158e-08
272.27, -1.223e-08
274.27, -1.2298e-08
276.28, -1.2368e-08
278.28, -1.2443e-08
280.28, -1.2514e-08
282.28, -1.2585e-08
284.28, -1.2651e-08
286.29, -1.2723e-08
288.29, -1.2792e-08
290.29, -1.2866e-08
292.29, -1.2935e-08
294.29, -1.3003e-08
296.3, -1.3069e-08
298.3, -1.3132e-08
300.3, -1.3198e-08
302.3, -1.3267e-08
304.3, -1.3332e-08
306.31, -1.34e-08
308.31, -1.3468e-08
310.31, -1.3538e-08
312.31, -1.3606e-08
314.31, -1.3671e-08
316.32, -1.3741e-08
318.32, -1.3809e-08
320.32, -1.3874e-08
322.32, -1.3936e-08
324.32, -1.3999e-08
326.33, -1.4059e-08
328.33, -1.4123e-08
330.33, -1.4186e-08
332.33, -1.4255e-08
334.33, -1.4322e-08
336.34, -1.439e-08
338.34, -1.4456e-08
340.34, -1.4527e-08
342.34, -1.4599e-08
344.34, -1.4678e-08
346.35, -1.4749e-08
348.35, -1.4824e-08
350.35, -1.4898e-08
352.35, -1.4972e-08
354.35, -1.5043e-08
356.36, -1.5121e-08
358.36, -1.5194e-08
360.36, -1.5264e-08
362.36, -1.5332e-08
364.36, -1.5403e-08
366.37, -1.5474e-08
368.37, -1.5544e-08
370.37, -1.5613e-08
372.37, -1.5677e-08
374.37, -1.5746e-08
376.38, -1.5815e-08
378.38, -1.5883e-08
380.38, -1.5953e-08
382.38, -1.6022e-08
384.38, -1.609e-08
386.39, -1.6154e-08
388.39, -1.6221e-08
390.39, -1.6291e-08
392.39, -1.6365e-08
394.39, -1.6438e-08
396.4, -1.6512e-08
398.4, -1.6588e-08
400.4, -1.6661e-08
402.4, -1.6732e-08
404.4, -1.6804e-08
406.41, -1.6876e-08
408.41, -1.6952e-08
410.41, -1.7028e-08
412.41, -1.7098e-08
414.41, -1.7169e-08
416.42, -1.724e-08
418.42, -1.7306e-08
420.42, -1.7378e-08
422.42, -1.7446e-08
424.42, -1.7518e-08
426.43, -1.7584e-08
428.43, -1.7656e-08
430.43, -1.7727e-08
432.43, -1.7792e-08
434.43, -1.7858e-08
436.44, -1.7926e-08
438.44, -1.7991e-08
440.44, -1.8056e-08
442.44, -1.8125e-08
444.44, -1.8191e-08
446.45, -1.8259e-08
448.45, -1.8329e-08
450.45, -1.8401e-08
452.45, -1.8472e-08
454.45, -1.8544e-08
456.46, -1.8612e-08
458.46, -1.8678e-08
460.46, -1.8746e-08
462.46, -1.8813e-08
464.46, -1.8887e-08
466.47, -1.8957e-08
468.47, -1.9027e-08
470.47, -1.9093e-08
472.47, -1.9161e-08
474.47, -1.9233e-08
476.48, -1.93e-08
478.48, -1.9368e-08
480.48, -1.9435e-08
482.48, -1.9504e-08
484.48, -1.9566e-08
486.49, -1.9633e-08
488.49, -1.9705e-08
490.49, -1.9772e-08
492.49, -1.9842e-08
494.49, -1.991e-08
496.5, -1.998e-08
498.5, -2.0055e-08
500.5, -2.0121e-08
502.5, -2.0186e-08
504.5, -2.0251e-08
506.51, -2.0319e-08
508.51, -2.0388e-08
510.51, -2.0455e-08
512.51, -2.0525e-08
514.51, -2.059e-08
516.52, -2.0662e-08
518.52, -2.0734e-08
520.52, -2.08e-08
522.52, -2.0868e-08
524.52, -2.0936e-08
526.53, -2.1005e-08
528.53, -2.1071e-08
530.53, -2.1142e-08
532.53, -2.1213e-08
534.53, -2.1283e-08
536.54, -2.1351e-08
538.54, -2.1422e-08
540.54, -2.1489e-08
542.54, -2.1561e-08
544.54, -2.163e-08
546.55, -2.1706e-08
548.55, -2.1781e-08
550.55, -2.185e-08
552.55, -2.1921e-08
554.55, -2.1997e-08
556.56, -2.2068e-08
558.56, -2.2136e-08
560.56, -2.2205e-08
562.56, -2.2274e-08
564.56, -2.2344e-08
566.57, -2.2415e-08
568.57, -2.2482e-08
570.57, -2.2554e-08
572.57, -2.2628e-08
574.57, -2.2701e-08
576.58, -2.2774e-08
578.58, -2.2847e-08
580.58, -2.2922e-08
582.58, -2.2995e-08
584.58, -2.307e-08
586.59, -2.3146e-08
588.59, -2.3219e-08
590.59, -2.3291e-08
592.59, -2.3363e-08
594.59, -2.3438e-08
596.6, -2.3508e-08
598.6, -2.3582e-08
600.6, -2.3655e-08
602.6, -2.373e-08
604.6, -2.3804e-08
606.61, -2.3875e-08
608.61, -2.3949e-08
610.61, -2.4016e-08
612.61, -2.4088e-08
614.61, -2.4155e-08
616.62, -2.4231e-08
618.62, -2.4302e-08
620.62, -2.4367e-08
622.62, -2.4438e-08
624.62, -2.4507e-08
626.63, -2.4574e-08
628.63, -2.4639e-08
630.63, -2.4706e-08
632.63, -2.4774e-08
634.63, -2.4844e-08
636.64, -2.4913e-08
638.64, -2.4985e-08
640.64, -2.5057e-08
642.64, -2.5123e-08
644.64, -2.5194e-08
646.65, -2.5261e-08
648.65, -2.5324e-08
650.65, -2.539e-08
652.65, -2.5453e-08
654.65, -2.5517e-08
656.66, -2.5582e-08
658.66, -2.5646e-08
660.66, -2.5711e-08
662.66, -2.5777e-08
664.66, -2.5844e-08
666.67, -2.5914e-08
668.67, -2.5977e-08
670.67, -2.6045e-08
672.67, -2.6111e-08
674.67, -2.6175e-08
676.68, -2.6239e-08
678.68, -2.6308e-08
680.68, -2.6379e-08
682.68, -2.6452e-08
684.68, -2.652e-08
686.69, -2.6586e-08
688.69, -2.6657e-08
690.69, -2.6725e-08
692.69, -2.6795e-08
694.69, -2.6864e-08
696.7, -2.6931e-08
698.7, -2.6997e-08
700.7, -2.707e-08
702.7, -2.7139e-08
704.7, -2.7211e-08
706.71, -2.7282e-08
708.71, -2.7352e-08
710.71, -2.742e-08
712.71, -2.7485e-08
714.71, -2.7549e-08
716.72, -2.7617e-08
718.72, -2.7689e-08
720.72, -2.7758e-08
722.72, -2.7826e-08
724.72, -2.7892e-08
726.73, -2.7951e-08
728.73, -2.8013e-08
730.73, -2.8077e-08
732.73, -2.8146e-08
734.73, -2.8218e-08
736.74, -2.8285e-08
738.74, -2.835e-08
740.74, -2.8412e-08
742.74, -2.8472e-08
744.74, -2.8533e-08
746.75, -2.8596e-08
748.75, -2.8657e-08
750.75, -2.8717e-08
752.75, -2.8779e-08
754.75, -2.8843e-08
756.76, -2.8904e-08
758.76, -2.8964e-08
760.76, -2.9023e-08
762.76, -2.9084e-08
764.76, -2.9148e-08
766.77, -2.9211e-08
768.77, -2.927e-08
770.77, -2.9333e-08
772.77, -2.9392e-08
774.77, -2.9456e-08
776.78, -2.9524e-08
778.78, -2.9591e-08
780.78, -2.9657e-08
782.78, -2.9722e-08
784.78, -2.9788e-08
786.79, -2.9859e-08
788.79, -2.9922e-08
790.79, -2.9984e-08
792.79, -3.0043e-08
794.79, -3.0102e-08
796.8, -3.0162e-08
798.8, -3.0221e-08
800.8, -3.0278e-08
802.8, -3.0337e-08
804.8, -3.0396e-08
806.81, -3.046e-08
808.81, -3.0519e-08
810.81, -3.0583e-08
812.81, -3.0646e-08
814.81, -3.0712e-08
816.82, -3.0785e-08
818.82, -3.0851e-08
820.82, -3.0914e-08
822.82, -3.0981e-08
824.82, -3.105e-08
826.83, -3.1121e-08
828.83, -3.1193e-08
830.83, -3.1257e-08
832.83, -3.1321e-08
834.83, -3.1386e-08
836.84, -3.1445e-08
838.84, -3.1502e-08
840.84, -3.1561e-08
842.84, -3.1623e-08
844.84, -3.1683e-08
846.85, -3.1745e-08
848.85, -3.1807e-08
850.85, -3.1871e-08
852.85, -3.1937e-08
854.85, -3.2003e-08
856.86, -3.207e-08
858.86, -3.2138e-08
860.86, -3.2202e-08
862.86, -3.2261e-08
864.86, -3.2327e-08
866.87, -3.2389e-08
868.87, -3.2455e-08
870.87, -3.252e-08
872.87, -3.2582e-08
874.87, -3.2652e-08
876.88, -3.2721e-08
878.88, -3.2789e-08
880.88, -3.2859e-08
882.88, -3.293e-08
884.88, -3.3004e-08
886.89, -3.3076e-08
888.89, -3.3149e-08
890.89, -3.3217e-08
892.89, -3.3289e-08
894.89, -3.3363e-08
896.9, -3.3436e-08
898.9, -3.3511e-08
900.9, -3.3582e-08
902.9, -3.3653e-08
904.9, -3.3725e-08
906.91, -3.3797e-08
908.91, -3.3871e-08
910.91, -3.3935e-08
912.91, -3.4001e-08
914.91, -3.4071e-08
916.92, -3.4143e-08
918.92, -3.4214e-08
920.92, -3.429e-08
922.92, -3.4356e-08
924.92, -3.4423e-08
926.93, -3.4491e-08
928.93, -3.4558e-08
930.93, -3.4624e-08
932.93, -3.4688e-08
934.93, -3.4755e-08
936.94, -3.4824e-08
938.94, -3.4892e-08
940.94, -3.4959e-08
942.94, -3.5026e-08
944.94, -3.5095e-08
946.95, -3.5167e-08
948.95, -3.5241e-08
950.95, -3.5315e-08
952.95, -3.539e-08
954.95, -3.5464e-08
956.96, -3.5537e-08
958.96, -3.5612e-08
960.96, -3.5682e-08
962.96, -3.5755e-08
964.96, -3.5822e-08
966.97, -3.5896e-08
968.97, -3.5967e-08
970.97, -3.6032e-08
972.97, -3.6097e-08
974.97, -3.6167e-08
976.98, -3.6241e-08
978.98, -3.6312e-08
980.98, -3.6384e-08
982.98, -3.6452e-08
984.98, -3.6523e-08
986.99, -3.6594e-08
988.99, -3.667e-08
990.99, -3.6747e-08
992.99, -3.6819e-08
994.99, -3.6893e-08
997.0, -3.6969e-08
999.0, -3.7037e-08
1001.0, -3.7106e-08
1003.0, -3.7179e-08
