Burst starts (s), Burst ends(A)
1626218972.810848, 1626218974.8220854
1626218974.8377428, 1626218976.8442514
1626218976.8596902, 1626218978.8666599
1626218978.9303753, 1626218980.943357
1626218980.943357, 1626218982.9658482
