Burst starts (s), Burst ends(A)
1626218910.673389, 1626218912.697746
1626218912.7133722, 1626218914.7370088
1626218914.7524414, 1626218916.7707558
1626218916.7860951, 1626218918.8015532
1626218918.849988, 1626218920.8730273
