Time sep (ms?), Charge (C)
230.23, -1.2079e-08
232.23, -1.2158e-08
234.23, -1.224e-08
236.24, -1.2318e-08
238.24, -1.2399e-08
240.24, -1.2479e-08
242.24, -1.2561e-08
244.24, -1.2644e-08
246.25, -1.2728e-08
248.25, -1.2806e-08
250.25, -1.2887e-08
252.25, -1.2965e-08
254.25, -1.304e-08
256.26, -1.3115e-08
258.26, -1.319e-08
260.26, -1.3266e-08
262.26, -1.3347e-08
264.26, -1.3425e-08
266.27, -1.3505e-08
268.27, -1.3582e-08
270.27, -1.3659e-08
272.27, -1.3741e-08
274.27, -1.3819e-08
276.28, -1.3898e-08
278.28, -1.3976e-08
280.28, -1.4053e-08
282.28, -1.413e-08
284.28, -1.4207e-08
286.29, -1.4287e-08
288.29, -1.4362e-08
290.29, -1.4442e-08
292.29, -1.4521e-08
294.29, -1.4605e-08
296.3, -1.4682e-08
298.3, -1.4764e-08
300.3, -1.4844e-08
302.3, -1.4924e-08
304.3, -1.5008e-08
306.31, -1.5091e-08
308.31, -1.5175e-08
310.31, -1.5249e-08
312.31, -1.5325e-08
314.31, -1.5401e-08
316.32, -1.5483e-08
318.32, -1.5563e-08
320.32, -1.5641e-08
322.32, -1.5718e-08
324.32, -1.5794e-08
326.33, -1.5876e-08
328.33, -1.596e-08
330.33, -1.6036e-08
332.33, -1.6114e-08
334.33, -1.619e-08
336.34, -1.6272e-08
338.34, -1.6349e-08
340.34, -1.6424e-08
342.34, -1.6503e-08
344.34, -1.658e-08
346.35, -1.666e-08
348.35, -1.6736e-08
350.35, -1.6813e-08
352.35, -1.689e-08
354.35, -1.6971e-08
356.36, -1.7053e-08
358.36, -1.7134e-08
360.36, -1.7212e-08
362.36, -1.7292e-08
364.36, -1.7372e-08
366.37, -1.7448e-08
368.37, -1.7522e-08
370.37, -1.7603e-08
372.37, -1.7681e-08
374.37, -1.7763e-08
376.38, -1.7843e-08
378.38, -1.7923e-08
380.38, -1.8001e-08
382.38, -1.8079e-08
384.38, -1.8159e-08
386.39, -1.8235e-08
388.39, -1.831e-08
390.39, -1.8383e-08
392.39, -1.8454e-08
394.39, -1.853e-08
396.4, -1.8607e-08
398.4, -1.8686e-08
400.4, -1.8763e-08
402.4, -1.8842e-08
404.4, -1.8916e-08
406.41, -1.899e-08
408.41, -1.9068e-08
410.41, -1.9148e-08
412.41, -1.9226e-08
414.41, -1.9303e-08
416.42, -1.9381e-08
418.42, -1.9462e-08
420.42, -1.9544e-08
422.42, -1.9626e-08
424.42, -1.971e-08
426.43, -1.9791e-08
428.43, -1.9872e-08
430.43, -1.9948e-08
432.43, -2.0028e-08
434.43, -2.0111e-08
436.44, -2.0192e-08
438.44, -2.0277e-08
440.44, -2.0359e-08
442.44, -2.044e-08
444.44, -2.0524e-08
446.45, -2.0614e-08
448.45, -2.0698e-08
450.45, -2.0782e-08
452.45, -2.0864e-08
454.45, -2.0949e-08
456.46, -2.1032e-08
458.46, -2.1116e-08
460.46, -2.1198e-08
462.46, -2.1281e-08
464.46, -2.1362e-08
466.47, -2.1445e-08
468.47, -2.1534e-08
470.47, -2.162e-08
472.47, -2.1706e-08
474.47, -2.1791e-08
476.48, -2.188e-08
478.48, -2.1965e-08
480.48, -2.2055e-08
482.48, -2.2141e-08
484.48, -2.2231e-08
486.49, -2.2322e-08
488.49, -2.2415e-08
490.49, -2.2503e-08
492.49, -2.2592e-08
494.49, -2.268e-08
496.5, -2.2764e-08
498.5, -2.2843e-08
500.5, -2.2924e-08
502.5, -2.3005e-08
504.5, -2.309e-08
506.51, -2.3174e-08
508.51, -2.3261e-08
510.51, -2.3346e-08
512.51, -2.3429e-08
514.51, -2.3509e-08
516.52, -2.3588e-08
518.52, -2.3667e-08
520.52, -2.3747e-08
522.52, -2.3827e-08
524.52, -2.3906e-08
526.53, -2.3985e-08
528.53, -2.4066e-08
530.53, -2.4144e-08
532.53, -2.4224e-08
534.53, -2.4302e-08
536.54, -2.4387e-08
538.54, -2.4474e-08
540.54, -2.4562e-08
542.54, -2.4652e-08
544.54, -2.4737e-08
546.55, -2.4824e-08
548.55, -2.4904e-08
550.55, -2.4987e-08
552.55, -2.5072e-08
554.55, -2.5161e-08
556.56, -2.5246e-08
558.56, -2.5335e-08
560.56, -2.5423e-08
562.56, -2.5509e-08
564.56, -2.5594e-08
566.57, -2.5682e-08
568.57, -2.5768e-08
570.57, -2.5852e-08
572.57, -2.5935e-08
574.57, -2.6021e-08
576.58, -2.6102e-08
578.58, -2.6185e-08
580.58, -2.6273e-08
582.58, -2.6356e-08
584.58, -2.6438e-08
586.59, -2.652e-08
588.59, -2.6596e-08
590.59, -2.6671e-08
592.59, -2.6742e-08
594.59, -2.6817e-08
596.6, -2.6896e-08
598.6, -2.6973e-08
600.6, -2.7053e-08
602.6, -2.7133e-08
604.6, -2.7214e-08
606.61, -2.729e-08
608.61, -2.7364e-08
610.61, -2.7434e-08
612.61, -2.7511e-08
614.61, -2.7586e-08
616.62, -2.7664e-08
618.62, -2.7743e-08
620.62, -2.782e-08
622.62, -2.7895e-08
624.62, -2.7967e-08
626.63, -2.8041e-08
628.63, -2.8114e-08
630.63, -2.819e-08
632.63, -2.8261e-08
634.63, -2.8337e-08
636.64, -2.8409e-08
638.64, -2.8481e-08
640.64, -2.8554e-08
642.64, -2.8629e-08
644.64, -2.8704e-08
646.65, -2.8772e-08
648.65, -2.8848e-08
650.65, -2.8921e-08
652.65, -2.8994e-08
654.65, -2.9066e-08
656.66, -2.9139e-08
658.66, -2.9213e-08
660.66, -2.9292e-08
662.66, -2.9364e-08
664.66, -2.9439e-08
666.67, -2.9514e-08
668.67, -2.9587e-08
670.67, -2.966e-08
672.67, -2.9728e-08
674.67, -2.9801e-08
676.68, -2.9871e-08
678.68, -2.9944e-08
680.68, -3.0016e-08
682.68, -3.0087e-08
684.68, -3.016e-08
686.69, -3.0233e-08
688.69, -3.0306e-08
690.69, -3.0381e-08
692.69, -3.0454e-08
694.69, -3.0524e-08
696.7, -3.0593e-08
698.7, -3.066e-08
700.7, -3.0732e-08
702.7, -3.0802e-08
704.7, -3.0876e-08
706.71, -3.0948e-08
708.71, -3.1019e-08
710.71, -3.1095e-08
712.71, -3.1166e-08
714.71, -3.1241e-08
716.72, -3.1319e-08
718.72, -3.1404e-08
720.72, -3.1483e-08
722.72, -3.1561e-08
724.72, -3.1637e-08
726.73, -3.1713e-08
728.73, -3.1783e-08
730.73, -3.1861e-08
732.73, -3.1939e-08
734.73, -3.2013e-08
736.74, -3.2089e-08
738.74, -3.2163e-08
740.74, -3.2234e-08
742.74, -3.2306e-08
744.74, -3.238e-08
746.75, -3.246e-08
748.75, -3.2538e-08
750.75, -3.2615e-08
752.75, -3.2694e-08
754.75, -3.2769e-08
756.76, -3.2843e-08
758.76, -3.2916e-08
760.76, -3.2993e-08
762.76, -3.3074e-08
764.76, -3.3158e-08
766.77, -3.3236e-08
768.77, -3.3316e-08
770.77, -3.3394e-08
772.77, -3.3469e-08
774.77, -3.3547e-08
776.78, -3.3625e-08
778.78, -3.3704e-08
780.78, -3.3778e-08
782.78, -3.3854e-08
784.78, -3.3934e-08
786.79, -3.4012e-08
788.79, -3.4089e-08
790.79, -3.4164e-08
792.79, -3.424e-08
794.79, -3.4316e-08
796.8, -3.4392e-08
798.8, -3.4472e-08
800.8, -3.4546e-08
802.8, -3.4627e-08
804.8, -3.4706e-08
806.81, -3.4782e-08
808.81, -3.4855e-08
810.81, -3.4921e-08
812.81, -3.4993e-08
814.81, -3.5062e-08
816.82, -3.5142e-08
818.82, -3.5224e-08
820.82, -3.5302e-08
822.82, -3.5377e-08
824.82, -3.5458e-08
826.83, -3.5535e-08
828.83, -3.5612e-08
830.83, -3.5691e-08
832.83, -3.5772e-08
834.83, -3.5846e-08
836.84, -3.5921e-08
838.84, -3.5999e-08
840.84, -3.6074e-08
842.84, -3.6149e-08
844.84, -3.6224e-08
846.85, -3.6299e-08
848.85, -3.6374e-08
850.85, -3.645e-08
852.85, -3.653e-08
854.85, -3.6606e-08
856.86, -3.6683e-08
858.86, -3.676e-08
860.86, -3.6832e-08
862.86, -3.6912e-08
864.86, -3.6991e-08
866.87, -3.707e-08
868.87, -3.7153e-08
870.87, -3.7231e-08
872.87, -3.7312e-08
874.87, -3.7386e-08
876.88, -3.7462e-08
878.88, -3.7539e-08
880.88, -3.7623e-08
882.88, -3.7704e-08
884.88, -3.7785e-08
886.89, -3.7866e-08
888.89, -3.7948e-08
890.89, -3.8025e-08
892.89, -3.8109e-08
894.89, -3.8192e-08
896.9, -3.8273e-08
898.9, -3.8356e-08
900.9, -3.8436e-08
902.9, -3.8518e-08
904.9, -3.8595e-08
906.91, -3.8674e-08
908.91, -3.8756e-08
910.91, -3.8833e-08
912.91, -3.8913e-08
914.91, -3.8992e-08
916.92, -3.907e-08
918.92, -3.9147e-08
920.92, -3.9226e-08
922.92, -3.9308e-08
924.92, -3.9387e-08
926.93, -3.9466e-08
928.93, -3.9549e-08
930.93, -3.963e-08
932.93, -3.9717e-08
934.93, -3.9801e-08
936.94, -3.9887e-08
938.94, -3.997e-08
940.94, -4.0054e-08
942.94, -4.014e-08
944.94, -4.0219e-08
946.95, -4.0303e-08
948.95, -4.0383e-08
950.95, -4.0457e-08
952.95, -4.0536e-08
954.95, -4.0613e-08
956.96, -4.0696e-08
958.96, -4.0779e-08
960.96, -4.0858e-08
962.96, -4.0942e-08
964.96, -4.1027e-08
966.97, -4.1109e-08
968.97, -4.1188e-08
970.97, -4.1264e-08
972.97, -4.1341e-08
974.97, -4.1423e-08
976.98, -4.1505e-08
978.98, -4.1584e-08
980.98, -4.1662e-08
982.98, -4.174e-08
984.98, -4.1817e-08
986.99, -4.1893e-08
988.99, -4.1967e-08
990.99, -4.2047e-08
992.99, -4.2123e-08
994.99, -4.22e-08
997.0, -4.2273e-08
999.0, -4.2351e-08
1001.0, -4.2429e-08
1003.0, -4.2514e-08
1005.0, -4.2597e-08
1007.0, -4.2683e-08
1009.0, -4.2767e-08
1011.0, -4.2842e-08
1013.0, -4.2922e-08
1015.0, -4.1898e-08
1017.0, -3.798e-08
1019.0, -3.3906e-08
1021.0, -2.9915e-08
1023.0, -2.5538e-08
1025.0, -2.1002e-08
1027.0, -1.7054e-08
1029.0, -1.2833e-08
1031.0, -8.722e-09
1033.0, -4.836e-09
1035.0, -1.892e-09
1037.0, -1.963e-09
1039.0, -2.042e-09
1041.0, -2.12e-09
1043.0, -2.198e-09
1045.0, -2.273e-09
1047.0, -2.352e-09
1049.0, -2.431e-09
1051.0, -2.505e-09
1053.1, -2.579e-09
1055.1, -2.653e-09
1057.1, -2.725e-09
1059.1, -2.799e-09
1061.1, -2.874e-09
1063.1, -2.945e-09
1065.1, -3.021e-09
1067.1, -3.096e-09
1069.1, -3.175e-09
1071.1, -3.254e-09
1073.1, -3.333e-09
1075.1, -3.414e-09
1077.1, -3.497e-09
1079.1, -3.573e-09
1081.1, -3.652e-09
1083.1, -3.723e-09
1085.1, -3.797e-09
1087.1, -3.873e-09
1089.1, -3.948e-09
1091.1, -4.023e-09
1093.1, -4.099e-09
1095.1, -4.172e-09
1097.1, -4.249e-09
1099.1, -4.325e-09
1101.1, -4.404e-09
1103.1, -4.479e-09
1105.1, -4.555e-09
1107.1, -4.632e-09
1109.1, -4.707e-09
1111.1, -4.772e-09
1113.1, -4.841e-09
1115.1, -4.915e-09
1117.1, -4.991e-09
1119.1, -5.068e-09
1121.1, -5.145e-09
1123.1, -5.222e-09
1125.1, -5.296e-09
1127.1, -5.374e-09
1129.1, -5.456e-09
1131.1, -5.54e-09
1133.1, -5.616e-09
1135.1, -5.699e-09
1137.1, -5.775e-09
1139.1, -5.855e-09
1141.1, -5.931e-09
1143.1, -6.01e-09
1145.1, -6.09e-09
1147.1, -6.169e-09
1149.1, -6.251e-09
1151.1, -6.33e-09
1153.2, -6.41e-09
1155.2, -6.491e-09
1157.2, -6.565e-09
1159.2, -6.636e-09
1161.2, -6.708e-09
1163.2, -6.785e-09
1165.2, -6.856e-09
1167.2, -6.931e-09
1169.2, -7.005e-09
1171.2, -7.08e-09
1173.2, -7.157e-09
1175.2, -7.24e-09
1177.2, -7.315e-09
1179.2, -7.39e-09
1181.2, -7.468e-09
1183.2, -7.545e-09
1185.2, -7.618e-09
1187.2, -7.696e-09
1189.2, -7.773e-09
1191.2, -7.855e-09
1193.2, -7.93e-09
1195.2, -8.008e-09
1197.2, -8.086e-09
1199.2, -8.168e-09
1201.2, -8.249e-09
1203.2, -8.327e-09
1205.2, -8.402e-09
1207.2, -8.479e-09
1209.2, -8.554e-09
1211.2, -8.631e-09
1213.2, -8.708e-09
1215.2, -8.788e-09
1217.2, -8.868e-09
1219.2, -8.944e-09
1221.2, -9.022e-09
1223.2, -9.101e-09
1225.2, -9.183e-09
1227.2, -9.265e-09
1229.2, -9.351e-09
1231.2, -9.433e-09
1233.2, -9.513e-09
1235.2, -9.593e-09
1237.2, -9.675e-09
1239.2, -9.758e-09
1241.2, -9.842e-09
1243.2, -9.923e-09
1245.2, -1.0001e-08
1247.2, -1.0083e-08
1249.2, -1.0166e-08
1251.2, -1.0247e-08
1253.3, -1.0327e-08
1255.3, -1.0411e-08
1257.3, -1.0494e-08
1259.3, -1.0581e-08
1261.3, -1.0665e-08
1263.3, -1.0746e-08
1265.3, -1.0828e-08
1267.3, -1.0916e-08
1269.3, -1.0997e-08
1271.3, -1.1083e-08
1273.3, -1.1159e-08
1275.3, -1.1241e-08
1277.3, -1.1323e-08
1279.3, -1.1402e-08
1281.3, -1.148e-08
1283.3, -1.1559e-08
1285.3, -1.164e-08
1287.3, -1.1725e-08
1289.3, -1.1811e-08
1291.3, -1.1889e-08
1293.3, -1.197e-08
1295.3, -1.2048e-08
1297.3, -1.2125e-08
1299.3, -1.2204e-08
1301.3, -1.2284e-08
1303.3, -1.2367e-08
1305.3, -1.2447e-08
1307.3, -1.2528e-08
1309.3, -1.2609e-08
1311.3, -1.2687e-08
1313.3, -1.2764e-08
1315.3, -1.2839e-08
1317.3, -1.2913e-08
1319.3, -1.2991e-08
1321.3, -1.3058e-08
1323.3, -1.3135e-08
1325.3, -1.3211e-08
1327.3, -1.3284e-08
1329.3, -1.3358e-08
1331.3, -1.3437e-08
1333.3, -1.3517e-08
1335.3, -1.3597e-08
1337.3, -1.3672e-08
1339.3, -1.3748e-08
1341.3, -1.3824e-08
1343.3, -1.39e-08
1345.3, -1.3975e-08
1347.3, -1.405e-08
1349.3, -1.4124e-08
1351.3, -1.4198e-08
1353.4, -1.4273e-08
1355.4, -1.4349e-08
1357.4, -1.4422e-08
1359.4, -1.4501e-08
1361.4, -1.4579e-08
1363.4, -1.4652e-08
1365.4, -1.4724e-08
1367.4, -1.4802e-08
1369.4, -1.4873e-08
1371.4, -1.4946e-08
1373.4, -1.5015e-08
1375.4, -1.5085e-08
1377.4, -1.5154e-08
1379.4, -1.5229e-08
1381.4, -1.5306e-08
1383.4, -1.5381e-08
1385.4, -1.5453e-08
1387.4, -1.5526e-08
1389.4, -1.56e-08
1391.4, -1.5679e-08
1393.4, -1.5756e-08
1395.4, -1.583e-08
1397.4, -1.5909e-08
1399.4, -1.5989e-08
1401.4, -1.6065e-08
1403.4, -1.6142e-08
1405.4, -1.622e-08
1407.4, -1.6304e-08
1409.4, -1.6383e-08
1411.4, -1.6462e-08
1413.4, -1.6539e-08
1415.4, -1.6612e-08
1417.4, -1.6689e-08
1419.4, -1.6765e-08
1421.4, -1.6841e-08
1423.4, -1.6911e-08
1425.4, -1.6982e-08
1427.4, -1.7057e-08
1429.4, -1.7132e-08
1431.4, -1.7207e-08
1433.4, -1.7287e-08
1435.4, -1.7366e-08
1437.4, -1.7439e-08
1439.4, -1.7515e-08
1441.4, -1.7594e-08
1443.4, -1.7665e-08
1445.4, -1.7742e-08
1447.4, -1.7816e-08
1449.4, -1.7891e-08
1451.4, -1.7968e-08
1453.5, -1.8045e-08
1455.5, -1.8125e-08
1457.5, -1.8202e-08
1459.5, -1.8278e-08
1461.5, -1.8358e-08
1463.5, -1.8439e-08
1465.5, -1.8518e-08
1467.5, -1.8596e-08
1469.5, -1.8673e-08
1471.5, -1.8751e-08
1473.5, -1.8825e-08
1475.5, -1.8904e-08
1477.5, -1.8983e-08
1479.5, -1.906e-08
1481.5, -1.9137e-08
1483.5, -1.9214e-08
1485.5, -1.929e-08
1487.5, -1.9363e-08
1489.5, -1.9442e-08
1491.5, -1.9517e-08
1493.5, -1.9594e-08
1495.5, -1.9672e-08
1497.5, -1.9751e-08
1499.5, -1.983e-08
1501.5, -1.9909e-08
1503.5, -1.9991e-08
1505.5, -2.0077e-08
1507.5, -2.0156e-08
1509.5, -2.0238e-08
1511.5, -2.0318e-08
1513.5, -2.0392e-08
1515.5, -2.0467e-08
1517.5, -2.0543e-08
1519.5, -2.0623e-08
1521.5, -2.0694e-08
1523.5, -2.0767e-08
1525.5, -2.0836e-08
1527.5, -2.0907e-08
1529.5, -2.0977e-08
1531.5, -2.1053e-08
1533.5, -2.1124e-08
1535.5, -2.12e-08
1537.5, -2.1277e-08
1539.5, -2.1356e-08
1541.5, -2.1433e-08
1543.5, -2.1513e-08
1545.5, -2.159e-08
1547.5, -2.167e-08
1549.5, -2.1748e-08
1551.5, -2.1825e-08
1553.6, -2.1901e-08
1555.6, -2.1977e-08
1557.6, -2.2055e-08
1559.6, -2.2135e-08
1561.6, -2.221e-08
1563.6, -2.2281e-08
1565.6, -2.2358e-08
1567.6, -2.2438e-08
1569.6, -2.2523e-08
1571.6, -2.2604e-08
1573.6, -2.2684e-08
1575.6, -2.2765e-08
1577.6, -2.2842e-08
1579.6, -2.292e-08
1581.6, -2.3003e-08
1583.6, -2.3078e-08
1585.6, -2.3153e-08
1587.6, -2.323e-08
1589.6, -2.3307e-08
1591.6, -2.3375e-08
1593.6, -2.3448e-08
1595.6, -2.3522e-08
1597.6, -2.3599e-08
1599.6, -2.3677e-08
1601.6, -2.3751e-08
1603.6, -2.3824e-08
1605.6, -2.3895e-08
1607.6, -2.3973e-08
1609.6, -2.4053e-08
1611.6, -2.4131e-08
1613.6, -2.4208e-08
1615.6, -2.4285e-08
1617.6, -2.4361e-08
1619.6, -2.4441e-08
1621.6, -2.4521e-08
1623.6, -2.4602e-08
1625.6, -2.4679e-08
1627.6, -2.4756e-08
1629.6, -2.4832e-08
1631.6, -2.4907e-08
1633.6, -2.4986e-08
1635.6, -2.5062e-08
1637.6, -2.5138e-08
1639.6, -2.5217e-08
1641.6, -2.5297e-08
1643.6, -2.537e-08
1645.6, -2.5442e-08
1647.6, -2.5519e-08
1649.6, -2.5593e-08
1651.6, -2.5668e-08
1653.7, -2.5744e-08
1655.7, -2.5825e-08
1657.7, -2.5905e-08
1659.7, -2.5985e-08
1661.7, -2.6065e-08
1663.7, -2.6149e-08
1665.7, -2.6232e-08
1667.7, -2.6315e-08
1669.7, -2.6399e-08
1671.7, -2.6484e-08
1673.7, -2.6571e-08
1675.7, -2.6653e-08
1677.7, -2.6734e-08
1679.7, -2.6814e-08
1681.7, -2.6899e-08
1683.7, -2.6981e-08
1685.7, -2.7066e-08
1687.7, -2.7151e-08
1689.7, -2.7232e-08
1691.7, -2.7318e-08
1693.7, -2.7405e-08
1695.7, -2.7493e-08
1697.7, -2.7577e-08
1699.7, -2.7663e-08
1701.7, -2.7742e-08
1703.7, -2.7828e-08
1705.7, -2.7913e-08
1707.7, -2.7998e-08
1709.7, -2.8083e-08
1711.7, -2.8166e-08
1713.7, -2.8245e-08
1715.7, -2.8321e-08
1717.7, -2.8399e-08
1719.7, -2.8474e-08
1721.7, -2.8549e-08
1723.7, -2.8617e-08
1725.7, -2.8691e-08
1727.7, -2.8771e-08
1729.7, -2.8849e-08
1731.7, -2.8927e-08
1733.7, -2.9002e-08
1735.7, -2.9076e-08
1737.7, -2.9152e-08
1739.7, -2.9226e-08
1741.7, -2.9299e-08
1743.7, -2.9366e-08
1745.7, -2.9438e-08
1747.7, -2.951e-08
1749.7, -2.9587e-08
1751.7, -2.9653e-08
1753.8, -2.9725e-08
1755.8, -2.9796e-08
1757.8, -2.9868e-08
1759.8, -2.9939e-08
1761.8, -3.0008e-08
1763.8, -3.0081e-08
1765.8, -3.0153e-08
1767.8, -3.0223e-08
1769.8, -3.0294e-08
1771.8, -3.0365e-08
1773.8, -3.0435e-08
1775.8, -3.0504e-08
1777.8, -3.0578e-08
1779.8, -3.0649e-08
1781.8, -3.072e-08
1783.8, -3.079e-08
1785.8, -3.0862e-08
1787.8, -3.0935e-08
1789.8, -3.1006e-08
1791.8, -3.108e-08
1793.8, -3.1149e-08
1795.8, -3.1218e-08
1797.8, -3.1287e-08
1799.8, -3.1358e-08
1801.8, -3.1429e-08
1803.8, -3.1502e-08
1805.8, -3.1573e-08
1807.8, -3.1646e-08
1809.8, -3.1722e-08
1811.8, -3.1798e-08
1813.8, -3.1866e-08
1815.8, -3.1937e-08
1817.8, -3.2009e-08
1819.8, -3.208e-08
1821.8, -3.2155e-08
1823.8, -3.223e-08
1825.8, -3.2303e-08
1827.8, -3.2373e-08
1829.8, -3.2446e-08
1831.8, -3.2517e-08
1833.8, -3.2585e-08
1835.8, -3.2655e-08
1837.8, -3.2726e-08
1839.8, -3.2797e-08
1841.8, -3.2865e-08
1843.8, -3.2929e-08
1845.8, -3.2994e-08
1847.8, -3.3063e-08
1849.8, -3.3136e-08
1851.8, -3.321e-08
1853.9, -3.3283e-08
1855.9, -3.336e-08
1857.9, -3.3437e-08
1859.9, -3.3519e-08
1861.9, -3.3598e-08
1863.9, -3.3674e-08
1865.9, -3.3752e-08
1867.9, -3.3829e-08
1869.9, -3.3905e-08
1871.9, -3.3982e-08
1873.9, -3.4056e-08
1875.9, -3.4133e-08
1877.9, -3.4212e-08
1879.9, -3.429e-08
1881.9, -3.4371e-08
1883.9, -3.4449e-08
1885.9, -3.4523e-08
1887.9, -3.4598e-08
1889.9, -3.4677e-08
1891.9, -3.4754e-08
1893.9, -3.4831e-08
1895.9, -3.4908e-08
1897.9, -3.4989e-08
1899.9, -3.5068e-08
1901.9, -3.5145e-08
1903.9, -3.5221e-08
1905.9, -3.5292e-08
1907.9, -3.5369e-08
1909.9, -3.5447e-08
1911.9, -3.5522e-08
1913.9, -3.5598e-08
1915.9, -3.5669e-08
1917.9, -3.574e-08
1919.9, -3.5813e-08
1921.9, -3.5885e-08
1923.9, -3.5955e-08
1925.9, -3.6029e-08
1927.9, -3.6096e-08
1929.9, -3.6167e-08
1931.9, -3.6242e-08
1933.9, -3.6319e-08
1935.9, -3.6392e-08
1937.9, -3.6464e-08
1939.9, -3.6535e-08
1941.9, -3.6611e-08
1943.9, -3.6687e-08
1945.9, -3.6758e-08
1947.9, -3.6834e-08
1949.9, -3.691e-08
1951.9, -3.6983e-08
1954.0, -3.7055e-08
1956.0, -3.712e-08
1958.0, -3.7194e-08
1960.0, -3.7267e-08
1962.0, -3.7343e-08
1964.0, -3.742e-08
1966.0, -3.7495e-08
1968.0, -3.7571e-08
1970.0, -3.7647e-08
1972.0, -3.7722e-08
1974.0, -3.7798e-08
1976.0, -3.7876e-08
1978.0, -3.7949e-08
1980.0, -3.8022e-08
1982.0, -3.8097e-08
1984.0, -3.8171e-08
1986.0, -3.8243e-08
1988.0, -3.8317e-08
1990.0, -3.839e-08
1992.0, -3.8463e-08
1994.0, -3.8538e-08
1996.0, -3.8609e-08
1998.0, -3.8684e-08
2000.0, -3.8762e-08
2002.0, -3.8834e-08
2004.0, -3.8907e-08
2006.0, -3.8982e-08
2008.0, -3.906e-08
2010.0, -3.9136e-08
2012.0, -3.9207e-08
2014.0, -3.9275e-08
2016.0, -3.9349e-08
2018.0, -3.9427e-08
2020.0, -3.9503e-08
2022.0, -3.958e-08
2024.0, -3.9658e-08
2026.0, -3.9734e-08
2028.0, -3.9812e-08
2030.0, -3.9889e-08
2032.0, -3.9963e-08
2034.0, -4.0038e-08
2036.0, -4.0115e-08
2038.0, -4.0196e-08
2040.0, -4.0273e-08
2042.0, -4.0348e-08
2044.0, -4.0423e-08
2046.0, -4.0501e-08
2048.0, -4.0576e-08
2050.0, -4.065e-08
2052.0, -4.0731e-08
2054.1, -4.081e-08
2056.1, -4.0886e-08
2058.1, -4.0962e-08
2060.1, -4.1035e-08
2062.1, -4.1105e-08
2064.1, -4.1179e-08
2066.1, -4.1253e-08
2068.1, -4.1328e-08
2070.1, -4.1403e-08
2072.1, -4.1474e-08
2074.1, -4.1549e-08
2076.1, -4.1625e-08
2078.1, -4.1701e-08
2080.1, -4.1778e-08
2082.1, -4.1851e-08
2084.1, -4.1926e-08
2086.1, -4.1998e-08
2088.1, -4.2071e-08
2090.1, -4.2144e-08
2092.1, -4.2221e-08
2094.1, -4.2297e-08
2096.1, -4.2372e-08
2098.1, -4.2449e-08
2100.1, -4.2523e-08
2102.1, -4.26e-08
2104.1, -4.2677e-08
2106.1, -4.2755e-08
