Time sep (ms?), Charge (C)
0.0, -9.35e-10
2.002, -1.007e-09
4.004, -1.08e-09
6.006, -1.158e-09
8.008, -1.236e-09
10.01, -1.312e-09
12.012, -1.386e-09
14.014, -1.46e-09
16.016, -1.534e-09
18.018, -1.606e-09
20.02, -1.677e-09
22.022, -1.746e-09
24.024, -1.818e-09
26.026, -1.893e-09
28.028, -1.971e-09
30.03, -2.047e-09
32.032, -2.121e-09
34.034, -2.196e-09
36.036, -2.273e-09
38.038, -2.346e-09
40.04, -2.419e-09
42.042, -2.492e-09
44.044, -2.567e-09
46.046, -2.644e-09
48.048, -2.715e-09
50.05, -2.788e-09
52.052, -2.866e-09
54.054, -2.944e-09
56.056, -3.022e-09
58.058, -3.102e-09
60.06, -3.181e-09
62.062, -3.256e-09
64.064, -3.331e-09
66.066, -3.402e-09
68.068, -3.48e-09
70.07, -3.555e-09
72.072, -3.626e-09
74.074, -3.703e-09
76.076, -3.779e-09
78.078, -3.855e-09
80.08, -3.933e-09
82.082, -4.014e-09
84.084, -4.091e-09
86.086, -4.169e-09
88.088, -4.249e-09
90.09, -4.325e-09
92.092, -4.402e-09
94.094, -4.479e-09
96.096, -4.556e-09
98.098, -4.639e-09
100.1, -4.72e-09
102.1, -4.796e-09
104.1, -4.869e-09
106.11, -4.946e-09
108.11, -5.029e-09
110.11, -5.105e-09
112.11, -5.184e-09
114.11, -5.262e-09
116.12, -5.34e-09
118.12, -5.418e-09
120.12, -5.494e-09
122.12, -5.57e-09
124.12, -5.645e-09
126.13, -5.715e-09
128.13, -5.788e-09
130.13, -5.861e-09
132.13, -5.929e-09
134.13, -6.007e-09
136.14, -6.08e-09
138.14, -6.157e-09
140.14, -6.236e-09
142.14, -6.314e-09
144.14, -6.391e-09
146.15, -6.469e-09
148.15, -6.549e-09
150.15, -6.63e-09
152.15, -6.711e-09
154.15, -6.791e-09
156.16, -6.874e-09
158.16, -6.955e-09
160.16, -7.036e-09
162.16, -7.111e-09
164.16, -7.183e-09
166.17, -7.261e-09
168.17, -7.343e-09
170.17, -7.419e-09
172.17, -7.493e-09
174.17, -7.567e-09
176.18, -7.644e-09
178.18, -7.724e-09
180.18, -7.799e-09
182.18, -7.871e-09
184.18, -7.946e-09
186.19, -8.027e-09
188.19, -8.101e-09
190.19, -8.174e-09
192.19, -8.246e-09
194.19, -8.318e-09
196.2, -8.393e-09
198.2, -8.467e-09
200.2, -8.544e-09
202.2, -8.619e-09
204.2, -8.694e-09
206.21, -8.772e-09
208.21, -8.85e-09
210.21, -8.929e-09
212.21, -9.003e-09
214.21, -9.079e-09
216.22, -9.154e-09
218.22, -9.226e-09
220.22, -9.296e-09
222.22, -9.364e-09
224.22, -9.438e-09
226.23, -9.508e-09
228.23, -9.579e-09
230.23, -9.651e-09
232.23, -9.722e-09
234.23, -9.792e-09
236.24, -9.865e-09
238.24, -9.936e-09
240.24, -1.0008e-08
242.24, -1.0082e-08
244.24, -1.0159e-08
246.25, -1.0235e-08
248.25, -1.031e-08
250.25, -1.0383e-08
252.25, -1.0452e-08
254.25, -1.0526e-08
256.26, -1.0602e-08
258.26, -1.0678e-08
260.26, -1.0752e-08
262.26, -1.0824e-08
264.26, -1.09e-08
266.27, -1.098e-08
268.27, -1.1063e-08
270.27, -1.1143e-08
272.27, -1.1215e-08
274.27, -1.1286e-08
276.28, -1.1357e-08
278.28, -1.1429e-08
280.28, -1.1503e-08
282.28, -1.1579e-08
284.28, -1.1653e-08
286.29, -1.1725e-08
288.29, -1.1803e-08
290.29, -1.1875e-08
292.29, -1.1942e-08
294.29, -1.2012e-08
296.3, -1.2084e-08
298.3, -1.2155e-08
300.3, -1.2225e-08
302.3, -1.2291e-08
304.3, -1.2361e-08
306.31, -1.2433e-08
308.31, -1.2502e-08
310.31, -1.2567e-08
312.31, -1.2631e-08
314.31, -1.27e-08
316.32, -1.2768e-08
318.32, -1.2846e-08
320.32, -1.2918e-08
322.32, -1.299e-08
324.32, -1.306e-08
326.33, -1.3128e-08
328.33, -1.3198e-08
330.33, -1.3267e-08
332.33, -1.3336e-08
334.33, -1.3407e-08
336.34, -1.3478e-08
338.34, -1.3549e-08
340.34, -1.3615e-08
342.34, -1.3682e-08
344.34, -1.3748e-08
346.35, -1.3815e-08
348.35, -1.3884e-08
350.35, -1.3954e-08
352.35, -1.4024e-08
354.35, -1.4094e-08
356.36, -1.4163e-08
358.36, -1.4229e-08
360.36, -1.4298e-08
362.36, -1.4369e-08
364.36, -1.4433e-08
366.37, -1.4501e-08
368.37, -1.4568e-08
370.37, -1.4631e-08
372.37, -1.4696e-08
374.37, -1.4765e-08
376.38, -1.4838e-08
