Time sep (ms?), Charge (C)
0.0, -5.2e-10
2.002, -5.92e-10
4.004, -6.58e-10
6.006, -7.22e-10
8.008, -7.89e-10
10.01, -8.57e-10
12.012, -9.29e-10
14.014, -1.001e-09
16.016, -1.068e-09
18.018, -1.134e-09
20.02, -1.2e-09
22.022, -1.266e-09
24.024, -1.332e-09
26.026, -1.394e-09
28.028, -1.456e-09
30.03, -1.52e-09
32.032, -1.591e-09
34.034, -1.659e-09
36.036, -1.729e-09
38.038, -1.795e-09
40.04, -1.862e-09
42.042, -1.933e-09
44.044, -2.005e-09
46.046, -2.077e-09
48.048, -2.149e-09
50.05, -2.217e-09
52.052, -2.29e-09
54.054, -2.355e-09
56.056, -2.423e-09
58.058, -2.495e-09
60.06, -2.56e-09
62.062, -2.623e-09
64.064, -2.693e-09
66.066, -2.761e-09
68.068, -2.829e-09
70.07, -2.9e-09
72.072, -2.971e-09
74.074, -3.041e-09
76.076, -3.108e-09
78.078, -3.175e-09
80.08, -3.245e-09
82.082, -3.317e-09
84.084, -3.39e-09
86.086, -3.46e-09
88.088, -3.531e-09
90.09, -3.605e-09
92.092, -3.681e-09
94.094, -3.757e-09
96.096, -3.83e-09
98.098, -3.906e-09
100.1, -3.979e-09
102.1, -4.052e-09
104.1, -4.127e-09
106.11, -4.201e-09
108.11, -4.274e-09
110.11, -4.344e-09
112.11, -4.418e-09
114.11, -4.485e-09
116.12, -4.55e-09
118.12, -4.617e-09
120.12, -4.69e-09
122.12, -4.765e-09
124.12, -4.834e-09
126.13, -4.911e-09
128.13, -4.982e-09
130.13, -5.053e-09
132.13, -5.125e-09
134.13, -5.195e-09
136.14, -5.263e-09
138.14, -5.335e-09
140.14, -5.408e-09
142.14, -5.481e-09
144.14, -5.556e-09
146.15, -5.632e-09
148.15, -5.704e-09
150.15, -5.782e-09
152.15, -5.857e-09
154.15, -5.931e-09
156.16, -6.006e-09
158.16, -6.077e-09
160.16, -6.152e-09
162.16, -6.228e-09
164.16, -6.302e-09
166.17, -6.373e-09
168.17, -6.449e-09
170.17, -6.524e-09
172.17, -6.596e-09
174.17, -6.667e-09
176.18, -6.74e-09
178.18, -6.818e-09
180.18, -6.893e-09
182.18, -6.969e-09
184.18, -7.047e-09
186.19, -7.125e-09
188.19, -7.203e-09
190.19, -7.277e-09
192.19, -7.356e-09
194.19, -7.435e-09
196.2, -7.508e-09
198.2, -7.582e-09
200.2, -7.659e-09
202.2, -7.737e-09
204.2, -7.814e-09
206.21, -7.892e-09
208.21, -7.965e-09
210.21, -8.04e-09
212.21, -8.111e-09
214.21, -8.187e-09
216.22, -8.256e-09
218.22, -8.328e-09
220.22, -8.404e-09
222.22, -8.473e-09
224.22, -8.544e-09
226.23, -8.619e-09
228.23, -8.695e-09
230.23, -8.772e-09
232.23, -8.853e-09
234.23, -8.928e-09
236.24, -9.003e-09
238.24, -9.084e-09
240.24, -9.163e-09
242.24, -9.245e-09
244.24, -9.324e-09
246.25, -9.403e-09
248.25, -9.477e-09
250.25, -9.547e-09
252.25, -9.621e-09
254.25, -9.695e-09
256.26, -9.763e-09
258.26, -9.83e-09
260.26, -9.904e-09
262.26, -9.983e-09
264.26, -1.0057e-08
266.27, -1.0134e-08
268.27, -1.0203e-08
270.27, -1.0273e-08
272.27, -1.0346e-08
274.27, -1.0417e-08
276.28, -1.0489e-08
278.28, -1.0565e-08
280.28, -1.0638e-08
282.28, -1.0711e-08
284.28, -1.078e-08
286.29, -1.0855e-08
288.29, -1.0924e-08
290.29, -1.0992e-08
292.29, -1.1069e-08
294.29, -1.1144e-08
296.3, -1.1218e-08
298.3, -1.1288e-08
300.3, -1.1363e-08
302.3, -1.1438e-08
304.3, -1.1515e-08
306.31, -1.1593e-08
308.31, -1.167e-08
310.31, -1.1746e-08
312.31, -1.1826e-08
314.31, -1.1899e-08
316.32, -1.1973e-08
318.32, -1.2053e-08
320.32, -1.2131e-08
322.32, -1.2208e-08
324.32, -1.2288e-08
326.33, -1.2364e-08
328.33, -1.244e-08
330.33, -1.251e-08
332.33, -1.2587e-08
334.33, -1.266e-08
336.34, -1.2731e-08
338.34, -1.2805e-08
340.34, -1.2879e-08
342.34, -1.295e-08
344.34, -1.3022e-08
346.35, -1.3093e-08
348.35, -1.3163e-08
350.35, -1.3238e-08
352.35, -1.331e-08
354.35, -1.3382e-08
356.36, -1.3455e-08
358.36, -1.3528e-08
360.36, -1.3599e-08
362.36, -1.367e-08
364.36, -1.3739e-08
366.37, -1.3806e-08
368.37, -1.3878e-08
370.37, -1.3951e-08
372.37, -1.4024e-08
374.37, -1.4095e-08
376.38, -1.4168e-08
378.38, -1.4236e-08
380.38, -1.431e-08
382.38, -1.4386e-08
384.38, -1.4466e-08
386.39, -1.4538e-08
388.39, -1.4617e-08
390.39, -1.4692e-08
392.39, -1.4767e-08
394.39, -1.4844e-08
396.4, -1.4914e-08
398.4, -1.499e-08
400.4, -1.507e-08
402.4, -1.5143e-08
404.4, -1.5219e-08
406.41, -1.5294e-08
408.41, -1.5368e-08
410.41, -1.5437e-08
412.41, -1.5507e-08
414.41, -1.5575e-08
416.42, -1.5643e-08
418.42, -1.5713e-08
420.42, -1.578e-08
422.42, -1.5853e-08
424.42, -1.5925e-08
426.43, -1.5993e-08
428.43, -1.6062e-08
430.43, -1.6132e-08
432.43, -1.6204e-08
434.43, -1.6274e-08
436.44, -1.6354e-08
438.44, -1.6428e-08
440.44, -1.6506e-08
442.44, -1.6584e-08
444.44, -1.6662e-08
446.45, -1.6737e-08
448.45, -1.6804e-08
450.45, -1.6882e-08
452.45, -1.6959e-08
454.45, -1.7036e-08
456.46, -1.7108e-08
458.46, -1.7174e-08
460.46, -1.7247e-08
462.46, -1.7317e-08
464.46, -1.7385e-08
466.47, -1.7453e-08
468.47, -1.752e-08
470.47, -1.7587e-08
472.47, -1.7653e-08
474.47, -1.7721e-08
476.48, -1.7794e-08
478.48, -1.7866e-08
480.48, -1.794e-08
482.48, -1.8016e-08
484.48, -1.8091e-08
486.49, -1.8167e-08
488.49, -1.8245e-08
490.49, -1.8321e-08
492.49, -1.8393e-08
494.49, -1.8467e-08
496.5, -1.8541e-08
498.5, -1.8618e-08
500.5, -1.8691e-08
502.5, -1.8766e-08
504.5, -1.8839e-08
506.51, -1.8908e-08
508.51, -1.898e-08
510.51, -1.9054e-08
512.51, -1.9128e-08
514.51, -1.9202e-08
516.52, -1.9277e-08
518.52, -1.935e-08
520.52, -1.9422e-08
522.52, -1.9497e-08
524.52, -1.9568e-08
526.53, -1.9643e-08
528.53, -1.9715e-08
530.53, -1.9788e-08
532.53, -1.9862e-08
534.53, -1.9936e-08
536.54, -2.0013e-08
538.54, -2.0092e-08
540.54, -2.0167e-08
542.54, -2.0238e-08
544.54, -2.0312e-08
546.55, -2.0391e-08
548.55, -2.0463e-08
550.55, -2.054e-08
552.55, -2.0621e-08
554.55, -2.0697e-08
556.56, -2.0778e-08
558.56, -2.0857e-08
560.56, -2.0931e-08
562.56, -2.1003e-08
564.56, -2.1072e-08
566.57, -2.1144e-08
568.57, -2.1215e-08
570.57, -2.1292e-08
572.57, -2.1365e-08
574.57, -2.1435e-08
576.58, -2.1508e-08
578.58, -2.1581e-08
580.58, -2.1658e-08
582.58, -2.1738e-08
584.58, -2.1815e-08
586.59, -2.1886e-08
588.59, -2.1964e-08
590.59, -2.2044e-08
592.59, -2.2123e-08
594.59, -2.2201e-08
596.6, -2.2277e-08
598.6, -2.2351e-08
600.6, -2.2421e-08
602.6, -2.2487e-08
604.6, -2.2558e-08
606.61, -2.2628e-08
608.61, -2.2695e-08
610.61, -2.2767e-08
612.61, -2.2838e-08
614.61, -2.292e-08
616.62, -2.2993e-08
618.62, -2.3065e-08
620.62, -2.3134e-08
622.62, -2.3206e-08
624.62, -2.3274e-08
626.63, -2.3346e-08
628.63, -2.3412e-08
630.63, -2.3481e-08
632.63, -2.355e-08
634.63, -2.362e-08
636.64, -2.3688e-08
638.64, -2.3758e-08
640.64, -2.3826e-08
642.64, -2.3893e-08
644.64, -2.3961e-08
646.65, -2.4028e-08
648.65, -2.409e-08
650.65, -2.4159e-08
652.65, -2.4231e-08
654.65, -2.4303e-08
656.66, -2.4371e-08
658.66, -2.4437e-08
660.66, -2.45e-08
662.66, -2.4572e-08
664.66, -2.464e-08
666.67, -2.4714e-08
668.67, -2.4783e-08
670.67, -2.4852e-08
672.67, -2.4922e-08
674.67, -2.4994e-08
676.68, -2.5063e-08
678.68, -2.5131e-08
680.68, -2.52e-08
682.68, -2.527e-08
684.68, -2.5335e-08
686.69, -2.5396e-08
688.69, -2.5462e-08
690.69, -2.553e-08
692.69, -2.5594e-08
694.69, -2.5662e-08
696.7, -2.5729e-08
698.7, -2.5802e-08
700.7, -2.5878e-08
702.7, -2.5946e-08
704.7, -2.6017e-08
706.71, -2.6082e-08
708.71, -2.6145e-08
710.71, -2.6205e-08
712.71, -2.6272e-08
714.71, -2.6347e-08
716.72, -2.6421e-08
718.72, -2.6494e-08
720.72, -2.6568e-08
722.72, -2.6641e-08
724.72, -2.6711e-08
726.73, -2.6781e-08
728.73, -2.6855e-08
730.73, -2.693e-08
732.73, -2.6999e-08
734.73, -2.7066e-08
736.74, -2.7126e-08
738.74, -2.719e-08
740.74, -2.7259e-08
742.74, -2.7322e-08
744.74, -2.739e-08
746.75, -2.7458e-08
748.75, -2.7525e-08
750.75, -2.7593e-08
752.75, -2.7659e-08
754.75, -2.7725e-08
756.76, -2.7793e-08
758.76, -2.7858e-08
760.76, -2.7927e-08
762.76, -2.7996e-08
764.76, -2.8062e-08
766.77, -2.8125e-08
768.77, -2.8188e-08
770.77, -2.8251e-08
772.77, -2.8314e-08
774.77, -2.8377e-08
776.78, -2.8442e-08
778.78, -2.8507e-08
780.78, -2.8578e-08
782.78, -2.8649e-08
784.78, -2.8721e-08
786.79, -2.8792e-08
788.79, -2.886e-08
790.79, -2.8926e-08
792.79, -2.8996e-08
794.79, -2.9069e-08
796.8, -2.9132e-08
798.8, -2.9202e-08
800.8, -2.9271e-08
802.8, -2.9342e-08
804.8, -2.9412e-08
806.81, -2.9479e-08
808.81, -2.9547e-08
810.81, -2.9607e-08
812.81, -2.9672e-08
814.81, -2.9738e-08
816.82, -2.9803e-08
818.82, -2.9871e-08
820.82, -2.9935e-08
822.82, -3.0006e-08
