Time sep (ms?), Charge (C)
0.0, -8.67e-10
2.002, -9.37e-10
4.004, -1.015e-09
6.006, -1.088e-09
8.008, -1.163e-09
10.01, -1.234e-09
12.012, -1.303e-09
14.014, -1.378e-09
16.016, -1.455e-09
18.018, -1.533e-09
20.02, -1.608e-09
22.022, -1.684e-09
24.024, -1.758e-09
26.026, -1.828e-09
28.028, -1.897e-09
30.03, -1.966e-09
32.032, -2.037e-09
34.034, -2.109e-09
36.036, -2.182e-09
38.038, -2.255e-09
40.04, -2.328e-09
42.042, -2.397e-09
44.044, -2.464e-09
46.046, -2.531e-09
48.048, -2.606e-09
50.05, -2.673e-09
52.052, -2.743e-09
54.054, -2.814e-09
56.056, -2.879e-09
58.058, -2.947e-09
60.06, -3.016e-09
62.062, -3.084e-09
64.064, -3.152e-09
66.066, -3.226e-09
68.068, -3.295e-09
70.07, -3.366e-09
72.072, -3.432e-09
74.074, -3.5e-09
76.076, -3.572e-09
78.078, -3.645e-09
80.08, -3.719e-09
82.082, -3.791e-09
84.084, -3.86e-09
86.086, -3.936e-09
88.088, -4.008e-09
90.09, -4.077e-09
92.092, -4.149e-09
94.094, -4.221e-09
96.096, -4.293e-09
98.098, -4.364e-09
100.1, -4.436e-09
102.1, -4.508e-09
104.1, -4.581e-09
106.11, -4.651e-09
108.11, -4.725e-09
110.11, -4.791e-09
112.11, -4.861e-09
114.11, -4.932e-09
116.12, -5.003e-09
118.12, -5.078e-09
120.12, -5.153e-09
122.12, -5.226e-09
124.12, -5.298e-09
126.13, -5.371e-09
128.13, -5.445e-09
130.13, -5.52e-09
132.13, -5.596e-09
134.13, -5.672e-09
136.14, -5.745e-09
138.14, -5.822e-09
140.14, -5.903e-09
142.14, -5.982e-09
144.14, -6.06e-09
146.15, -6.138e-09
148.15, -6.212e-09
150.15, -6.285e-09
152.15, -6.364e-09
154.15, -6.438e-09
156.16, -6.511e-09
158.16, -6.585e-09
160.16, -6.659e-09
162.16, -6.737e-09
164.16, -6.815e-09
166.17, -6.895e-09
168.17, -6.969e-09
170.17, -7.043e-09
172.17, -7.119e-09
174.17, -7.19e-09
176.18, -7.267e-09
178.18, -7.343e-09
180.18, -7.417e-09
182.18, -7.49e-09
184.18, -7.566e-09
186.19, -7.641e-09
188.19, -7.712e-09
190.19, -7.785e-09
192.19, -7.858e-09
194.19, -7.933e-09
196.2, -8.006e-09
198.2, -8.081e-09
200.2, -8.155e-09
202.2, -8.228e-09
204.2, -8.3e-09
206.21, -8.369e-09
208.21, -8.441e-09
210.21, -8.515e-09
