Burst starts (s), Burst ends(A)
1626217856.0846195, 1626217858.0978124
1626217858.1465735, 1626217860.1685069
1626217860.204312, 1626217862.2268386
1626217862.2268386, 1626217864.2501843
1626217864.2501843, 1626217866.2714415
