Burst starts (s), Burst ends(A)
1626218243.4937513, 1626218245.5703163
1626218245.6340957, 1626218247.7569933
1626218247.8258207, 1626218249.9152067
1626218249.9152067, 1626218251.9410298
1626218251.9720297, 1626218253.9789348
