Time sep (ms?), Charge (C)
0.0, -4.71e-10
2.002, -5.46e-10
4.004, -6.21e-10
6.006, -6.97e-10
8.008, -7.74e-10
10.01, -8.57e-10
12.012, -9.33e-10
14.014, -1.009e-09
16.016, -1.083e-09
18.018, -1.155e-09
20.02, -1.226e-09
22.022, -1.302e-09
24.024, -1.384e-09
26.026, -1.46e-09
28.028, -1.537e-09
30.03, -1.61e-09
32.032, -1.684e-09
34.034, -1.763e-09
36.036, -1.836e-09
38.038, -1.907e-09
40.04, -1.987e-09
42.042, -2.066e-09
44.044, -2.145e-09
46.046, -2.216e-09
48.048, -2.287e-09
50.05, -2.36e-09
52.052, -2.437e-09
54.054, -2.51e-09
56.056, -2.585e-09
58.058, -2.662e-09
60.06, -2.742e-09
62.062, -2.82e-09
64.064, -2.899e-09
66.066, -2.975e-09
68.068, -3.05e-09
70.07, -3.127e-09
72.072, -3.204e-09
74.074, -3.284e-09
76.076, -3.361e-09
78.078, -3.437e-09
80.08, -3.508e-09
82.082, -3.585e-09
84.084, -3.654e-09
86.086, -3.726e-09
88.088, -3.801e-09
90.09, -3.882e-09
92.092, -3.963e-09
94.094, -4.039e-09
96.096, -4.109e-09
98.098, -4.185e-09
100.1, -4.255e-09
102.1, -4.333e-09
104.1, -4.408e-09
106.11, -4.491e-09
108.11, -4.568e-09
110.11, -4.646e-09
112.11, -4.722e-09
114.11, -4.794e-09
116.12, -4.868e-09
118.12, -4.938e-09
120.12, -5.015e-09
122.12, -5.091e-09
124.12, -5.168e-09
126.13, -5.248e-09
128.13, -5.328e-09
130.13, -5.403e-09
132.13, -5.482e-09
134.13, -5.562e-09
136.14, -5.643e-09
138.14, -5.724e-09
140.14, -5.802e-09
142.14, -5.883e-09
144.14, -5.96e-09
146.15, -6.038e-09
148.15, -6.121e-09
150.15, -6.199e-09
152.15, -6.28e-09
154.15, -6.359e-09
156.16, -6.441e-09
158.16, -6.522e-09
160.16, -6.602e-09
162.16, -6.683e-09
164.16, -6.761e-09
166.17, -6.841e-09
168.17, -6.919e-09
170.17, -6.998e-09
172.17, -7.077e-09
174.17, -7.156e-09
176.18, -7.233e-09
178.18, -7.31e-09
180.18, -7.391e-09
182.18, -7.469e-09
184.18, -7.545e-09
186.19, -7.622e-09
188.19, -7.702e-09
190.19, -7.783e-09
192.19, -7.861e-09
194.19, -7.942e-09
196.2, -8.022e-09
198.2, -8.101e-09
200.2, -8.181e-09
202.2, -8.259e-09
204.2, -8.333e-09
206.21, -8.411e-09
208.21, -8.492e-09
210.21, -8.575e-09
212.21, -8.66e-09
214.21, -8.741e-09
216.22, -8.822e-09
218.22, -8.898e-09
220.22, -8.978e-09
222.22, -9.058e-09
224.22, -9.14e-09
226.23, -9.221e-09
228.23, -9.299e-09
230.23, -9.378e-09
232.23, -9.452e-09
234.23, -9.526e-09
236.24, -9.601e-09
238.24, -9.675e-09
240.24, -9.749e-09
242.24, -9.824e-09
244.24, -9.899e-09
246.25, -9.972e-09
248.25, -1.0049e-08
250.25, -1.0129e-08
252.25, -1.0206e-08
254.25, -1.0286e-08
256.26, -1.0359e-08
258.26, -1.0436e-08
260.26, -1.0514e-08
262.26, -1.0595e-08
264.26, -1.0678e-08
266.27, -1.0754e-08
268.27, -1.0832e-08
270.27, -1.0912e-08
272.27, -1.0993e-08
274.27, -1.1067e-08
276.28, -1.1145e-08
278.28, -1.1223e-08
280.28, -1.1307e-08
282.28, -1.139e-08
284.28, -1.1473e-08
286.29, -1.1552e-08
288.29, -1.1631e-08
290.29, -1.1709e-08
292.29, -1.1793e-08
294.29, -1.1876e-08
296.3, -1.196e-08
298.3, -1.2039e-08
300.3, -1.2119e-08
302.3, -1.2202e-08
304.3, -1.2285e-08
306.31, -1.2366e-08
308.31, -1.2449e-08
310.31, -1.2532e-08
312.31, -1.2611e-08
314.31, -1.2687e-08
316.32, -1.2768e-08
318.32, -1.2849e-08
320.32, -1.2932e-08
322.32, -1.3013e-08
324.32, -1.3088e-08
326.33, -1.3171e-08
328.33, -1.3249e-08
330.33, -1.3329e-08
332.33, -1.3413e-08
334.33, -1.3497e-08
336.34, -1.3579e-08
338.34, -1.3664e-08
340.34, -1.3746e-08
342.34, -1.3829e-08
344.34, -1.3911e-08
346.35, -1.3992e-08
348.35, -1.4073e-08
350.35, -1.4149e-08
352.35, -1.4232e-08
354.35, -1.4312e-08
356.36, -1.4391e-08
358.36, -1.4472e-08
360.36, -1.4556e-08
362.36, -1.4639e-08
364.36, -1.472e-08
366.37, -1.4803e-08
368.37, -1.4884e-08
370.37, -1.4964e-08
372.37, -1.5041e-08
374.37, -1.5122e-08
376.38, -1.5194e-08
378.38, -1.5272e-08
380.38, -1.5351e-08
382.38, -1.5427e-08
384.38, -1.5513e-08
386.39, -1.5586e-08
388.39, -1.566e-08
390.39, -1.5742e-08
392.39, -1.5822e-08
394.39, -1.59e-08
396.4, -1.5974e-08
398.4, -1.6045e-08
400.4, -1.6115e-08
402.4, -1.6187e-08
404.4, -1.6256e-08
406.41, -1.6331e-08
408.41, -1.6406e-08
410.41, -1.6481e-08
412.41, -1.6557e-08
414.41, -1.6631e-08
416.42, -1.6709e-08
418.42, -1.6783e-08
420.42, -1.6853e-08
422.42, -1.6926e-08
424.42, -1.7e-08
426.43, -1.7072e-08
428.43, -1.7146e-08
430.43, -1.722e-08
432.43, -1.7291e-08
434.43, -1.7365e-08
436.44, -1.7436e-08
438.44, -1.7506e-08
440.44, -1.7579e-08
442.44, -1.7651e-08
444.44, -1.7716e-08
446.45, -1.7791e-08
448.45, -1.7864e-08
450.45, -1.7939e-08
452.45, -1.8012e-08
454.45, -1.8083e-08
456.46, -1.8159e-08
458.46, -1.8231e-08
460.46, -1.8303e-08
462.46, -1.8377e-08
464.46, -1.8446e-08
466.47, -1.8515e-08
468.47, -1.858e-08
470.47, -1.8655e-08
472.47, -1.8724e-08
474.47, -1.8796e-08
476.48, -1.8867e-08
478.48, -1.8936e-08
480.48, -1.9015e-08
482.48, -1.9088e-08
484.48, -1.9168e-08
486.49, -1.9238e-08
488.49, -1.9306e-08
490.49, -1.9373e-08
492.49, -1.9445e-08
494.49, -1.9518e-08
496.5, -1.9588e-08
498.5, -1.9662e-08
500.5, -1.9742e-08
502.5, -1.9814e-08
504.5, -1.9883e-08
506.51, -1.9955e-08
508.51, -2.0027e-08
510.51, -2.0098e-08
512.51, -2.0174e-08
514.51, -2.025e-08
516.52, -2.0321e-08
518.52, -2.0391e-08
520.52, -2.0468e-08
522.52, -2.0545e-08
524.52, -2.0619e-08
526.53, -2.0693e-08
528.53, -2.0769e-08
530.53, -2.0845e-08
532.53, -2.0917e-08
534.53, -2.0991e-08
536.54, -2.106e-08
538.54, -2.1131e-08
540.54, -2.1204e-08
542.54, -2.1279e-08
544.54, -2.1354e-08
546.55, -2.1426e-08
548.55, -2.1496e-08
550.55, -2.1568e-08
552.55, -2.1645e-08
554.55, -2.1725e-08
556.56, -2.1805e-08
558.56, -2.1883e-08
560.56, -2.1964e-08
562.56, -2.2043e-08
564.56, -2.2122e-08
566.57, -2.2193e-08
568.57, -2.2267e-08
570.57, -2.2339e-08
572.57, -2.241e-08
574.57, -2.2481e-08
576.58, -2.2554e-08
578.58, -2.2628e-08
580.58, -2.2704e-08
582.58, -2.278e-08
584.58, -2.2853e-08
586.59, -2.2925e-08
588.59, -2.2996e-08
590.59, -2.3067e-08
592.59, -2.3136e-08
594.59, -2.3206e-08
596.6, -2.3281e-08
598.6, -2.3357e-08
600.6, -2.3434e-08
602.6, -2.3509e-08
604.6, -2.3585e-08
606.61, -2.366e-08
608.61, -2.3731e-08
610.61, -2.3804e-08
612.61, -2.3879e-08
614.61, -2.3954e-08
616.62, -2.4026e-08
618.62, -2.4101e-08
620.62, -2.4175e-08
622.62, -2.4254e-08
624.62, -2.4327e-08
626.63, -2.4402e-08
628.63, -2.4477e-08
630.63, -2.4555e-08
632.63, -2.4627e-08
634.63, -2.4698e-08
636.64, -2.4767e-08
638.64, -2.4834e-08
640.64, -2.4904e-08
642.64, -2.4977e-08
644.64, -2.505e-08
646.65, -2.5117e-08
648.65, -2.5183e-08
650.65, -2.525e-08
652.65, -2.5318e-08
654.65, -2.5389e-08
656.66, -2.5456e-08
658.66, -2.5522e-08
660.66, -2.5595e-08
662.66, -2.5668e-08
664.66, -2.574e-08
666.67, -2.5812e-08
668.67, -2.5886e-08
670.67, -2.5959e-08
672.67, -2.6032e-08
674.67, -2.6104e-08
676.68, -2.6176e-08
678.68, -2.6247e-08
680.68, -2.6321e-08
682.68, -2.6391e-08
684.68, -2.646e-08
686.69, -2.6532e-08
688.69, -2.6605e-08
690.69, -2.6675e-08
692.69, -2.6747e-08
694.69, -2.6815e-08
696.7, -2.6882e-08
698.7, -2.695e-08
700.7, -2.7023e-08
702.7, -2.7096e-08
704.7, -2.717e-08
706.71, -2.7241e-08
708.71, -2.731e-08
710.71, -2.7387e-08
712.71, -2.7462e-08
714.71, -2.7529e-08
716.72, -2.7601e-08
718.72, -2.7673e-08
720.72, -2.7737e-08
722.72, -2.7809e-08
724.72, -2.7881e-08
726.73, -2.795e-08
728.73, -2.8024e-08
730.73, -2.8097e-08
732.73, -2.8172e-08
734.73, -2.8247e-08
736.74, -2.8321e-08
738.74, -2.8392e-08
740.74, -2.8465e-08
742.74, -2.8533e-08
744.74, -2.86e-08
746.75, -2.8671e-08
748.75, -2.874e-08
750.75, -2.8808e-08
752.75, -2.8877e-08
754.75, -2.8948e-08
756.76, -2.9019e-08
758.76, -2.9092e-08
760.76, -2.9165e-08
762.76, -2.9237e-08
764.76, -2.9311e-08
766.77, -2.9384e-08
768.77, -2.9461e-08
770.77, -2.9532e-08
772.77, -2.9602e-08
774.77, -2.9673e-08
776.78, -2.9738e-08
778.78, -2.9808e-08
780.78, -2.988e-08
782.78, -2.9953e-08
784.78, -3.0022e-08
786.79, -3.0091e-08
788.79, -3.016e-08
790.79, -3.0225e-08
792.79, -3.0297e-08
794.79, -3.0367e-08
796.8, -3.044e-08
798.8, -3.0515e-08
800.8, -3.0591e-08
802.8, -3.0673e-08
804.8, -3.0746e-08
806.81, -3.0821e-08
808.81, -3.0896e-08
810.81, -3.0974e-08
812.81, -3.1049e-08
814.81, -3.1127e-08
816.82, -3.1199e-08
818.82, -3.1268e-08
820.82, -3.1339e-08
822.82, -3.1412e-08
824.82, -3.1487e-08
826.83, -3.1559e-08
828.83, -3.1629e-08
830.83, -3.1703e-08
832.83, -3.177e-08
834.83, -3.1839e-08
836.84, -3.1906e-08
838.84, -3.1973e-08
840.84, -3.2042e-08
842.84, -3.2118e-08
844.84, -3.2187e-08
846.85, -3.2254e-08
848.85, -3.2323e-08
850.85, -3.2391e-08
852.85, -3.2461e-08
854.85, -3.2533e-08
856.86, -3.2603e-08
858.86, -3.267e-08
860.86, -3.2734e-08
862.86, -3.2801e-08
864.86, -3.2868e-08
866.87, -3.2933e-08
868.87, -3.3004e-08
870.87, -3.3067e-08
872.87, -3.3134e-08
874.87, -3.3203e-08
876.88, -3.327e-08
878.88, -3.334e-08
880.88, -3.3404e-08
882.88, -3.347e-08
884.88, -3.3532e-08
886.89, -3.3595e-08
888.89, -3.3666e-08
890.89, -3.3739e-08
892.89, -3.381e-08
894.89, -3.3881e-08
896.9, -3.3953e-08
898.9, -3.4025e-08
900.9, -3.4096e-08
902.9, -3.4168e-08
904.9, -3.4236e-08
906.91, -3.4305e-08
908.91, -3.4374e-08
910.91, -3.4441e-08
912.91, -3.4509e-08
914.91, -3.4581e-08
916.92, -3.4652e-08
918.92, -3.4725e-08
920.92, -3.48e-08
922.92, -3.4875e-08
924.92, -3.4951e-08
926.93, -3.5025e-08
928.93, -3.5103e-08
930.93, -3.5177e-08
932.93, -3.5253e-08
934.93, -3.5327e-08
936.94, -3.5405e-08
938.94, -3.5479e-08
940.94, -3.5555e-08
942.94, -3.563e-08
944.94, -3.5705e-08
946.95, -3.5778e-08
948.95, -3.5856e-08
950.95, -3.593e-08
952.95, -3.6004e-08
954.95, -3.6081e-08
956.96, -3.6156e-08
958.96, -3.6228e-08
960.96, -3.6299e-08
962.96, -3.6368e-08
964.96, -3.6439e-08
966.97, -3.6511e-08
968.97, -3.6582e-08
970.97, -3.6653e-08
972.97, -3.6725e-08
974.97, -3.6795e-08
976.98, -3.6869e-08
978.98, -3.6946e-08
980.98, -3.7022e-08
982.98, -3.7095e-08
984.98, -3.7169e-08
986.99, -3.7243e-08
988.99, -3.7322e-08
990.99, -3.7396e-08
992.99, -3.7469e-08
994.99, -3.7542e-08
997.0, -3.7616e-08
999.0, -3.769e-08
1001.0, -3.7764e-08
1003.0, -3.7837e-08
1005.0, -3.7905e-08
1007.0, -3.7973e-08
1009.0, -3.8043e-08
1011.0, -3.8116e-08
1013.0, -3.8189e-08
1015.0, -3.8259e-08
1017.0, -3.8324e-08
1019.0, -3.839e-08
1021.0, -3.8459e-08
1023.0, -3.8529e-08
1025.0, -3.8596e-08
1027.0, -3.8666e-08
1029.0, -3.8739e-08
1031.0, -3.8812e-08
1033.0, -3.8886e-08
1035.0, -3.8958e-08
1037.0, -3.9028e-08
1039.0, -3.9094e-08
1041.0, -3.9169e-08
1043.0, -3.9238e-08
1045.0, -3.931e-08
1047.0, -3.9381e-08
1049.0, -3.9387e-08
1051.0, -3.6925e-08
1053.1, -3.4098e-08
1055.1, -3.1298e-08
1057.1, -2.8356e-08
1059.1, -2.5876e-08
1061.1, -2.3312e-08
1063.1, -2.0602e-08
1065.1, -1.7502e-08
1067.1, -1.4385e-08
1069.1, -1.1836e-08
1071.1, -9.237e-09
1073.1, -6.289e-09
1075.1, -3.437e-09
1077.1, -6.46e-10
1079.1, 2.036e-09
1081.1, 4.793e-09
1083.1, 7.751e-09
1085.1, 1.0496e-08
1087.1, 1.0997e-08
1089.1, 1.0925e-08
1091.1, 1.0853e-08
1093.1, 1.0777e-08
1095.1, 1.07e-08
1097.1, 1.0624e-08
1099.1, 1.0546e-08
1101.1, 1.047e-08
1103.1, 1.0395e-08
