Time sep (ms?), Charge (C)
0.0, -3.078e-09
2.002, -3.153e-09
4.004, -3.225e-09
6.006, -3.299e-09
8.008, -3.374e-09
10.01, -3.453e-09
12.012, -3.528e-09
14.014, -3.605e-09
16.016, -3.679e-09
18.018, -3.752e-09
20.02, -3.824e-09
22.022, -3.896e-09
24.024, -3.967e-09
26.026, -4.035e-09
28.028, -4.104e-09
30.03, -4.171e-09
32.032, -4.239e-09
34.034, -4.307e-09
36.036, -4.379e-09
38.038, -4.451e-09
40.04, -4.521e-09
42.042, -4.596e-09
44.044, -4.672e-09
46.046, -4.739e-09
48.048, -4.807e-09
50.05, -4.879e-09
52.052, -4.948e-09
54.054, -5.018e-09
56.056, -5.09e-09
58.058, -5.161e-09
60.06, -5.232e-09
62.062, -5.301e-09
64.064, -5.375e-09
66.066, -5.443e-09
68.068, -5.512e-09
70.07, -5.587e-09
72.072, -5.66e-09
74.074, -5.733e-09
76.076, -5.804e-09
78.078, -5.877e-09
80.08, -5.948e-09
82.082, -6.019e-09
84.084, -6.088e-09
86.086, -6.156e-09
88.088, -6.221e-09
90.09, -6.289e-09
92.092, -6.356e-09
94.094, -6.42e-09
96.096, -6.484e-09
98.098, -6.549e-09
100.1, -6.617e-09
102.1, -6.686e-09
104.1, -6.752e-09
106.11, -6.824e-09
108.11, -6.898e-09
110.11, -6.972e-09
112.11, -7.044e-09
114.11, -7.113e-09
116.12, -7.183e-09
118.12, -7.257e-09
120.12, -7.331e-09
122.12, -7.403e-09
124.12, -7.474e-09
126.13, -7.544e-09
128.13, -7.617e-09
130.13, -7.692e-09
132.13, -7.765e-09
134.13, -7.836e-09
136.14, -7.906e-09
138.14, -7.979e-09
140.14, -8.051e-09
142.14, -8.128e-09
144.14, -8.204e-09
146.15, -8.276e-09
148.15, -8.346e-09
150.15, -8.42e-09
152.15, -8.494e-09
154.15, -8.567e-09
156.16, -8.634e-09
158.16, -8.707e-09
160.16, -8.781e-09
162.16, -8.857e-09
164.16, -8.929e-09
166.17, -9.005e-09
168.17, -9.08e-09
170.17, -9.155e-09
172.17, -9.233e-09
174.17, -9.305e-09
176.18, -9.376e-09
178.18, -9.444e-09
180.18, -9.517e-09
182.18, -9.592e-09
184.18, -9.669e-09
186.19, -9.742e-09
188.19, -9.816e-09
190.19, -9.891e-09
192.19, -9.966e-09
194.19, -1.0046e-08
196.2, -1.012e-08
198.2, -1.0195e-08
200.2, -1.0269e-08
202.2, -1.0345e-08
204.2, -1.0421e-08
206.21, -1.0501e-08
208.21, -1.0581e-08
210.21, -1.0658e-08
212.21, -1.0735e-08
214.21, -1.0814e-08
216.22, -1.0888e-08
218.22, -1.0962e-08
220.22, -1.1035e-08
222.22, -1.1113e-08
224.22, -1.119e-08
226.23, -1.1266e-08
228.23, -1.1343e-08
230.23, -1.1421e-08
232.23, -1.1491e-08
