Time sep (s?), Charge (C)
1.981445, 3.948298e-11
2.110352, 4.272496e-11
2.241211, 3.828231e-11
2.374023, 4.380561e-11
2.506836, 3.708189e-11
2.637695, 4.332511e-11
2.767578, 4.044381e-11
2.898438, 4.284496e-11
3.029297, -3.285822e-09
3.157227, -1.320808e-08
3.290039, -1.320395e-08
3.421875, -1.32028e-08
3.552734, -1.320891e-08
3.68457, -1.320475e-08
3.816406, -1.32047e-08
3.950195, -1.320516e-08
4.087891, -1.320421e-08
5.25293, -2.58117e-08
6.431641, -2.580696e-08
7.65918, -3.873367e-08
7.788086, -3.873782e-08
7.920898, -3.872669e-08
8.051758, -3.873355e-08
8.180664, -3.873281e-08
8.3125, -3.87371e-08
8.444336, -3.87272e-08
8.573242, -3.87337e-08
8.708008, -3.873316e-08
8.839844, -3.87307e-08
8.97168, -3.872758e-08
9.104492, -3.873559e-08
9.237305, -3.872621e-08
9.368164, -3.873403e-08
9.5, -5.159261e-08
9.630859, -5.159076e-08
9.763672, -5.159042e-08
9.895508, -5.158599e-08
10.02539, -5.158796e-08
10.15918, -5.159078e-08
10.29102, -5.15872e-08
10.41895, -5.158246e-08
10.54883, -5.158785e-08
10.67773, -5.158427e-08
10.80957, -5.158477e-08
10.94141, -5.158545e-08
11.07227, -5.158903e-08
11.20215, -5.158257e-08
11.33496, -5.158744e-08
11.4668, -6.445272e-08
11.59668, -6.444381e-08
11.72852, -6.444957e-08
11.86035, -6.444115e-08
11.98926, -6.444457e-08
12.12012, -6.444034e-08
12.25293, -6.444389e-08
12.38379, -6.4446e-08
12.5127, -6.444476e-08
12.64648, -6.444393e-08
12.77832, -6.444864e-08
12.91113, -6.443811e-08
13.04492, -6.444034e-08
13.17578, -6.444376e-08
13.30957, -6.444585e-08
13.43945, -6.444342e-08
