Time sep (ms?), Charge (C)
0.0, -1.766e-09
2.002, -1.844e-09
4.004, -1.92e-09
6.006, -2e-09
8.008, -2.076e-09
10.01, -2.149e-09
12.012, -2.223e-09
14.014, -2.296e-09
16.016, -2.37e-09
18.018, -2.446e-09
20.02, -2.519e-09
22.022, -2.593e-09
24.024, -2.665e-09
26.026, -2.733e-09
28.028, -2.806e-09
30.03, -2.878e-09
32.032, -2.949e-09
34.034, -3.023e-09
36.036, -3.101e-09
38.038, -3.175e-09
40.04, -3.246e-09
42.042, -3.321e-09
44.044, -3.4e-09
46.046, -3.474e-09
48.048, -3.549e-09
50.05, -3.626e-09
52.052, -3.702e-09
54.054, -3.776e-09
56.056, -3.852e-09
58.058, -3.929e-09
60.06, -4.006e-09
62.062, -4.079e-09
64.064, -4.156e-09
66.066, -4.234e-09
68.068, -4.308e-09
70.07, -4.388e-09
72.072, -4.466e-09
74.074, -4.553e-09
76.076, -4.634e-09
78.078, -4.712e-09
80.08, -4.784e-09
82.082, -4.86e-09
84.084, -4.929e-09
86.086, -5.004e-09
88.088, -5.077e-09
90.09, -5.153e-09
92.092, -5.224e-09
94.094, -5.297e-09
96.096, -5.372e-09
98.098, -5.449e-09
100.1, -5.527e-09
102.1, -5.605e-09
104.1, -5.681e-09
106.11, -5.763e-09
108.11, -5.845e-09
110.11, -5.925e-09
112.11, -6.004e-09
114.11, -6.079e-09
116.12, -6.151e-09
118.12, -6.222e-09
120.12, -6.295e-09
122.12, -6.369e-09
124.12, -6.445e-09
126.13, -6.522e-09
128.13, -6.601e-09
130.13, -6.678e-09
132.13, -6.756e-09
134.13, -6.827e-09
136.14, -6.901e-09
138.14, -6.976e-09
140.14, -7.051e-09
142.14, -7.131e-09
144.14, -7.208e-09
146.15, -7.293e-09
148.15, -7.371e-09
150.15, -7.451e-09
152.15, -7.53e-09
154.15, -7.61e-09
156.16, -7.688e-09
158.16, -7.765e-09
160.16, -7.846e-09
162.16, -7.917e-09
164.16, -7.998e-09
166.17, -8.075e-09
168.17, -8.151e-09
170.17, -8.23e-09
172.17, -8.313e-09
174.17, -8.391e-09
176.18, -8.468e-09
178.18, -8.548e-09
180.18, -8.627e-09
182.18, -8.714e-09
184.18, -8.793e-09
186.19, -8.874e-09
188.19, -8.948e-09
190.19, -9.024e-09
192.19, -9.105e-09
194.19, -9.19e-09
196.2, -9.27e-09
198.2, -9.347e-09
200.2, -9.414e-09
202.2, -9.484e-09
204.2, -9.553e-09
206.21, -9.626e-09
208.21, -9.698e-09
210.21, -9.77e-09
212.21, -9.847e-09
214.21, -9.923e-09
216.22, -9.998e-09
218.22, -1.0068e-08
220.22, -1.0143e-08
222.22, -1.0222e-08
224.22, -1.0295e-08
226.23, -1.0372e-08
228.23, -1.0449e-08
230.23, -1.0528e-08
232.23, -1.0606e-08
234.23, -1.0682e-08
236.24, -1.0761e-08
238.24, -1.0834e-08
