Time sep (ms?), Charge (C)
0.0, -1.862e-09
2.002, -1.948e-09
4.004, -2.038e-09
6.006, -2.125e-09
8.008, -2.211e-09
10.01, -2.299e-09
12.012, -2.388e-09
14.014, -2.469e-09
16.016, -2.55e-09
18.018, -2.633e-09
20.02, -2.713e-09
22.022, -2.79e-09
24.024, -2.867e-09
26.026, -2.944e-09
28.028, -3.024e-09
30.03, -3.107e-09
32.032, -3.186e-09
34.034, -3.268e-09
36.036, -3.352e-09
38.038, -3.44e-09
40.04, -3.524e-09
42.042, -3.606e-09
44.044, -3.689e-09
46.046, -3.773e-09
48.048, -3.857e-09
50.05, -3.941e-09
52.052, -4.025e-09
54.054, -4.106e-09
56.056, -4.188e-09
58.058, -4.275e-09
60.06, -4.361e-09
62.062, -4.45e-09
64.064, -4.531e-09
66.066, -4.609e-09
68.068, -4.691e-09
70.07, -4.772e-09
72.072, -4.849e-09
74.074, -4.926e-09
76.076, -5.007e-09
78.078, -5.089e-09
80.08, -5.172e-09
82.082, -5.252e-09
84.084, -5.335e-09
86.086, -5.41e-09
88.088, -5.492e-09
90.09, -5.571e-09
92.092, -5.655e-09
94.094, -5.743e-09
96.096, -5.83e-09
98.098, -5.915e-09
100.1, -5.999e-09
102.1, -6.08e-09
104.1, -6.164e-09
106.11, -6.249e-09
108.11, -6.332e-09
110.11, -6.414e-09
112.11, -6.496e-09
114.11, -6.58e-09
116.12, -6.662e-09
118.12, -6.744e-09
120.12, -6.833e-09
122.12, -6.917e-09
124.12, -6.996e-09
126.13, -7.073e-09
128.13, -7.152e-09
130.13, -7.232e-09
132.13, -7.314e-09
134.13, -7.394e-09
136.14, -7.473e-09
138.14, -7.561e-09
140.14, -7.642e-09
142.14, -7.72e-09
144.14, -7.797e-09
146.15, -7.874e-09
148.15, -7.953e-09
150.15, -8.035e-09
152.15, -8.114e-09
154.15, -8.196e-09
156.16, -8.282e-09
158.16, -8.365e-09
160.16, -8.449e-09
162.16, -8.533e-09
164.16, -8.614e-09
166.17, -8.695e-09
168.17, -8.779e-09
170.17, -8.86e-09
172.17, -8.942e-09
174.17, -9.025e-09
176.18, -9.111e-09
178.18, -9.2e-09
180.18, -9.286e-09
182.18, -9.372e-09
184.18, -9.457e-09
186.19, -9.546e-09
188.19, -9.63e-09
190.19, -9.716e-09
192.19, -9.804e-09
194.19, -9.888e-09
196.2, -9.97e-09
198.2, -1.0054e-08
200.2, -1.0138e-08
202.2, -1.0218e-08
204.2, -1.0301e-08
206.21, -1.0382e-08
208.21, -1.0462e-08
210.21, -1.0545e-08
212.21, -1.0624e-08
214.21, -1.0703e-08
