Time sep (s?), Charge (C)
1.987305, 4.152452e-11
2.120117, 3.936309e-11
2.253906, 4.656713e-11
2.381836, 3.972329e-11
2.513672, 4.60868e-11
2.661133, 4.032361e-11
2.791016, 3.91231e-11
2.922852, 4.38055e-11
3.054688, -1.513301e-08
3.185547, -1.513438e-08
3.31543, -1.51343e-08
3.445313, -1.512934e-08
3.578125, -1.512809e-08
3.709961, -1.512708e-08
3.841797, -1.512233e-08
3.974609, -1.513096e-08
4.105469, -1.512899e-08
4.236328, -1.512542e-08
4.366211, -1.512401e-08
4.49707, -1.512941e-08
4.628906, -1.512439e-08
4.759766, -1.512421e-08
4.888672, -1.512257e-08
5.018555, -3.086198e-08
5.150391, -3.085548e-08
5.283203, -3.085949e-08
5.413086, -3.086244e-08
5.543945, -3.085701e-08
5.675781, -3.085764e-08
5.803711, -3.085257e-08
5.9375, -3.085975e-08
6.068359, -3.084945e-08
6.199219, -3.085491e-08
6.329102, -3.08523e-08
6.460938, -3.085329e-08
6.591797, -3.08498e-08
6.722656, -3.085407e-08
6.853516, -3.084858e-08
6.985352, -4.657532e-08
7.117188, -4.657702e-08
7.249023, -4.65778e-08
7.37793, -4.657524e-08
7.509766, -4.65737e-08
7.641602, -4.657905e-08
7.770508, -4.657455e-08
7.902344, -4.657626e-08
8.035156, -4.657001e-08
8.168945, -4.657119e-08
8.299805, -4.657113e-08
8.430664, -4.657285e-08
8.563477, -4.657209e-08
8.694336, -4.656559e-08
8.827148, -4.656858e-08
8.958984, -6.232563e-08
9.089844, -6.231697e-08
9.220703, -6.231902e-08
9.351563, -6.231213e-08
9.485352, -6.231649e-08
9.619141, -6.231456e-08
9.749023, -6.231793e-08
9.880859, -6.231082e-08
10.0332, -6.231792e-08
10.16406, -6.231405e-08
10.29492, -6.231375e-08
10.42676, -6.231674e-08
10.55859, -6.230682e-08
10.6875, -6.231392e-08
10.81934, -6.230831e-08
10.95117, -7.865462e-08
11.08301, -7.865747e-08
11.21289, -7.865166e-08
11.34375, -7.865253e-08
11.47656, -7.865054e-08
11.60937, -7.864875e-08
11.73828, -7.865575e-08
11.86816, -7.864778e-08
12.0, -7.865152e-08
12.13086, -7.864355e-08
12.2627, -7.864556e-08
12.39551, -7.865192e-08
12.52637, -7.864195e-08
12.65527, -7.864961e-08
12.78613, -7.864616e-08
12.91797, -7.864508e-08
13.05078, -7.865319e-08
13.17969, -7.864706e-08
13.31055, -7.864656e-08
13.44141, -7.864561e-08
